,ABUW_2254
SRX3737100,0.6369113863
SRX3737101,0.5435579192000001
SRX3737103,0.2570205691
SRX3737104,-0.050546737800000005
SRX3737105,0.0093293922
SRX3737106,0.0519444633
SRX3737107,-0.0107271177
SRX3737108,-0.0301422529
SRX3737109,-0.0144388312
SRX3737110,0.4824524834
SRX3737111,0.06427476480000001
Abaum_0017,0.037340203
Abaum_0018,0.5403026893
Abaum_0019,0.5495081499
Abaum_0020,0.5720828716
Abaum_0021,0.8956524833
Abaum_0022,0.09883221760000001
Abaum_0023,-0.037340203
Abaum_0024,0.4958983645
Abaum_0025,0.9343775374000001
Abaum_0026,0.0159941296
SRX3141471,0.0888715759
SRX3141472,-0.18647143330000002
SRX3141473,-0.085629299
SRX3141474,0.2721007324
SRX3141475,-0.2869663792
SRX3141476,-0.0175377104
SRX3141477,0.19994068040000001
SRX3141478,-0.1434151281
SRX3141479,-0.0458792928
SRX8944518,-0.158584622
SRX8944519,-0.3512053516
SRX8944520,-0.1465477559
SRX8944521,-0.3645786619
SRX8944522,0.30513237790000003
SRX8944523,0.19028974210000002
SRX5930997,0.3407132525
SRX5930998,-0.6436012802000001
SRX5930999,0.3028880278
SRX5931001,0.1122468211
SRX5931002,0.09956072120000001
SRX4488546,0.8551926774
SRX4488547,-0.0792521531
SRX4488548,1.90920911
SRX4488549,-0.7759405243
SRX4488550,1.8851397918
SRX4488551,2.0015439813
SRX4488552,1.3197347563
SRX4488553,1.5656018121000002
SRX4488554,1.3429219359
SRX4488555,1.128199715
SRX4488556,1.2913932457000001
SRX4488557,1.5243198592
SRX2568047,-4.3990773957
SRX2568048,-4.3629737924
SRX2568049,-1.1635427556
SRX2568050,-3.5235104064
SRX2568051,-3.7212061207
SRX2568052,-3.7647601285
SRX2568053,-0.40786350920000003
SRX2568054,-3.5291549126
SRX2568055,-4.3687871868
SRX2568056,-3.8355841687
SRX2568057,-3.6715512955
SRX2568058,-3.8960762785
SRX2568059,-0.5553738598
SRX2568060,-0.6155033133000001
SRX2568061,-0.6940591811
SRX2568062,0.163258871
SRX2568063,-0.13712858190000002
SRX2568064,-0.026130289100000002
Abaum_0001,-0.3488673691
Abaum_0002,-0.0626288158
Abaum_0003,0.5022447904
Abaum_0004,0.039154858800000004
Abaum_0005,0.2650650064
Abaum_0006,0.1458078477
Abaum_0007,0.0397028179
Abaum_0008,0.16042347310000002
Abaum_0009,0.010474148400000001
Abaum_0010,0.1097068813
Abaum_0011,-0.0369109036
Abaum_0012,0.0369109036
Abaum_0013,-0.0660775667
Abaum_0014,0.050165991
Abaum_0015,-0.2104113988
Abaum_0016,0.031110010700000003
ERX1221046,0.1302411621
ERX1221048,-0.0480676857
ERX1221049,-0.0821734763
ERX1221050,-0.3825281541
ERX1221052,-0.1238714657
ERX1221053,-0.13872453
ABNM035,0.3596061695
ABNM036,-0.3596061695
ABNM037,-0.0382954695
ABNM038,0.2497955075
ABNM041,-0.0179944785
ABNM042,-0.4905786895
ABNM019,0.0295270446
ABNM020,-0.0295270446
ABNM021,-0.2277863893
ABNM022,-0.0611841033
ABNM023,-0.877410761
ABNM024,-0.8710682474
ABNM025,-0.1260215518
ABNM026,-0.409810443
ABNM027,-0.0694382137
ABNM028,0.0694382137
ABNM029,-0.1470532388
ABNM030,-0.0088935394
ABNM031,-0.0024616446
ABNM032,-0.1213591042
ABNM033,0.015293062000000001
ABNM034,-0.0280903332
ABNM001,0.0101204367
ABNM002,-0.0101204367
ABNM003,-0.6936206399
ABNM004,0.1289202174
ABNM005,-2.0450776668
ABNM006,-0.9251438436
ABNM007,-0.9953915865
ABNM008,-1.0054485024
ABNM009,-0.8762450404000001
ABNM010,-0.8560563281
ABNM043,-0.1972881
ABNM044,0.1972881
ABNM045,-0.368928352
ABNM046,-0.17213165700000002
ABNM047,0.5825961270000001
ABNM048,0.5444874510000001
ABNM011,0.0423281795
ABNM012,-0.0423281795
ABNM013,0.25838119660000003
ABNM014,0.40199571030000003
ABNM015,0.5428502909
ABNM016,0.6953049452000001
ABNM017,0.5115677458
ABNM018,0.5157933210000001
