sample,BSU10930
LBexp_1,6.962999999999999
LBexp_2,6.7622
LBexp_3,7.0196
LBtran_1,7.0343
LBtran_2,6.8247
LBtran_3,7.1237
LBstat_1,6.9665
LBstat_2,7.2356
LBstat_3,7.3705
LBGexp_1,6.9
LBGexp_2,6.8346
LBGexp_3,7.0242
LBGtran_2,7.3812
LBGtran_3,7.3228
LBGstat_1,7.1264
LBGstat_2,7.1306
LBGstat_3,7.5881
S0_1,6.5063
S0_2,6.744
S0_3,6.9158
S1_1,6.7918
S1_2,6.8863
S1_3,6.6089
S2_1,7.2343
S2_2,6.5953
S2_3,6.7777
S3_1,7.475
S3_2,6.9309
S4_1,8.2702
S4_2,8.0414
S4_3,7.9646
S5_1,13.106
S5_2,13.7953
S5_3,13.7141
S6_1,14.7692
S6_2,13.3781
S6_3,14.9892
S6/t_1,14.9355
S6/t_2,12.4986
S6_4,14.0427
S6_5,14.6002
S6_6,14.2929
S7_4,13.9129
S7_5,13.7036
S7_6,13.5854
S8_4,13.4498
S8_5,12.2792
G135_1,7.127999999999999
G135_3,7.4009
G150_1,7.1673
G150_2,6.9249
G150_3,7.1582
G180_1,7.2323
G180_2,6.9983
G180_3,6.9563
C30_1,7.9657
C30_2,8.001
C90_1,7.1583
C90_2,6.4981
BI_1,6.7759
BI_2,6.6687
BC_2,8.7078
BC/t_1,7.1762
BC/t_2,8.8858
BC_1,7.2368
Sw_1,6.4985
Sw_2,6.4273
BT_1,12.5556
BT_2,12.359000000000002
B36_1,11.0826
B36_2,11.3148
B60_1,9.6119
B60_2,9.5059
M9exp_1,9.2607
M9exp_2,9.0895
M9exp_3,6.8765
M9tran_1,7.1664
M9tran_2,7.2838
M9tran_3,7.0304
M9stat_1,7.9271
M9stat_2,7.7726
M9stat_3,7.5377
M+G_1,7.8845
M+G_2,7.0483
M+G_3,7.0892
Glu_1,6.8912
Glu_2,7.0956
Glu_3,7.2699
Fru_1,6.9383
Fru_2,7.3862
Fru_3,7.2931
Mal_1,6.8332
Mal_2,7.261
Mal_3,7.0072
G+S_2,10.7208
G+S_3,11.8566
Pyr_1,9.617
Pyr_2,11.6479
Pyr_3,11.6006
Gly_1,7.4804
Gly_2,7.6797
Gly_3,7.8756
Glucon_1,9.165
Glucon_2,9.0241
Glucon_3,8.0865
aero_1,9.6493
aero_2,7.6754
aero_3,9.3745
nit_1,11.1114
nit_2,8.8259
nit_3,9.0147
ferm_1,10.4488
ferm_2,8.1186
ferm_3,8.4322
T-5.40H_1,6.9068
T-4.40H_1,7.0086
T-3.40H_1,6.8948
T-2.40H_1,6.9392
T-1.40H_1,6.7956
T-1.10H_1,6.4839
T-0.40H_1,6.4796
T0.0H_1,6.5298
T0.30H_1,7.627000000000002
T1.0H_1,7.4326
T1.30H_1,7.6916
T2.0H_1,7.8813
T2.30H_1,7.4838
T3.0H_1,7.4841
T3.30H_1,7.8705
T4.0H_1,7.475
T5.0H_1,7.704
HPh_1,7.4837
HPh_2,7.061
HPh_3,7.4347
LPh_1,7.3629
LPh_2,7.0845
LPh_3,7.4578
LPhT_1,7.4066
LPhT_2,6.9993
LPhT_3,7.1821
SMMPr_1,9.5443
SMMPr_2,9.4208
SMMPr_3,9.5402
HiTm_1,7.1856
HiTm_2,6.8527
HiTm_3,7.0232
LoTm_1,7.9128
LoTm_2,7.845
LoTm_3,7.9764
HiOs_1,7.2578
HiOs_2,7.7434
HiOs_3,7.322
BMM_1,6.7196
BMM_2,6.7221
BMM_3,6.96
Heat_1,7.263
Heat_2,6.6254
Heat_3,7.3252
Cold_1,7.0310000000000015
Cold_2,7.1131
Cold_3,7.2092
Etha_1,7.4578
Etha_2,7.5723
Etha_3,7.2738
SMM_1,7.1598
SMM_2,6.9562
SMM_3,6.8606
Salt_1,7.1305
Salt_2,6.9972
Salt_3,7.0191
Mt0_1,6.9396
Mt0_3,6.4273
M0t45_1,6.8889999999999985
M0t45_2,6.6666
M0t45_3,6.6339
M0t90_1,7.252000000000002
M0t90_2,6.636
M0t90_3,6.9164
M40t45_1,7.2156
M40t45_2,7.0018
M40t45_3,6.502999999999999
M40t90_1,6.9618
M40t90_2,6.7615
M40t90_3,6.7165
dia0_1,6.912000000000001
dia0_2,6.9249
dia0_3,6.4038
dia5_1,7.0012
dia5_2,7.1429
dia5_3,6.5353
dia15_1,7.0326
dia15_2,7.0631
dia15_3,7.0859
Diami_1,7.4237
Diami_2,6.9792
Diami_3,7.7074
Paraq_1,7.5581
Paraq_2,7.0157
Paraq_3,7.1374
H2O2_1,7.3382
H2O2_2,7.3683
H2O2_3,7.7972
Oxctl_1,7.6868
Oxctl_2,7.5931
Oxctl_3,7.068
GM-0.1_1,7.1356
GM-0.2_1,7.8158
GM+5_1,6.9457
GM+15_1,6.9213
GM+25_1,6.8776
GM+45_1,7.1004
GM+60_1,6.6421
GM+90_1,7.0015
GM+120_1,8.0254
GM+150_1,7.4092
GM-0.1_2,6.5071
GM-0.2_2,7.3811
GM+5_2,6.3746
GM+10_2,6.4478
GM+15_2,6.9541
GM+25_2,6.8187
GM+45_2,6.4443
GM+60_2,7.0402
GM+90_2,7.5802
GM+150_2,6.9809
GM-0.1_3,7.2105
GM-0.2_3,6.577000000000001
GM+5_3,6.7333
GM+10_3,6.6917
GM+15_3,6.7901
GM+25_3,7.1911
GM+45_3,7.6341
GM+60_3,7.3387
GM+90_3,7.4296
GM+120_3,7.9786
GM+150_3,7.059
MG-0.1_1,6.8986
MG+5_1,7.138
MG+10_1,6.9007
MG+15_1,7.0423
MG+25_1,6.9767
MG+45_1,7.0865
MG+120_1,7.1559
MG+150_1,7.1227
MG-0.1_2,6.3658
MG-0.2_2,6.5161
MG+5_2,6.313
MG+10_2,6.579
MG+15_2,7.3925
MG+25_2,6.8128
MG+45_2,7.0921
MG+60_2,7.0284
MG+90_2,6.3179
MG+120_2,6.9271
MG-0.1_3,6.8335
MG-0.2_3,7.1763
MG+5_3,7.2828
MG+10_3,7.4093
MG+15_3,6.8904
MG+25_3,6.8541
MG+45_3,6.9006
MG+60_3,7.2451
MG+90_3,6.6402
MG+120_3,6.7414
MG+150_3,6.9786
