,STM4282
SRX3136375,0.0397881609
SRX3136376,-0.3393570614
SRX3136377,0.12403588310000001
SRX3136378,0.17553301740000002
SRX3136379,-0.030516375300000002
SRX3136380,-0.5323107519
SRX3136381,-0.0510224061
SRX3136382,-0.6174704658
SRX8914620,-0.0982027778
SRX8914621,0.0298672304
SRX8914622,0.0683355474
SRX8914623,0.3197630815
SRX8914625,0.1990558761
ERX3503512,0.178522279
ERX3503513,0.032626821800000004
ERX3503514,-0.2111491009
ERX3503515,-0.024704032600000002
ERX3503516,0.7741911429
ERX3503517,0.5530074963
ERX3503518,0.697122369
ERX3503519,0.38700669120000003
ERX3503520,0.2436058271
SRX2195704,-0.42335378640000004
SRX2195705,0.42335378640000004
SRX2195706,0.8454720231
SRX2195707,0.6353864655
SRX2195708,0.0381996654
SRX2195709,0.0692065723
SRX2195710,1.0814080575
SRX2195711,0.8166505318
ERX3467881,-0.156696561
ERX3467883,0.156696561
SRX3798491,0.22448796710000002
SRX3798492,0.5264609571000001
SRX3798499,-0.6109271273
SRX3798500,1.0991883202
SRX3798501,0.28136568370000004
SRX3798502,-0.0750115793
SRX3798503,1.2675830972
SRX3798504,2.3847154484
SRX3798506,2.929714077
SRX3798507,1.1141716571
SRX3798508,0.9976929716
SRX3798509,0.054780953800000004
SRX3798510,0.0669489132
SRX3798517,0.2901299384
SRX3798518,-0.121729867
SRX4341761,-0.9384770906000001
SRX4341762,-0.5819290951
SRX4341763,-0.8235835568000001
SRX4341764,-1.0108401154
SRX4341765,-0.7895267322
SRX4341766,-0.8507695955000001
SRX4341767,0.12352569570000001
SRX4341768,0.1031730445
SRX4341769,-0.22669874010000002
SRX1258665,2.5968555921
SRX1258666,2.3108790882
SRX1258667,1.8664397919
SRX1258669,-0.0132490331
SRX1258670,0.0132490331
ERX2079594,1.2620406169
ERX2079595,0.6715809813
ERX2079596,0.3395793754
ERX2079597,0.12236635500000001
ERX2079598,-0.2658895318
ERX2079599,0.1435231769
SRX2804001,-1.101388153
SRX2804004,-1.0382199362
SRX2804005,-1.3155147706
SRX2804006,-0.5693688596
SRX2804007,-1.5659436117
SRX2804008,-1.4963819973999999
SRX2804009,0.34773919210000004
SRX2804010,0.2899698503
SRX2804011,-0.6428002344
SRX2804012,-1.7433622771000001
SRX2804013,-1.792524404
SRX2804014,-1.7577179182
SRX2804015,-1.472671136
SRX2804016,-2.1790393584
SRX2804017,2.4231987927
SRX2804019,2.1610564065
SRX2804020,0.23976674820000002
SRX2804021,-0.1550606893
SRX2804022,0.0462840967
