,5
Cr_1,0.009783834097906945
Cr_2,0.011643024105578659
Cr_3,0.008860154701396823
Cr_4,0.04941534496843815
Cr_5,0.08017809554934502
Cr_6,0.08666265919804574
Fe_1,-0.04941854845732449
Fe_2,-0.020115342438220975
Fe_3,-0.03542476993054152
Fe_4,-0.049807188734412186
Fe_5,-0.06514485858380795
Fe_6,-0.09590381719172
Cd_1,0.0026955919852480288
Cd_2,0.031954559274017816
Cd_3,0.035540550239384176
Cd_4,0.07084731839597225
Cd_5,0.05645926009863615
Cd_6,0.057624699696898464
Zn_1,0.05084406990557909
Zn_2,0.2385427337884903
Zn_3,0.3984933432936668
Zn_4,0.4712319484353065
Zn_5,0.5120591193437576
Zn_6,0.4940704390406608
Cu_1,0.07163060843944549
Cu_2,0.044204113148152833
Cu_3,0.07137543559074402
Cu_4,0.07412483111023903
Cu_5,0.11959813706576825
Cu_6,0.18349846214056012
Pb_1,0.8959277391433715
Pb_2,0.6509177535772324
Pb_3,1.1806241512298583
Pb_4,1.6832811629772186
Pb_5,2.135819437503814
Pb_6,2.54562126159668
