locus,5
zntA,0.06285586714744568
rpoS,0.00174868110450916
rihC,-0.012008452536538244
ypfH,-0.004802201054990293
alsI,0.014674218390136957
ygdQ,0.007156802956014872
yabP,-0.002273746989667416
ypfJ,0.0025174148310907183
talB,-0.00469519080594182
yqeI,0.005134939625859261
yabI,0.0037759720417670905
hda,-0.01439864790067077
talA,0.018375936411321164
ygeH,-0.017001397218555214
ilvI,-0.007787839858792722
yfgB,-0.0101150487922132
pfkB,-0.0023396312026306987
ygeY,-0.0013772460992913693
secM,0.0006437526416266338
iscS,0.009543139077723028
setB,-0.007907887166365979
ygiL,-0.0036740074469707906
yacL,-0.003974183718673885
iscR,0.01895100060850382
crp,0.014985689232125878
eaeH,-0.0028339204262010755
proB,0.004731328338384628
yfjL,-0.021734147630631924
pdhR,0.00703899333719164
ykgD,-0.004380637854337692
aroL,0.0004722411709371954
ydaQ,-0.005934151569381357
pykF,0.0015753006993327288
gsk,0.0001352799159940332
serC,-0.0012845277099404484
yohC,0.006847944520413876
sdhC,0.024759005643427368
smtA,-0.0006803837767802177
cysB,0.00970449193380773
csgC,-0.01216236255131662
mngR,-0.005337853943929077
amiA,0.0187862279266119
aroH,0.010684733344241977
mviN,0.013608816107735035
tktA,0.0007524382875999437
slp,-0.006987441880628466
ycjL,0.034502452351152894
ycgM,0.0105585965141654
nuoM,0.03063125889748335
rfaD,0.018388918749988083
ycjX,0.007739842212758957
ycjM,0.003321781849954277
insB_4,0.004762797299772501
murC,-0.008931219084188344
yncE,0.015421361690387131
ycbR,-0.007772969319485128
hydN,-0.0035449593025259673
mrcB,0.0284855729714036
yneJ,0.005292486627586186
ycbB,-0.0058902660617604855
hycB,-0.017425070479512215
fhuA,-0.005368836750276387
ydiQ,-0.00995758735574782
hemG,-0.007657754765823485
cueO,-0.008519250992685556
rpoH,-0.001121120264288038
b4285,-0.018128684815019367
cusC,-0.02176004117354751
nac,-0.0015029892628081144
yiaT,0.02940398162230849
wrbA,-0.002871299132239073
ybdR,-0.014233753122389316
yidK,0.000940396559308283
appA,-0.009877128675580023
ybeR,0.0031794107449240982
rsuA,-0.0015040646388661115
yidR,-0.030246646236628295
phoH,0.00615263004321605
ybeU,-0.01609337704256177
yfiC,0.0024502936284989123
yidH,0.0019100695895031094
ycjY,-8.780400244177144e-06
ubiF,0.002667757677845657
yagY,0.0031849848618730908
yajG,-0.0115172731410712
fepA,0.00913457291200757
ybhE,0.004330104296095668
yagZ,0.0036715142917819322
mlc,0.006746429889462888
narX,-0.00824356851167977
ugpB,0.011327525982633231
ykgI,0.0001113894252193859
pitB,-0.02440252499654889
yciI,-0.0031485844682902103
dctA,0.009615535959601402
b0309,0.004143468961119653
fecA,0.00717504745349288
uxaC,0.006170093403197825
dppA,0.00765223569702357
yafK,0.007279478223063051
ychM,0.0023222732543945307
ppiA,-0.013735173754394054
alsB,0.016037426479160784
mutT,0.04540249478071928
xasA,0.0010185981274116783
shiA,-0.005522612794302404
dcuA,0.005713808685541153
dinB,0.010509411673992872
chbA,-0.002035454567521811
yncG,0.004353954307734965
ybfG,-0.0029071662575006485
brnQ,0.000509446855285205
b1997,-0.003504280422348529
glpA,0.012266999036073685
cvpA,-0.00933749996125698
ftsK,-0.007630924899131059
mtr,-0.009011194799095392
fadL,-0.0029989700950682164
ybiJ,-0.006018789266236126
ydgL,-0.00788731787353754
cadB,-0.0047656290791928775
nupC,-0.02249836031347513
nmpC,-0.0037156196241267024
sodB,-0.027181310188025238
treB,-0.01590045224875212
yqeG,-0.007295261570252478
ybiU,-0.011109082689508795
rpoD,-0.0002202722715446725
fimD,0.0002468809677520767
fdhF,0.010566610340029002
ompG,0.006082117594778539
yeaU,-0.007979785865172744
mntR,0.0058183200424537064
nudE,0.013038426423445344
lpp,0.007263531927019356
yedX,-0.0012682393111754211
yliI,-0.012746484689414502
yhhM,0.009930986100807787
rcsA,0.031208113394677637
ypdA,0.014866382339969278
ybjN,0.006725043938495219
sirA,-0.008999950103461742
agn43,0.009383224444463848
yjiT,0.008582903100177645
folA,-0.0016168813384138047
norR,0.008232557568699122
mltC,-0.0032809061999432747
citT,0.0004477498406777159
hemH,0.00043492226715898143
ygbI,0.011882435055449605
yidC,0.0038448459119535977
galE,0.0035119996964931488
dusC,0.0011843673430848864
ssuE,0.003307911388110369
purM,-0.004826198830269277
hisL,-0.008099772892892359
yeiE,-0.0073760954244062316
leuS,-0.005742782135494054
ygiH,0.0017890636355150488
cysK,-0.0048452860023826365
yejO,0.014225341277197004
rluE,-0.004467103304341436
udp,-0.0065729036880657074
pheL,0.005179017432965338
elaA,0.003155788509175181
alsR,0.012912930799648163
fxsA,0.020267242584377527
dapF,0.0007498001132626086
ppiB,0.011288685351610185
maeB,0.004614048763178289
cysQ,0.07266964495182038
tyrB,0.008073832113295794
ligT,0.00512834134977311
frdA,0.009412088124081492
deoC,-0.005932518653571606
yajB,0.004776546163484454
ydiY,0.010448929034173488
metK,0.007757699536159635
argA,0.003161274597514421
ybfF,0.01887737832963467
uvrA,-0.010328439669683576
ykgM,0.09192175880074499
lysR,-0.016225466933101416
yccF,-0.014782981593161819
fruB,-0.02918572789058089
ykgC,-0.00972614991478622
metC,-0.015272944942116737
yecM,0.0023818140453659
nfo,-0.011271882113069296
ydiU,0.0013099905278068035
gloA,0.00203355249715969
ybiV,-0.0046649985713884245
yfiF,-0.002121194815263152
ddlA,-0.011188495326787234
ybdL,-0.0018607606703881171
ybhQ,-0.007101051853969694
rof,-0.006048037162981928
ybiF,-0.0011444872024003413
rhlE,-0.011402241308242085
ybiN,-0.010439830599352716
qseB,0.0011506925406865776
mipA,0.07691985853016378
ybjK,-0.022533077169209718
sbmA,-0.0024975154898129407
zupT,0.0017317678965628148
dsrA,-0.01070758386515081
yafS,-0.0036256329412572095
ybbL,-0.010450986539945006
ecfG,-0.016051973644644026
rcsC,-0.005086455387063324
dpiB,0.004868484530597925
kdsB,-0.006494025932624936
yqjI,-0.002798256198875606
ypeA,1.7750498045643326e-05
ydgH,-0.009747675610706209
entS,-0.004489366486668586
ybaY,0.017752753533422948
hofM,-0.0012349491834174845
yegE,-0.0004308753757504746
lolC,-0.010200018025934695
pgpB,0.005210300483740865
b3505,-0.008087179195135831
yfeN,-0.006841479283757508
pepT,0.016362422313541174
yfdC,0.0013692609802819786
htrL,0.0037293267436325547
yqgA,-0.0009735810424899682
znuC,-0.025514330454170703
ecfD,0.003397214342840016
rplT,0.0009649051085580141
yghU,0.01483807170763612
yfhH,-0.0020080058998428285
yqiJ,0.006326251029968262
rpmI,-0.002378886286169291
pldA,0.006444991105236113
yrbG,0.00553407518658787
dacB,0.003121783037204296
rrfG,-0.011175466533750296
lacZ,0.03283296830952168
yheS,-0.00626796736381948
ydiV,-0.012592292195186018
ygfU,-0.012010255400091407
ybjH,0.0026669595087878404
recN,0.002023354577831924
yeaE,-0.009473732225596904
pitA,0.006391620566137135
ymcC,-0.0043249183101579545
ilvD,-0.00928855087608099
manY,-0.013637914005666971
yhfA,0.0006969546806067227
aes,0.003708352241665125
ygjG,0.0005808080465067178
mrp,0.02662680201232433
msrB,0.006257143504917621
ycbC,-0.012649929020553828
argG,-0.008852671124041079
yejK,-0.0033910625590942802
yacH,0.0018369680584874005
upp,-0.0025450960593298077
asnA,0.002690074027050287
entF,0.001441386251244694
dps,-0.00021854602338862604
murB,0.006570497597567736
poxB,0.0144133928604424
acpP,0.00014342458787723446
torS,0.01646362043917179
uidA,-0.010091589894145728
U66,-0.00925325651653111
torR,-0.012043058779090643
gatY,0.0032146371621638533
pabC,0.005772886783815921
adhE,-0.010625740764662623
yjbB,0.00427059262059629
galS,-0.0008675837545888499
molR_2,-0.013139883587136863
b2192,-0.0026373089547269053
yjbE,0.010065356316044927
yjcH,0.0024629203439690173
ubiE,-0.00557409233879298
yfbV,0.012339942874386906
yjbF,-0.0151365230884403
yjcO,0.011058526150882243
hemN,-0.021695548836141824
aegA,0.007214188612997531
