,PSPTO_3768
SRX1828913,-0.015123673300000001
SRX1828914,2.054129845
SRX1828915,-0.1508141943
SRX1828916,1.9689591948
SRX1828917,0.1659378676
SRX1828918,2.1998734723
SRX3983989,-1.7095623608000001
SRX3983990,-1.0010463706
SRX3983993,-0.1919549466
SRX3983994,-0.20522869770000002
SRX3983995,-0.9510719814
SRX3983996,-0.3152304755
SRX3983997,-0.20000068040000002
SRX3983998,-0.7314766496
SRX3983999,-1.672880243
SRX3984000,-1.6075559152999999
SRX3984001,-0.157134194
SRX3984002,-0.0560240845
SRX3984003,0.4147751652
SRX3984004,-0.8583400365
SRX3984005,-1.227331572
SRX3984006,0.3040990349
SRX3984007,0.1311507473
SRX3984008,-1.3337656217
SRX3984009,-0.23287009790000002
SRX3984010,-0.2005681256
SRX3984011,-0.8359367526
SRX3984012,-0.4944150927
SRX3984013,-0.37325397860000004
SRX3984014,-0.6955747759
SRX3984015,0.46855434970000004
SRX3984016,-0.6684127655000001
SRX3984017,0.0209545948
SRX3984019,-0.9732766232000001
SRX3984020,-0.24961585890000001
SRX3984021,-0.3130803488
SRX3984022,-0.0822518363
SRX3984023,0.1168025238
SRX3984024,-1.0165126383
SRX3984025,-1.6839707727
SRX3984026,-1.8212492224
SRX3984027,-1.549957568
SRX3984028,-1.5719988178
SRX3984029,-1.591789984
SRX3984031,-0.2389765838
SRX3984032,-0.3682840191
SRX3984034,-0.0995898977
SRX3984035,-1.2622743055
SRX3984036,0.22458956330000002
SRX3984037,-0.5952883443
SRX3984038,0.3162645384
SRX3984039,-0.2645938874
SRX3984040,-1.6740068602
SRX3984041,-0.0094701885
SRX3984042,-0.28845917260000004
SRX3984043,-0.8074349389000001
SRX3984045,-0.1837668559
SRX3984046,0.0182506461
SRX3984047,-0.010991388000000001
SRX3984048,0.094705044
SRX3984049,0.3706282882
SRX3984050,0.5283747185000001
SRX3984051,-0.19040930050000002
SRX3984052,-1.4482722755
SRX3984056,-0.0857472658
SRX3984057,0.09056274260000001
SRX3984058,-0.0252132179
SRX3984059,-0.5476160524
SRX3984061,-0.4240140297
SRX3984062,-0.4188094583
SRX3984063,-1.1934330568
SRX3984064,-1.174613523
SRX3984065,-1.0487885034
SRX3984066,-0.9626323703
SRX3984067,-0.6752673363
SRX3984068,-0.7264328697
SRX3984069,0.1268361916
SRX3984070,-0.0973734765
SRX3984071,-0.12636346780000002
SRX3984073,-1.3353430797999999
SRX3984074,-1.5146425579
SRX3984077,-1.2285582962000001
SRX3984078,-1.1079267866
SRX3984079,-0.7313644929
SRX3984080,-0.0354632722
SRX3984082,-1.1638099305
SRX3984084,-0.012394510400000001
SRX6997963,-0.0151936259
SRX6997964,-0.0967485585
SRX6997965,-0.4017614405
SRX6997967,-0.0395307415
SRX6997968,-0.23040719140000002
SRX6997969,-0.1738565088
SRX6997971,0.0547243674
SRX6997972,-0.1628548061
SRX6997973,-0.5047369781000001
SRX3159100,-0.0630231551
SRX3159101,0.1289011038
SRX3159102,-0.21669252190000002
SRX3159103,0.1508145732
SRX3159000,0.25158704600000004
SRX3159001,0.2839325118
SRX3159002,0.07501362140000001
SRX3159003,0.11067129040000001
SRX3159004,-0.0290120045
SRX3159005,0.06419615420000001
SRX3159006,-0.329471034
SRX3159007,-0.062470840400000005
SRX3159008,0.1317644866
SRX3159009,0.11544043300000001
SRX3159010,0.6812042060000001
SRX3159012,0.6384396408
SRX3159013,0.6801434825
SRX3159014,0.2651016249
SRX3159015,0.90747929
SRX3159016,0.10729794640000001
SRX3159017,0.5724383419
SRX3159018,-0.0138512109
SRX3159019,-0.24553453490000002
SRX3159020,-0.1795768441
SRX3159021,-0.8994946424
SRX3159022,0.4664072911
SRX3159023,0.2701695967
