,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,3.33333360913457e-11,0.8454800110610332,3.0,0.0,0.5417019297,6.0,0.432537771,12.0,-0.9742397006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.5780889003666667,0.34064053743530015,3.0,1.0,0.2321895156,7.0,0.9132150012,13.0,0.5888621843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.6883181192333333,0.32769299840373095,3.0,2.0,0.320381699,8.0,0.9487702767,14.0,0.7958023820000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,1.2972158901333335,0.17044463125153567,3.0,3.0,1.1750220303,9.0,1.4919274442,15.0,1.2246981959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,1.784524088533333,0.05938377690374956,3.0,4.0,1.7778797548,10.0,1.728741919,16.0,1.8469505918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,1.9509414911333334,0.1347857176722448,3.0,5.0,1.8014860302,11.0,1.9880595342,17.0,2.063278909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.14313229395000004,0.5463919880695812,2.0,18.0,-0.5294897739000001,71.0,0.243225186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.2365342230666667,0.7819952219916502,3.0,19.0,0.7070537944,70.0,0.6687135934,205.0,-0.6661647186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0726405527,0.32127523421409626,8.0,20.0,0.33918269030000003,32.0,-0.49133164760000003,55.0,-0.2783538654,67.0,-0.1079821743,126.0,-0.325694101,147.0,-0.2237560522,203.0,0.12192733060000001,210.0,0.38488339800000004,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.012271835499999995,0.4370224161466941,3.0,21.0,0.1486615584,34.0,-0.47668064600000004,61.0,0.3648345941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.731971443975,0.4529937768950795,8.0,22.0,1.614175319,104.0,1.8043562813,111.0,2.3207654888,133.0,2.1171257146,165.0,1.1745029379,238.0,1.5557065627000002,265.0,1.1047247741,270.0,2.1644144734,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,0.23694063478571428,0.3140398119838275,7.0,23.0,0.6622485559,56.0,-0.1917036306,82.0,0.4265280535,118.0,0.1963642048,134.0,-0.134073839,137.0,0.4646598692,227.0,0.2345612297,,,,,,,,,,,,,,,,,,,,,,
