,BSU39490
M9exp_1,12.2892
M9exp_2,11.884
M9exp_3,11.5065
M9tran_1,10.4238
M9tran_2,10.4299
M9tran_3,10.8398
M9stat_1,7.8204
M9stat_2,7.9996
M9stat_3,7.6479
MG-0.1_1,11.9259
MG-0.1_2,11.2035
MG-0.1_3,12.5244
MG-0.2_2,11.8102
MG-0.2_3,11.8052
MG+5_1,12.8046
MG+5_2,12.7989
MG+5_3,12.443
MG+10_1,13.6154
MG+10_2,13.1787
MG+10_3,12.3194
MG+15_1,11.7914
MG+15_2,12.8049
MG+15_3,12.2794
MG+25_1,11.786
MG+25_2,11.2203
MG+25_3,11.816
MG+45_1,11.6549
MG+45_2,11.7916
MG+45_3,13.0732
MG+60_2,12.1163
MG+60_3,12.1939
MG+90_2,11.5675
MG+90_3,11.9706
MG+120_1,9.6239
MG+120_2,10.5427
MG+120_3,10.2192
MG+150_1,10.9094
MG+150_3,11.203
GM-0.1_1,11.0674
GM-0.1_2,11.706
GM-0.1_3,11.2327
GM-0.2_1,11.032
GM-0.2_2,11.6876
GM-0.2_3,11.3464
GM+5_1,10.2689
GM+5_2,11.0338
GM+5_3,10.8371
GM+10_2,12.1268
GM+10_3,10.7807
GM+15_1,11.9359
GM+15_2,11.8044
GM+15_3,11.9477
GM+25_1,12.4221
GM+25_2,12.7159
GM+25_3,11.7095
GM+45_1,11.7233
GM+45_2,11.0159
GM+45_3,11.1506
GM+60_1,11.8167
GM+60_2,10.8941
GM+60_3,10.9959
GM+90_1,12.0276
GM+90_2,11.7241
GM+90_3,11.5428
GM+120_1,10.7119
GM+120_3,11.11
GM+150_1,11.2921
GM+150_2,9.8625
GM+150_3,10.9928
BT_1,12.3613
BT_2,11.8545
B36_1,12.1944
B36_2,11.9438
B60_1,11.3339
B60_2,10.6445
S0_1,8.314
S0_2,8.4077
S0_3,8.5896
S1_1,12.9856
S1_2,10.4352
S1_3,14.698
S2_1,9.0572
S2_2,8.8958
S2_3,8.6259
S3_1,8.6004
S3_2,9.3083
S4_1,9.0782
S4_2,8.5201
S4_3,8.3094
S5_1,8.3407
S5_2,8.3287
S5_3,8.6563
S6_1,8.1298
S6_2,7.5921
S6_3,8.3002
S6/t_1,8.2269
S6/t_2,7.7308
S6_4,7.9374
S6_5,8.2625
S6_6,8.1024
S7_4,8.3778
S7_5,8.2733
S7_6,8.5853
S8_4,8.0319
S8_5,8.5426
G135_1,8.6592
G135_3,7.7516
G150_1,8.4184
G150_2,8.9338
G150_3,8.789
G180_1,8.5907
G180_2,9.063
G180_3,7.9617
T-5.40H_1,10.9748
T-4.40H_1,10.5973
T-3.40H_1,10.191
T-2.40H_1,9.9644
T-1.40H_1,9.7595
T-1.10H_1,9.9223
T-0.40H_1,9.4057
T0.0H_1,9.6204
T0.30H_1,9.0037
T1.0H_1,8.4116
T1.30H_1,8.4322
T2.0H_1,8.4346
T2.30H_1,8.4451
T3.0H_1,8.115
T3.30H_1,8.3495
T4.0H_1,7.9548
T5.0H_1,7.8826
LBexp_1,8.5088
LBexp_2,8.4156
LBexp_3,8.2332
LBtran_1,7.9471
LBtran_2,8.0057
LBtran_3,8.2166
LBstat_1,8.4151
LBstat_2,8.3957
LBstat_3,8.3748
LBGexp_1,8.5467
LBGexp_2,8.4711
LBGexp_3,8.6975
LBGtran_2,7.769
LBGtran_3,8.2195
LBGstat_1,7.6387
LBGstat_2,7.8604
LBGstat_3,7.7938
Mt0_1,8.2023
Mt0_3,8.2927
M0t45_1,8.2898
M0t45_2,13.542
M0t45_3,8.4686
M0t90_1,8.0859
M0t90_2,8.4907
M0t90_3,8.3574
M40t45_1,8.4039
M40t45_2,8.5808
M40t45_3,8.4863
M40t90_1,8.1812
M40t90_2,8.2932
M40t90_3,8.2879
dia0_1,9.5986
dia0_2,13.1093
dia0_3,13.5261
dia5_1,13.0418
dia5_2,12.9729
dia5_3,13.3881
dia15_1,14.0743
dia15_2,13.0482
dia15_3,9.8968
C30_1,9.8756
C30_2,10.4235
C90_1,10.5394
C90_2,10.9278
SMM_1,10.6963
SMM_2,10.4392
SMM_3,10.6673
Salt_1,8.8105
Salt_2,8.7696
Salt_3,8.8812
M+G_1,10.8521
M+G_2,11.1823
M+G_3,11.2046
Glu_1,11.1595
Glu_2,11.5681
Glu_3,11.7387
Fru_1,12.1102
Fru_2,10.9746
Fru_3,10.9752
Mal_1,11.4272
Mal_2,10.8047
Mal_3,11.3885
G+S_2,9.3286
G+S_3,9.6884
Pyr_1,8.9083
Pyr_2,9.5513
Pyr_3,9.255
Gly_1,11.0201
Gly_2,11.7311
Gly_3,10.2334
Glucon_1,10.2969
Glucon_2,10.8466
Glucon_3,10.5342
BI_1,10.4321
BI_2,10.4423
BC_2,7.9375
BC/t_1,7.952000000000001
BC/t_2,8.3629
