,SP5448_03285
SRX1726505,-0.1126359001
SRX1726506,0.0718268166
SRX1726507,0.0408090835
SRX1726508,-1.6429964784000002
SRX1726509,-1.8834026565
SRX1726510,-0.8245382052
SRX1726511,-1.6799188691
SRX1726512,-1.5401467084
SRX1726513,-1.4182052099
SRX1081650,0.1303941797
SRX1081651,0.1518669212
SRX1081652,-0.24647232700000002
SRX1081653,0.1312287475
SRX1081654,0.18725886600000002
SRX1081655,-0.1541893774
SRX1081656,0.416039158
SRX1081657,-0.20656812
SRX1081658,-0.0769638879
SRX1081659,0.3971036549
SRX1081660,0.4973897635
SRX1081661,-0.5326388408
SRX1081662,0.0104073516
SRX1081663,-0.0534837535
SRX1081664,-0.0860436871
SRX1081665,0.1006781736
SRX1081666,-0.0502238053
SRX1081668,-0.0752061625
SRX1081669,0.0399267501
SRX1081670,-0.4481072158
SRX1081671,-0.13239638880000001
SRX1081672,-1.2621459653
SRX1081673,-1.2742555604999999
SRX1081674,-1.2229087201
SRX1081675,-1.2501855435
SRX1081676,-1.0599026184
SRX1081677,-1.2196066089
SRX1081678,-1.416793651
SRX1081679,-1.3863739597
SRX1081680,-1.4272223544
SRX1081681,-1.1293728062
SRX1081682,-0.7326584482
SRX1081683,-1.4721591345
SRX1081684,-1.6170491984000002
SRX1081685,-1.5021606789000002
SRX1081686,-1.4355999386
SRX1081687,-1.3461650377
SRX1081688,-2.3078242722
SRX1081689,-1.625671638
SRX1081690,-1.8157841558
SRX1081691,-1.8073823348
SRX1081692,-1.7332766536
SRX1962715,-0.10552820680000001
SRX1962716,0.1093411336
SRX1962717,-0.0038129267
SRX1962718,3.806637645
SRX1962719,1.2492898633
SRX1962720,1.1432041831
SRX1962721,1.2346035496
SRX4892146,-0.0870087924
SRX4892147,0.0529778741
SRX4892148,0.0371972969
SRX4892149,-0.0031663785000000002
SRX4892150,-0.08205249020000001
SRX4892151,-0.0241363131
SRX4892152,-0.0372801854
SRX4892153,0.1551640798
SRX4892154,0.0726176968
SRX4892155,-0.208731352
SRX4892156,-0.0980184941
SRX4892157,0.021279337000000002
SRX4892158,-0.09948924
SRX4892159,0.0428935675
SRX4892160,-0.19943585700000002
SRX4892161,-0.2128060722
SRX7620814,-1.8550442794
SRX7620815,-1.6495813592
SRX7620816,-1.6347214229
SRX7620817,-2.8829785561
SRX7620818,-2.7579070419000002
SRX7620819,-3.1202667995
SRX7620856,1.4146799976
SRX7620857,-0.0597031337
SRX7620858,1.4666373613
SRX7620859,-0.3303743529
SRX7620860,1.6666368637
SRX7620861,-0.2631877059
SRX7620862,2.0687556067
SRX7620863,0.8125777837
SRX7620864,1.3116544573
SRX7620865,0.8053623942
SRX7620866,1.7589369974
SRX7620867,0.3959203449
SRX2161502,0.04334883
SRX2161503,-0.1733098541
SRX2161504,0.12996102410000002
SRX2161505,-0.2143904257
SRX2161506,-0.7633418361000001
SRX2161507,-0.6712334026
SRX2161508,0.0451215103
SRX2161509,-0.14549724790000002
SRX2161510,-0.2373950877
SRX2161511,-0.42163595530000003
SRX2161512,-0.6128821269
SRX2161513,-0.6645770520000001
SRX2161514,-1.6835512239
SRX2161515,-1.7350639540000001
SRX2161516,-1.9068887739
SRX2161517,-2.2879933005
SRX2161518,-2.132365423
SRX2161519,-2.6483682729
SRX2161520,-1.0366601972
SRX2161521,-1.2559413287
SRX2161522,-0.9613160549
SRX2161523,-2.5370808025000002
SRX2161524,-1.5993932751000002
SRX2161525,-2.4623753688
