,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,8.905266666666668,0.20979433579897555,3.0,0.0,9.1449,1.0,8.7547,2.0,8.8162,,,,,,,,,,
1,M9__M9tran,8.825000000000001,0.07195686207721977,3.0,3.0,8.8748,4.0,8.8577,5.0,8.7425,,,,,,,,,,
2,M9__M9stat,7.968466666666667,0.16826661384045627,3.0,6.0,8.0626,7.0,8.0686,8.0,7.7742,,,,,,,,,,
3,Carbon Transition__MG-0.1,9.605266666666667,0.7907535730765519,3.0,9.0,9.6814,10.0,8.7792,11.0,10.3552,,,,,,,,,,
4,Carbon Transition__MG-0.2,9.54585,0.3188344476370148,2.0,12.0,9.3204,13.0,9.7713,,,,,,,,,,,,
5,Carbon Transition__MG+5,9.819733333333334,0.07663591412212231,3.0,14.0,9.858,15.0,9.7315,16.0,9.8697,,,,,,,,,,
6,Carbon Transition__MG+10,10.072366666666667,0.387424242056861,3.0,17.0,10.4908,18.0,10.0002,19.0,9.7261,,,,,,,,,,
7,Carbon Transition__MG+15,10.330233333333334,0.5872401921985014,3.0,20.0,9.653,21.0,10.6983,22.0,10.6394,,,,,,,,,,
8,Carbon Transition__MG+25,10.294733333333333,0.4779143995877649,3.0,23.0,10.2382,24.0,9.8476,25.0,10.7984,,,,,,,,,,
9,Carbon Transition__MG+45,10.569466666666665,0.8148838710720279,3.0,26.0,10.2803,27.0,9.9386,28.0,11.4895,,,,,,,,,,
10,Carbon Transition__MG+60,10.87095,0.3130361720312848,2.0,29.0,10.6496,30.0,11.0923,,,,,,,,,,,,
11,Carbon Transition__MG+90,11.4727,0.6092432026703288,2.0,31.0,11.0419,32.0,11.9035,,,,,,,,,,,,
12,Carbon Transition__MG+120,11.6673,0.48718088016669975,3.0,33.0,11.1153,34.0,12.0372,35.0,11.8494,,,,,,,,,,
13,Carbon Transition__MG+150,11.2731,0.1467953677743268,2.0,36.0,11.1693,37.0,11.3769,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,9.198466666666668,0.14981836781026994,3.0,38.0,9.0303,39.0,9.2474,40.0,9.3177,,,,,,,,,,
15,Carbon Transition__GM-0.2,9.288066666666667,0.10465067287568297,3.0,41.0,9.2233,42.0,9.4088,43.0,9.2321,,,,,,,,,,
16,Carbon Transition__GM+5,9.117666666666667,0.28762371830802347,3.0,44.0,8.8411,45.0,9.0967,46.0,9.4152,,,,,,,,,,
17,Carbon Transition__GM+10,8.804549999999999,0.49066139546534604,2.0,47.0,9.1515,48.0,8.4576,,,,,,,,,,,,
18,Carbon Transition__GM+15,9.033800000000001,0.06908957953266195,3.0,49.0,9.1135,50.0,8.997,51.0,8.9909,,,,,,,,,,
19,Carbon Transition__GM+25,9.171766666666667,0.295178748105844,3.0,52.0,9.4217,53.0,9.2475,54.0,8.8461,,,,,,,,,,
20,Carbon Transition__GM+45,8.977566666666666,0.40260010349394315,3.0,55.0,9.38,56.0,8.5748,57.0,8.9779,,,,,,,,,,
21,Carbon Transition__GM+60,8.918,0.35229457844253015,3.0,58.0,9.3202,59.0,8.7697,60.0,8.6641,,,,,,,,,,
22,Carbon Transition__GM+90,9.1639,0.2936051940957446,3.0,61.0,9.2063,62.0,9.434,63.0,8.8514,,,,,,,,,,
23,Carbon Transition__GM+120,8.99985,0.233133105757204,2.0,64.0,8.835,65.0,9.1647,,,,,,,,,,,,
24,Carbon Transition__GM+150,8.808533333333335,0.05338064568112037,3.0,66.0,8.7672,67.0,8.8688,68.0,8.7896,,,,,,,,,,
25,Life Cycle__BT,7.7703500000000005,0.20032335111014932,2.0,69.0,7.912000000000001,70.0,7.6287,,,,,,,,,,,,
26,Life Cycle__B36,7.8692,0.05868986283848358,2.0,71.0,7.9107,72.0,7.8277,,,,,,,,,,,,
27,Life Cycle__B60,9.29795,0.41047548647879134,2.0,73.0,9.5882,74.0,9.0077,,,,,,,,,,,,
28,Life Cycle__S0,9.304633333333333,0.08412338160899999,3.0,75.0,9.3642,76.0,9.2084,77.0,9.3413,,,,,,,,,,
29,Life Cycle__S1,9.682166666666665,0.12556011840283265,3.0,78.0,9.5875,79.0,9.6344,80.0,9.8246,,,,,,,,,,
30,Life Cycle__S2,9.009366666666667,0.13844891958167513,3.0,81.0,9.1519,82.0,9.0008,83.0,8.8754,,,,,,,,,,
31,Life Cycle__S3,8.84965,0.22945615049503498,2.0,84.0,9.0119,85.0,8.6874,,,,,,,,,,,,
32,Life Cycle__S4,8.438899999999999,0.36072436845879974,3.0,86.0,8.8136,87.0,8.4091,88.0,8.094,,,,,,,,,,
33,Life Cycle__S5,8.759,0.15052212461960565,3.0,89.0,8.6121,90.0,8.752,91.0,8.9129,,,,,,,,,,
34,Life Cycle__S6,8.5045125,0.6923217613581127,8.0,92.0,8.8509,93.0,7.3981,94.0,9.2911,95.0,8.9248,96.0,7.5067,97.0,8.4292,98.0,8.9132,99.0,8.7221
35,Life Cycle__S7,8.975066666666667,0.13577688806764315,3.0,100.0,9.0125,101.0,8.8245,102.0,9.0882,,,,,,,,,,
36,Life Cycle__S8,8.8076,0.18059507191504415,2.0,103.0,8.9353,104.0,8.6799,,,,,,,,,,,,
37,Life Cycle__G135,8.0836,0.39824253916426366,2.0,105.0,8.3652,106.0,7.802,,,,,,,,,,,,
38,Life Cycle__G150,8.008799999999999,0.20692261838668066,3.0,107.0,7.9271,108.0,7.8552,109.0,8.2441,,,,,,,,,,
39,Life Cycle__G180,8.782133333333332,0.38471428792460227,3.0,110.0,8.4218,111.0,8.7373,112.0,9.1873,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,8.8727,,1.0,113.0,8.8727,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,8.6957,,1.0,114.0,8.6957,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,8.5106,,1.0,115.0,8.5106,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,8.3205,,1.0,116.0,8.3205,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,7.9775,,1.0,117.0,7.9775,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,8.0393,,1.0,118.0,8.0393,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,7.7598,,1.0,119.0,7.7598,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,7.8072,,1.0,120.0,7.8072,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,8.3255,,1.0,121.0,8.3255,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.0731,,1.0,122.0,8.0731,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,8.3662,,1.0,123.0,8.3662,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.5483,,1.0,124.0,8.5483,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,8.9788,,1.0,125.0,8.9788,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.7367,,1.0,126.0,8.7367,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.139,,1.0,127.0,9.139,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.0316,,1.0,128.0,9.0316,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.7783,,1.0,129.0,8.7783,,,,,,,,,,,,,,
57,LB__LBexp,10.9726,0.2148060287794551,3.0,130.0,11.1148,131.0,11.0775,132.0,10.7255,,,,,,,,,,
58,LB__LBtran,9.631866666666665,0.30714311539302525,3.0,133.0,9.2982,134.0,9.6946,135.0,9.9028,,,,,,,,,,
59,LB__LBstat,7.6652,0.14513318021734378,3.0,136.0,7.5104,137.0,7.687,138.0,7.7982,,,,,,,,,,
60,LB__LBGexp,10.984333333333334,0.19622095538788195,3.0,139.0,10.9181,140.0,11.2051,141.0,10.8298,,,,,,,,,,
61,LB__LBGtran,9.85375,0.6641853995685236,2.0,142.0,9.3841,143.0,10.3234,,,,,,,,,,,,
62,LB__LBGstat,8.378233333333334,0.15394422150029977,3.0,144.0,8.2341,145.0,8.5404,146.0,8.3602,,,,,,,,,,
63,Stress Time Course__Mt0,10.7516,0.26431651480753093,2.0,147.0,10.5647,148.0,10.9385,,,,,,,,,,,,
64,Stress Time Course__M0t45,10.067933333333334,0.5497767304400332,3.0,149.0,9.645,150.0,9.8694,151.0,10.6894,,,,,,,,,,
65,Stress Time Course__M0t90,8.4321,0.26877077594113485,3.0,152.0,8.1262,153.0,8.5397,154.0,8.6304,,,,,,,,,,
66,Stress Time Course__M40t45,10.796033333333334,0.807612879623235,3.0,155.0,11.3118,156.0,9.8653,157.0,11.211,,,,,,,,,,
67,Stress Time Course__M40t90,12.481733333333333,0.43601115046903716,3.0,158.0,12.3651,159.0,12.1159,160.0,12.9642,,,,,,,,,,
68,Stress Time Course__dia0,10.856633333333333,0.3829297890388439,3.0,161.0,10.6816,162.0,10.5925,163.0,11.2958,,,,,,,,,,
69,Stress Time Course__dia5,10.498733333333334,0.23299359075591236,3.0,164.0,10.5686,165.0,10.2388,166.0,10.6888,,,,,,,,,,
70,Stress Time Course__dia15,10.120833333333334,0.2726586938524676,3.0,167.0,9.9576,168.0,9.9693,169.0,10.4356,,,,,,,,,,
71,Stress Time Course__C30,9.6387,0.27718585822512626,2.0,170.0,9.4427,171.0,9.8347,,,,,,,,,,,,
72,Stress Time Course__C90,10.689250000000001,0.4521947865687971,2.0,172.0,10.3695,173.0,11.009,,,,,,,,,,,,
73,Stress Time Course__SMM,8.0681,0.07967490194534281,3.0,174.0,8.1144,175.0,7.9761,176.0,8.1138,,,,,,,,,,
74,Stress Time Course__Salt,8.112966666666667,0.01715235649505103,3.0,177.0,8.0945,178.0,8.1284,179.0,8.116,,,,,,,,,,
75,Supplement__M+G,9.565566666666667,0.3384487307308647,3.0,180.0,9.2145,181.0,9.5924,182.0,9.8898,,,,,,,,,,
76,Supplement__Glu,9.443266666666666,0.1307952725955081,3.0,183.0,9.4323,184.0,9.3183,185.0,9.5792,,,,,,,,,,
