,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002877828154680182,,1.0,0.0,0.002877828154680182
1,Cr__2,-0.014401245426775119,,1.0,1.0,-0.014401245426775119
2,Cr__3,-0.009175665348590758,,1.0,2.0,-0.009175665348590758
3,Cr__4,0.013526674788524515,,1.0,3.0,0.013526674788524515
4,Cr__5,0.02002089969036746,,1.0,4.0,0.02002089969036746
5,Cr__6,0.01692858343534007,,1.0,5.0,0.01692858343534007
6,Fe__1,-0.023152158471917855,,1.0,6.0,-0.023152158471917855
7,Fe__2,-0.06578333985668994,,1.0,7.0,-0.06578333985668994
8,Fe__3,-0.09109923019764736,,1.0,8.0,-0.09109923019764736
9,Fe__4,-0.12067312774428215,,1.0,9.0,-0.12067312774428215
10,Fe__5,-0.14605671593231434,,1.0,10.0,-0.14605671593231434
11,Fe__6,-0.15137374655091285,,1.0,11.0,-0.15137374655091285
12,Cd__1,0.008077827169310608,,1.0,12.0,0.008077827169310608
13,Cd__2,0.017657721430425027,,1.0,13.0,0.017657721430425027
14,Cd__3,0.02957598259943687,,1.0,14.0,0.02957598259943687
15,Cd__4,0.03820270576499903,,1.0,15.0,0.03820270576499903
16,Cd__5,0.0321690635932919,,1.0,16.0,0.0321690635932919
17,Cd__6,0.039590000749746466,,1.0,17.0,0.039590000749746466
18,Zn__1,-0.009849805544422935,,1.0,18.0,-0.009849805544422935
19,Zn__2,0.0722203307617099,,1.0,19.0,0.0722203307617099
20,Zn__3,0.03268698109924459,,1.0,20.0,0.03268698109924459
21,Zn__4,0.035132830601566904,,1.0,21.0,0.035132830601566904
22,Zn__5,0.04047365318505432,,1.0,22.0,0.04047365318505432
23,Zn__6,0.00025181272846700034,,1.0,23.0,0.00025181272846700034
24,Cu__1,0.014408151896870404,,1.0,24.0,0.014408151896870404
25,Cu__2,0.02833255697481866,,1.0,25.0,0.02833255697481866
26,Cu__3,0.03066513387628605,,1.0,26.0,0.03066513387628605
27,Cu__4,0.028746957332881476,,1.0,27.0,0.028746957332881476
28,Cu__5,0.03462394564746536,,1.0,28.0,0.03462394564746536
29,Cu__6,0.0402954191615266,,1.0,29.0,0.0402954191615266
30,Pb__1,0.011544120571229414,,1.0,30.0,0.011544120571229414
31,Pb__2,0.01577222056752644,,1.0,31.0,0.01577222056752644
32,Pb__3,0.00298393966191,,1.0,32.0,0.00298393966191
33,Pb__4,0.004949490461796539,,1.0,33.0,0.004949490461796539
34,Pb__5,0.007753632289261865,,1.0,34.0,0.007753632289261865
35,Pb__6,0.020409407348540284,,1.0,35.0,0.020409407348540284
