,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.006788311405187723,,1.0,0.0,-0.006788311405187723
1,Cr__2,-0.009036636411036148,,1.0,1.0,-0.009036636411036148
2,Cr__3,-0.006342139865748563,,1.0,2.0,-0.006342139865748563
3,Cr__4,-0.0074649468265535765,,1.0,3.0,-0.0074649468265535765
4,Cr__5,-0.010585342114935463,,1.0,4.0,-0.010585342114935463
5,Cr__6,-0.01527821568473818,,1.0,5.0,-0.01527821568473818
6,Fe__1,-0.0041728555035193855,,1.0,6.0,-0.0041728555035193855
7,Fe__2,0.01480452673653914,,1.0,7.0,0.01480452673653914
8,Fe__3,0.03308565948868622,,1.0,8.0,0.03308565948868622
9,Fe__4,0.04502861882160858,,1.0,9.0,0.04502861882160858
10,Fe__5,0.058503099047584085,,1.0,10.0,0.058503099047584085
11,Fe__6,0.06553918860508512,,1.0,11.0,0.06553918860508512
12,Cd__1,-0.0002585503624813389,,1.0,12.0,-0.0002585503624813389
13,Cd__2,0.002252222752583232,,1.0,13.0,0.002252222752583232
14,Cd__3,0.005749919573676004,,1.0,14.0,0.005749919573676004
15,Cd__4,0.008358245276789857,,1.0,15.0,0.008358245276789857
16,Cd__5,0.011623821621944459,,1.0,16.0,0.011623821621944459
17,Cd__6,0.021199261124987958,,1.0,17.0,0.021199261124987958
18,Zn__1,0.0026166758784856433,,1.0,18.0,0.0026166758784856433
19,Zn__2,0.014841439300670403,,1.0,19.0,0.014841439300670403
20,Zn__3,0.043661541600824416,,1.0,20.0,0.043661541600824416
21,Zn__4,0.07197459665977989,,1.0,21.0,0.07197459665977989
22,Zn__5,0.10015343352385048,,1.0,22.0,0.10015343352385048
23,Zn__6,0.1230869720816981,,1.0,23.0,0.1230869720816981
24,Cu__1,-6.561906676594456e-05,,1.0,24.0,-6.561906676594456e-05
25,Cu__2,0.0030198294041665578,,1.0,25.0,0.0030198294041665578
26,Cu__3,0.007211926107691916,,1.0,26.0,0.007211926107691916
27,Cu__4,0.01142320288286592,,1.0,27.0,0.01142320288286592
28,Cu__5,0.010613855859085863,,1.0,28.0,0.010613855859085863
29,Cu__6,0.006165530420273293,,1.0,29.0,0.006165530420273293
30,Pb__1,0.03185584007153075,,1.0,30.0,0.03185584007153075
31,Pb__2,0.06889203499076292,,1.0,31.0,0.06889203499076292
32,Pb__3,0.10313087546773683,,1.0,32.0,0.10313087546773683
33,Pb__4,0.1236695478595876,,1.0,33.0,0.1236695478595876
34,Pb__5,0.1345643037492539,,1.0,34.0,0.1345643037492539
35,Pb__6,0.153689977276928,,1.0,35.0,0.153689977276928
