,PA0010
SRX7442752,0.129286072
SRX7442753,-0.129286072
SRX7442754,0.17484011500000002
SRX7442755,0.170207298
SRX7442756,0.338195884
SRX7442757,0.680564131
SRX7442758,0.462826985
SRX7442759,0.068576784
SRX7442761,0.19130242
SRX7874204,-0.066115322
SRX7874205,0.066115322
SRX7874206,-0.785467582
SRX7874207,-0.66787315
SRX8639787,-0.082411814
SRX8639788,0.082411814
SRX8639789,-0.711459385
SRX8639790,-0.184560031
SRX8639791,0.530601933
SRX8639792,-0.009537754
SRX8639793,-3.443034689
SRX8639794,-3.197969224
SRX8639795,-3.260321155
SRX8639796,-3.505143524
SRX8639797,0.286339612
SRX8639798,-0.060259377
SRX8639800,0.015511904000000002
SRX1156127,-0.08089828
SRX1156135,0.08089828
SRX1156136,-0.28377541100000003
SRX1156137,-0.7670958320000001
SRX1156138,0.30073668000000003
SRX1156140,0.08408668
ERX2195929,0.004149857
ERX2195930,-0.004149857
ERX2195931,0.648755217
ERX2195932,0.542685702
ERX2195933,0.371772745
ERX2195934,0.181604866
SRX4579961,-0.43445602
SRX4579962,0.171451381
SRX4579963,0.263004638
SRX4579964,0.619386118
SRX4579965,0.26117007000000003
SRX4579966,0.603801832
SRX5630349,0.33008228300000003
SRX5630350,-0.33008228300000003
SRX5630351,0.43873607200000003
SRX5630352,0.291264984
SRX1411278,-0.225017285
SRX1411287,0.099784598
SRX1411289,0.082140112
SRX1411279,0.021232118
SRX1411280,0.20378516700000002
SRX1411281,-0.448355263
SRX1411282,-0.037405869
SRX1411283,-0.047856481000000006
SRX1411284,0.19529221600000002
SRX1411285,-0.177504128
SRX1411286,-0.0013861370000000002
SRX1411288,-0.17598300900000002
SRX2711962,0.016501886
SRX2711963,-0.016501887
SRX2711964,-0.001083008
SRX2711965,-0.026807935
SRX2711966,-0.484907652
SRX2711967,-1.215996588
ERX3558798,-0.403401575
ERX3558799,-0.449633151
ERX3558800,-0.343782264
ERX3558801,-0.21954187800000002
ERX3558802,-0.055869125000000006
ERX3558803,-0.07739646500000001
ERX3558804,0.183799391
ERX3558805,-0.050533801
ERX3593017,-1.03643675
ERX3593018,-0.794188914
ERX3593020,-0.07271419200000001
ERX3593021,-0.094235897
ERX3593022,0.16695009
SRX7058492,0.076299713
SRX7058494,-0.8160811360000001
SRX7058495,-0.756267617
SRX7058509,-0.076299713
SRX2662717,-2.100880695
SRX2662718,-0.527372908
SRX2662721,-0.105835489
SRX2662722,0.105835489
SRX8143226,-0.14868646100000002
SRX8143227,0.14868646100000002
SRX8143228,0.16295284200000001
SRX8143229,0.460619488
ERX2456848,0.404477319
ERX2456849,0.309445103
ERX2456850,0.158281174
ERX2456851,-0.6051739380000001
ERX2456852,-0.30287299100000004
ERX2456853,-0.41276148700000004
ERX2456854,0.251611482
ERX2456855,0.33650749300000005
ERX2456856,0.16418164500000001
ERX2456857,-0.105376963
ERX2456858,-0.217094483
ERX2456859,-0.429829173
SRX540108,-0.224431021
SRX540109,0.224431021
SRX540110,0.541333866
SRX540111,0.5942987740000001
SRX540112,-0.197856045
SRX540113,-0.289186355
SRX540114,0.6205713540000001
SRX540115,0.006338156
SRX1737662,-1.087504667
SRX1737664,-1.03426017
SRX1737665,-0.9572904470000001
SRX1737667,-0.10122139999999999
SRX1737668,-0.032814563000000005
SRX1737670,0.134035963
SRX1516139,0.10042150200000001
SRX1516140,-0.10042150100000001
SRX1516141,0.12948805200000002
SRX1516142,-0.021314166000000002
SRX591667,-6.68e-05
SRX591668,0.000518846
SRX591669,-0.42586242500000004
SRX591670,-0.09385288300000001
SRX591671,0.040142132000000004
SRX591675,6.68e-05
SRX591676,-0.032152901000000005
SRX591677,0.253661287
SRX591678,-0.8964192320000001
SRX591679,0.16250055100000002
SRX2520351,-0.22171496300000001
SRX2520352,-0.054357492
SRX2520353,-0.7929028330000001
SRX2520354,-0.9856888640000001
SRX2520355,0.16450239700000002
SRX2520356,0.040808919000000006
SRX2520357,0.070761137
SRX2520358,-0.8905166990000001
SRX2520359,-0.584510045
SRX2520360,-1.076783137
SRX2652927,-0.261043001
SRX2652931,-0.520700028
SRX2652933,0.019719095000000002
SRX2652935,0.115372341
SRX2652937,-0.135091437
SRX2940624,0.216836785
SRX2940626,-1.338040437
SRX2940627,-0.078275762
SRX2940628,0.08626766400000001
SRX2940629,-0.007991903
SRX3763712,-0.0037141690000000002
SRX3763714,0.0037141690000000002
SRX3763715,0.365085576
SRX3763716,0.280329113
SRX3763717,0.6646297330000001
ERX2259197,0.671655043
ERX2259198,0.23633320500000002
ERX2259199,0.046422716
ERX2259200,-0.046422716
SRX6976948,0.17343371700000002
SRX6976949,-0.05270940700000001
SRX6976950,-0.12072431
SRX6976951,-0.143117336
SRX6976952,-0.01265458
SRX6976953,-0.026658093
SRX4342817,-0.017246516
SRX4342818,0.133619984
SRX4342819,0.277012317
SRX4342820,0.156063006
SRX4342821,-0.27243647600000004
SRX4342822,-0.13850267300000002
ERX2300159,-0.058399995
ERX2300160,0.058399995
ERX2300161,-0.195293452
ERX2300162,-0.025414746000000002
ERX2300163,0.145308411
ERX2300164,-0.066402297
ERX2300165,-0.464994489
ERX2300166,-0.149100019
ERX2300167,-0.268593625
ERX2300168,0.182209943
ERX2300169,-0.26752591
ERX2300170,0.134089351
ERX2068556,-0.557143837
ERX2068557,0.046589424000000004
ERX2068558,-0.092014023
ERX2068559,0.917663093
ERX2068560,-0.42012953900000005
ERX2068561,-0.497533553
SRX6747256,-0.027237162000000002
SRX6747257,-0.16712179800000002
SRX6747258,-0.12227423600000001
SRX6747259,0.110395106
SRX6747260,0.206238091
SRX6747265,-0.63438192
SRX6747266,-0.230772248
SRX6747268,0.09468232
SRX6747269,-0.028460957000000002
SRX6747953,0.252084918
SRX6747954,-0.04737675
SRX6747955,-0.20470816800000002
SRX6747957,-0.514897919
SRX6747958,-1.278624801
