,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.0037048359067440905,,1.0,0.0,-0.0037048359067440905
1,Cr__2,-0.0009569109375933552,,1.0,1.0,-0.0009569109375933552
2,Cr__3,0.006217814742359593,,1.0,2.0,0.006217814742359593
3,Cr__4,0.013199660600631262,,1.0,3.0,0.013199660600631262
4,Cr__5,0.02523758665234816,,1.0,4.0,0.02523758665234816
5,Cr__6,0.026951591761685642,,1.0,5.0,0.026951591761685642
6,Fe__1,-0.034452047396918636,,1.0,6.0,-0.034452047396918636
7,Fe__2,-0.09589411749222476,,1.0,7.0,-0.09589411749222476
8,Fe__3,-0.17313466060331578,,1.0,8.0,-0.17313466060331578
9,Fe__4,-0.2569710260523519,,1.0,9.0,-0.2569710260523519
10,Fe__5,-0.3197235858494413,,1.0,10.0,-0.3197235858494413
11,Fe__6,-0.3709002830069799,,1.0,11.0,-0.3709002830069799
12,Cd__1,0.0024612290164589485,,1.0,12.0,0.0024612290164589485
13,Cd__2,0.007069104574824623,,1.0,13.0,0.007069104574824623
14,Cd__3,0.013180750465435957,,1.0,14.0,0.013180750465435957
15,Cd__4,0.018728577956976328,,1.0,15.0,0.018728577956976328
16,Cd__5,0.0127258855272043,,1.0,16.0,0.0127258855272043
17,Cd__6,0.016608992406690424,,1.0,17.0,0.016608992406690424
18,Zn__1,-0.008408052531595935,,1.0,18.0,-0.008408052531595935
19,Zn__2,-0.01851449933975136,,1.0,19.0,-0.01851449933975136
20,Zn__3,-0.013343717768523241,,1.0,20.0,-0.013343717768523241
21,Zn__4,-0.011310130432904771,,1.0,21.0,-0.011310130432904771
22,Zn__5,0.006296802643777589,,1.0,22.0,0.006296802643777589
23,Zn__6,0.013891806774476071,,1.0,23.0,0.013891806774476071
24,Cu__1,0.004992440950122874,,1.0,24.0,0.004992440950122874
25,Cu__2,0.016617765683371928,,1.0,25.0,0.016617765683371928
26,Cu__3,0.02191822565440488,,1.0,26.0,0.02191822565440488
27,Cu__4,0.02924466045159574,,1.0,27.0,0.02924466045159574
28,Cu__5,0.038853559419647805,,1.0,28.0,0.038853559419647805
29,Cu__6,0.04686770635655136,,1.0,29.0,0.04686770635655136
30,Pb__1,0.004298183023420264,,1.0,30.0,0.004298183023420264
31,Pb__2,0.013759981168565224,,1.0,31.0,0.013759981168565224
32,Pb__3,0.02214367121156162,,1.0,32.0,0.02214367121156162
33,Pb__4,0.03589144591895866,,1.0,33.0,0.03589144591895866
34,Pb__5,0.0547285088066455,,1.0,34.0,0.0547285088066455
35,Pb__6,0.07301405020637268,,1.0,35.0,0.07301405020637268
