,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.072466666666667,0.07184910113100478,3.0,0.0,7.0478,1.0,7.0162,2.0,7.1534,,,,,,,,,,
1,LB__LBtran,7.180133333333334,0.0948137824017868,3.0,3.0,7.182,4.0,7.0844,5.0,7.274,,,,,,,,,,
2,LB__LBstat,7.390533333333333,0.22022766250708217,3.0,6.0,7.1412,7.0,7.4719,8.0,7.5585,,,,,,,,,,
3,LB__LBGexp,7.098566666666667,0.061606195575877744,3.0,9.0,7.1674,10.0,7.0486,11.0,7.0797,,,,,,,,,,
4,LB__LBGtran,7.58045,0.07219560235914656,2.0,12.0,7.6315,13.0,7.5294,,,,,,,,,,,,
5,LB__LBGstat,7.546633333333333,0.2114089480919228,3.0,14.0,7.4522,15.0,7.3989,16.0,7.7888,,,,,,,,,,
6,Life Cycle__S0,11.938899999999999,0.3945734278939721,3.0,17.0,12.2571,18.0,12.0622,19.0,11.4974,,,,,,,,,,
7,Life Cycle__S1,11.516733333333335,0.17396448871345405,3.0,20.0,11.7063,21.0,11.4795,22.0,11.3644,,,,,,,,,,
8,Life Cycle__S2,10.119033333333332,0.6095135464723764,3.0,23.0,10.3016,24.0,10.6164,25.0,9.4391,,,,,,,,,,
9,Life Cycle__S3,10.3979,0.016122034611053392,2.0,26.0,10.3865,27.0,10.4093,,,,,,,,,,,,
10,Life Cycle__S4,10.501033333333334,0.4079429535282269,3.0,28.0,10.8689,29.0,10.5719,30.0,10.0623,,,,,,,,,,
11,Life Cycle__S5,13.449433333333332,0.3046971830085299,3.0,31.0,13.1053,32.0,13.6849,33.0,13.5581,,,,,,,,,,
12,Life Cycle__S6,16.1395375,0.4087185057766359,8.0,34.0,16.3698,35.0,16.1888,36.0,16.4043,37.0,16.1868,38.0,15.2862,39.0,15.7867,40.0,16.4495,41.0,16.4442
13,Life Cycle__S7,16.444433333333336,0.013153453285480652,3.0,42.0,16.4495,43.0,16.4295,44.0,16.4543,,,,,,,,,,
14,Life Cycle__S8,16.3077,0.16122034611053393,2.0,45.0,16.1937,46.0,16.4217,,,,,,,,,,,,
15,Life Cycle__G135,7.8848,0.1442497833620555,2.0,47.0,7.9868,48.0,7.7828,,,,,,,,,,,,
16,Life Cycle__G150,7.6008,0.35893548166766687,3.0,49.0,7.649,50.0,7.2202,51.0,7.9332,,,,,,,,,,
17,Life Cycle__G180,7.348066666666665,0.3745401625104219,3.0,52.0,7.6484,53.0,6.9284,54.0,7.4674,,,,,,,,,,
18,Stress Time Course__C30,9.310099999999998,0.0016970562748475273,2.0,55.0,9.3089,56.0,9.3113,,,,,,,,,,,,
19,Stress Time Course__C90,8.1207,0.629607877968501,2.0,57.0,8.5659,58.0,7.6755,,,,,,,,,,,,
20,Biofilm__BI,6.822150000000001,0.15860405102014288,2.0,59.0,6.9343,60.0,6.71,,,,,,,,,,,,
