,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,13.254733333333334,0.28368955450162986,3.0,0.0,13.5735,1.0,13.1607,2.0,13.03,,,,,,,,,,
1,M9__M9tran,12.863399999999999,0.17633096721789995,3.0,3.0,12.7633,4.0,12.7599,5.0,13.067,,,,,,,,,,
2,M9__M9stat,10.419733333333333,0.24434748481073695,3.0,6.0,10.701,7.0,10.2984,8.0,10.2598,,,,,,,,,,
3,Carbon Transition__MG-0.1,13.004266666666666,0.6069691452893908,3.0,9.0,12.9987,10.0,12.4001,11.0,13.614,,,,,,,,,,
4,Carbon Transition__MG-0.2,13.13865,0.21545543622754132,2.0,12.0,12.9863,13.0,13.291,,,,,,,,,,,,
5,Carbon Transition__MG+5,13.047066666666666,0.2881038932977711,3.0,14.0,12.7546,15.0,13.056,16.0,13.3306,,,,,,,,,,
6,Carbon Transition__MG+10,13.078633333333334,0.6459932997588543,3.0,17.0,13.5978,18.0,13.2829,19.0,12.3552,,,,,,,,,,
7,Carbon Transition__MG+15,13.381366666666667,0.5298045425752153,3.0,20.0,12.8095,21.0,13.8555,22.0,13.4791,,,,,,,,,,
8,Carbon Transition__MG+25,13.205533333333335,0.47806725816911305,3.0,23.0,13.3185,24.0,12.6811,25.0,13.617,,,,,,,,,,
9,Carbon Transition__MG+45,13.178166666666668,0.6664817351835928,3.0,26.0,13.0058,27.0,12.6148,28.0,13.9139,,,,,,,,,,
10,Carbon Transition__MG+60,13.2362,0.13435028842544494,2.0,29.0,13.1412,30.0,13.3312,,,,,,,,,,,,
11,Carbon Transition__MG+90,13.0189,0.43303219279864236,2.0,31.0,12.7127,32.0,13.3251,,,,,,,,,,,,
12,Carbon Transition__MG+120,12.985100000000001,0.4086373453320192,3.0,33.0,12.5259,34.0,13.3087,35.0,13.1207,,,,,,,,,,
13,Carbon Transition__MG+150,12.783750000000001,0.30766216049426703,2.0,36.0,12.5662,37.0,13.0013,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,13.3926,0.4910107534463981,3.0,38.0,12.8276,39.0,13.716,40.0,13.6342,,,,,,,,,,
15,Carbon Transition__GM-0.2,13.320633333333333,0.5254288185219129,3.0,41.0,12.7142,42.0,13.6398,43.0,13.6079,,,,,,,,,,
16,Carbon Transition__GM+5,13.137300000000002,0.36034368316927673,3.0,44.0,12.7281,45.0,13.2766,46.0,13.4072,,,,,,,,,,
17,Carbon Transition__GM+10,12.758,0.640073058330062,2.0,47.0,13.2106,48.0,12.3054,,,,,,,,,,,,
18,Carbon Transition__GM+15,13.127266666666666,0.07645824568569032,3.0,49.0,13.145,50.0,13.1933,51.0,13.0435,,,,,,,,,,
19,Carbon Transition__GM+25,13.350333333333333,0.5599097278430993,3.0,52.0,13.7443,53.0,13.5973,54.0,12.7094,,,,,,,,,,
20,Carbon Transition__GM+45,12.808033333333332,0.4540269852479397,3.0,55.0,13.3319,56.0,12.5638,57.0,12.5284,,,,,,,,,,
21,Carbon Transition__GM+60,12.567433333333332,0.5582082616132917,3.0,58.0,13.2052,59.0,12.3294,60.0,12.1677,,,,,,,,,,
22,Carbon Transition__GM+90,13.082066666666668,0.2618951762315091,3.0,61.0,13.1749,62.0,13.2849,63.0,12.7864,,,,,,,,,,
23,Carbon Transition__GM+120,12.4667,0.5760091839545619,2.0,64.0,12.0594,65.0,12.874,,,,,,,,,,,,
