,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-0.7728999999666667,0.1587165502817313,3.0,0.0,-0.8158333333000001,1.0,-0.9057333333,2.0,-0.5971333333000001,,,,,,,,,,
1,LB__LBtran,-0.10369999996666668,0.29572298411407477,3.0,3.0,-0.4420333333,4.0,0.1054666667,5.0,0.0254666667,,,,,,,,,,
2,LB__LBstat,-0.4411333333,0.21093202696603472,3.0,6.0,-0.6763333333,7.0,-0.3783333333,8.0,-0.2687333333,,,,,,,,,,
3,LB__LBGexp,-0.7500333332999999,0.06300388876886882,3.0,9.0,-0.8227333333,10.0,-0.7160333333000001,11.0,-0.7113333333,,,,,,,,,,
4,LB__LBGtran,-0.3061833333,0.05593214639185591,2.0,12.0,-0.2666333333,13.0,-0.3457333333,,,,,,,,,,,,
5,LB__LBGstat,-0.39033333330000003,0.28007261558388746,3.0,14.0,-0.5520333333,15.0,-0.5520333333,16.0,-0.06693333330000001,,,,,,,,,,
6,Life Cycle__S0,0.18693333336666665,0.1017441071184633,3.0,17.0,0.1950666667,18.0,0.0813666667,19.0,0.2843666667,,,,,,,,,,
7,Life Cycle__S1,-0.8009999999666667,0.12212273880540563,3.0,20.0,-0.7596333333,21.0,-0.7049333333000001,22.0,-0.9384333333,,,,,,,,,,
8,Life Cycle__S2,-0.43563333330000004,0.2533501332148851,3.0,23.0,-0.1461333333,24.0,-0.5439333333,25.0,-0.6168333333,,,,,,,,,,
9,Life Cycle__S3,-0.6697833333000001,0.13922932521563117,2.0,26.0,-0.5713333333,27.0,-0.7682333333,,,,,,,,,,,,
10,Life Cycle__S4,-0.5434333333,0.3098388774831203,3.0,28.0,-0.1862333333,29.0,-0.7045333333,30.0,-0.7395333333,,,,,,,,,,
11,Life Cycle__S5,-0.4980333333,0.11473399670542295,3.0,31.0,-0.6163333333000001,32.0,-0.38723333330000004,33.0,-0.49053333330000004,,,,,,,,,,
12,Life Cycle__S6,-0.20395833330000002,0.21095046642687065,8.0,34.0,-0.5453333333,35.0,-0.0173333333,36.0,-0.5047333333,37.0,-0.0072333333,38.0,-0.0954333333,39.0,-0.19213333330000001,40.0,-0.06593333330000001,41.0,-0.2035333333
13,Life Cycle__S7,0.6137333333666667,0.21674538826312625,3.0,42.0,0.4579666667,43.0,0.5219666667,44.0,0.8612666667000001,,,,,,,,,,
14,Life Cycle__S8,0.6474666667000001,0.2794485999249236,2.0,45.0,0.44986666670000003,46.0,0.8450666667000001,,,,,,,,,,,,
15,Life Cycle__G135,-0.3919333333,0.1477853172679884,2.0,47.0,-0.4964333333,48.0,-0.28743333330000004,,,,,,,,,,,,
16,Life Cycle__G150,-0.44933333329999997,0.4205206178060715,3.0,49.0,-0.35553333330000003,50.0,-0.9088333333,51.0,-0.0836333333,,,,,,,,,,
17,Life Cycle__G180,-0.7077666666333333,0.25371949734565796,3.0,52.0,-0.4369333333,53.0,-0.9399333333000001,54.0,-0.7464333333000001,,,,,,,,,,
18,Stress Time Course__C30,1.2582166667,0.07558971490884193,2.0,55.0,1.2047666667,56.0,1.3116666667,,,,,,,,,,,,
19,Stress Time Course__C90,-0.2842333333,0.9513414634083811,2.0,57.0,0.3884666667,58.0,-0.9569333333000001,,,,,,,,,,,,
20,Biofilm__BI,-0.4382833333,0.016051323932934625,2.0,59.0,-0.4496333333,60.0,-0.4269333333,,,,,,,,,,,,
21,Biofilm__BC,1.1525916667,0.4749350648597483,4.0,61.0,1.5118666667,62.0,0.7253666667,63.0,1.6124666667,64.0,0.7606666667,,,,,,,,
22,Biofilm__Sw,3.7492666667,0.5893027914408688,2.0,65.0,3.3325666667,66.0,4.1659666667,,,,,,,,,,,,
23,Life Cycle__BT,-0.1949333333,0.1876661397269097,2.0,67.0,-0.0622333333,68.0,-0.3276333333,,,,,,,,,,,,
24,Life Cycle__B36,1.2445166667,0.1306026224851554,2.0,69.0,1.3368666667,70.0,1.1521666667,,,,,,,,,,,,
25,Life Cycle__B60,1.4447166667000002,0.8741961135809289,2.0,71.0,0.8265666667,72.0,2.0628666667,,,,,,,,,,,,
26,M9__M9exp,3.33333360913457e-11,0.6914038279712756,3.0,73.0,0.4450666667,74.0,0.3514666667,75.0,-0.7965333333,,,,,,,,,,
27,M9__M9tran,-0.24906666663333332,0.22284529013046997,3.0,76.0,-0.4329333333,77.0,-0.3130333333,78.0,-0.0012333333,,,,,,,,,,
28,M9__M9stat,0.44880000003333337,0.2743983479056194,3.0,79.0,0.1662666667,80.0,0.7142666667,81.0,0.46586666670000004,,,,,,,,,,
29,Supplement__M+G,0.20593333336666667,1.0461398679590284,3.0,82.0,1.4087666667,83.0,-0.4919333333,84.0,-0.29903333330000004,,,,,,,,,,
