,176
control__wt_glc__1,0.2633800542
control__wt_glc__2,-0.2633800542
fur__wt_dpd__1,3.272138574
fur__wt_dpd__2,2.4670918452
fur__wt_fe__1,0.8388743182
fur__wt_fe__2,0.8261176516000001
fur__delfur_dpd__1,4.3697990237
fur__delfur_dpd__2,3.7984946989
fur__delfur_fe2__1,-0.3237672493
fur__delfur_fe2__2,0.0213933159
acid__wt_ph5__1,4.550098834
acid__wt_ph5__2,4.5197786225000005
acid__delgadx_ph5__2,0.7110826645
acid__delgadw_ph5__1,3.1574330722
acid__delgadw_ph5__2,2.8565886023
acid__delgade_ph5__1,5.3539499367
acid__delgade_ph5__2,5.7003488167
oxidative__wt_pq__1,2.2900057852
oxidative__wt_pq__2,2.2802745955
oxidative__deloxyr_pq__1,1.2044602211
oxidative__deloxyr_pq__2,1.5371564694000002
oxidative__delsoxr_pq__1,3.6073344085
oxidative__delsoxr_pq__2,3.5114992706
oxidative__delsoxs_pq__1,3.5176747024
oxidative__delsoxs_pq__2,3.971947759
nac_ntrc__wt_csn__1,1.8582650553
nac_ntrc__wt_csn__2,1.5083803302
nac_ntrc__wt_cytd__1,-0.8804648672000001
nac_ntrc__wt_cytd__2,-1.0011744966
nac_ntrc__wt_gln__1,3.6000105463
nac_ntrc__wt_gln__2,3.722353613
nac_ntrc__bw_delnac_csn__1,1.0601789096
nac_ntrc__bw_delnac_csn__2,2.3579615854
nac_ntrc__bw_delnac_cytd__1,0.3532886328
nac_ntrc__bw_delnac_cytd__2,0.2736209394
nac_ntrc__bw_delnac_gln__1,5.1613871416
nac_ntrc__bw_delnac_gln__2,5.0030129368
nac_ntrc__bw_delnac_nh4__1,-0.5069182804
nac_ntrc__bw_delnac_nh4__2,-0.5682818312
misc__wt_no_te__1,2.147174432
misc__wt_no_te__2,1.5167663417
misc__bw_delcbl__1,-1.8186252943
misc__bw_delcbl__2,-1.171477091
misc__bw_delfabr__1,-3.4262013885
misc__bw_delfabr__2,-3.80649084
misc__bw_delfadr__1,-1.0518741296
misc__bw_delfadr__2,-0.9926500002
misc__nitr_031__1,6.5789318481
omics__wt_glu__1,0.9379611316
omics__wt_glu__2,1.1693679403
omics__wt_gly__1,2.5549061698
omics__wt_gly__2,2.3257890725
omics__wt_thr__1,3.4561685583
omics__wt_thr__2,4.6145799907
omics__bw_ac__1,-1.6198440732
omics__bw_ac__2,-0.7479079468000001
omics__bw_fum__1,-3.8717688909
omics__bw_fum__2,-3.5025021564000003
omics__bw_glc__1,-1.5066196813000001
omics__bw_glc__2,-0.9674853771
omics__bw_pyr__1,-4.2819401274
omics__bw_pyr__2,-4.9361275061
ompr__wt_nacl__1,1.3909712081
ompr__wt_nacl__2,2.127199653
ompr__bw_delompr_nacl__1,1.5379522882
ompr__bw_delompr_nacl__2,1.9721589348
minspan__wt_ade__1,1.5476198380000001
minspan__wt_glc__2,-0.054261442400000005
minspan__wt_glc__3,0.0429325219
minspan__wt_glc__4,-0.2931703552
minspan__wt_glc_anaero__1,3.2950987765
minspan__wt_glc_anaero__2,3.4190985368
minspan__wt_trp__1,-0.3294362585
minspan__bw_delcra_glc__2,1.43134552
minspan__bw_delcra_trp__1,-0.5042045755
minspan__bw_delmntr__1,-3.3054239632
minspan__bw_delnac_ade__1,-1.5270356479
minspan__bw_delnac_glc__1,-1.1508557544
cra_crp__wt_ac__1,2.5658815930000003
cra_crp__wt_ac__2,2.4589356529
cra_crp__wt_fru__1,-0.1982848671
cra_crp__wt_fru__2,-0.31269110910000003
cra_crp__delcra_ac__1,-0.3078024479
cra_crp__delcra_ac__2,-0.3133304698
cra_crp__delcra_fru__1,3.8912087561
cra_crp__delcra_fru__2,4.1384524269
cra_crp__delcra_glc__1,0.3386565379
cra_crp__delcra_glc__2,0.7529195482000001
rpoB__wt_031__1,-1.4836637336
rpoB__wt_044__1,4.2370411287
rpoB__wt_lb__1,2.9896511483
rpoB__wt_lb__2,2.6997888497
rpoB__rpoBE546V_031__1,-0.893418339
rpoB__rpoBE546V_044__1,-0.1663062901
rpoB__rpoBE546V_lb__1,-2.747514421
rpoB__rpoBE546V_lb__2,-3.4501984443
rpoB__rpoBE546V_glc__1,-1.4695370898
rpoB__rpoBE672K_glc__1,-5.6622305308000005
rpoB__rpoBE672K_glc__2,-5.6229138557
rpoB__rpoBE672K_lb__1,-7.913403777
rpoB__rpoBE672K_lb__2,-6.9819775967
crp__wt_fru__1,-1.8978521089
crp__wt_glyc__1,-3.8802643109
crp__wt_glyc__2,-3.7829211487
crp__delar1_glyc__1,-1.9116789710000002
crp__delar1_glyc__2,-1.0504055994
