,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0018350714504315737,,1.0,0.0,0.0018350714504315737
1,Cr__2,0.0071296423343031705,,1.0,1.0,0.0071296423343031705
2,Cr__3,0.015663298313772608,,1.0,2.0,0.015663298313772608
3,Cr__4,0.023632134351554188,,1.0,3.0,0.023632134351554188
4,Cr__5,0.032303545601561984,,1.0,4.0,0.032303545601561984
5,Cr__6,0.04165343065883182,,1.0,5.0,0.04165343065883182
6,Fe__1,-0.00619805432121819,,1.0,6.0,-0.00619805432121819
7,Fe__2,-0.015822695385829373,,1.0,7.0,-0.015822695385829373
8,Fe__3,-0.019247521036676797,,1.0,8.0,-0.019247521036676797
9,Fe__4,-0.02215615378622899,,1.0,9.0,-0.02215615378622899
10,Fe__5,-0.016692804059972744,,1.0,10.0,-0.016692804059972744
11,Fe__6,-0.013877988159136092,,1.0,11.0,-0.013877988159136092
12,Cd__1,0.01117070572776154,,1.0,12.0,0.01117070572776154
13,Cd__2,0.010968123217462834,,1.0,13.0,0.010968123217462834
14,Cd__3,0.013377916258720096,,1.0,14.0,0.013377916258720096
15,Cd__4,0.02206975181792146,,1.0,15.0,0.02206975181792146
16,Cd__5,0.04269670625529375,,1.0,16.0,0.04269670625529375
17,Cd__6,0.031267977002524844,,1.0,17.0,0.031267977002524844
18,Zn__1,-0.0005365829821399684,,1.0,18.0,-0.0005365829821399684
19,Zn__2,0.004323074965130721,,1.0,19.0,0.004323074965130721
20,Zn__3,0.014045137729259432,,1.0,20.0,0.014045137729259432
21,Zn__4,0.02746542179210068,,1.0,21.0,0.02746542179210068
22,Zn__5,0.04501389139174677,,1.0,22.0,0.04501389139174677
23,Zn__6,0.05883398792295756,,1.0,23.0,0.05883398792295756
24,Cu__1,0.0059684057666947,,1.0,24.0,0.0059684057666947
25,Cu__2,0.010778875017891505,,1.0,25.0,0.010778875017891505
26,Cu__3,0.020300232694379416,,1.0,26.0,0.020300232694379416
27,Cu__4,0.024380667799277743,,1.0,27.0,0.024380667799277743
28,Cu__5,0.03143019814481488,,1.0,28.0,0.03143019814481488
29,Cu__6,0.03927739471345303,,1.0,29.0,0.03927739471345303
30,Pb__1,0.006257150228572538,,1.0,30.0,0.006257150228572538
31,Pb__2,0.015068964088039687,,1.0,31.0,0.015068964088039687
32,Pb__3,0.02713477372411024,,1.0,32.0,0.02713477372411024
33,Pb__4,0.03841245724922706,,1.0,33.0,0.03841245724922706
34,Pb__5,0.052733341704678575,,1.0,34.0,0.052733341704678575
35,Pb__6,0.06756109302499666,,1.0,35.0,0.06756109302499666
