k,name,in_iM,gene_weight,regulator,function,category
6,Iron,False,0.008795446194708347,,,
5,Lead,False,0.008098191572353244,,,
11,Chromium,False,0.006644616876728833,,,
12,Zinc - Intermediate,False,-0.0025843649132020145,,,
3,Cadmium,False,0.002280488847754896,,,
2,UC-3,False,-0.0009813337970990689,,,
13,UC-6,False,0.0009035145735833793,,,
4,UC-4,False,0.000677322939154692,,,
14,UC-7,False,-0.0006768037116853519,,,
1,UC-2,False,-0.0006363045069156214,,,
0,UC-1,False,0.0004697622149251401,,,
10,Copper,False,-0.0004641172985429875,,,
8,Zinc - Fast,False,0.00033645725139649587,,,
7,Zinc - Steady,False,8.167494372173676e-05,,,
9,UC-5,False,-4.8093279386752755e-05,,,
