,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,0.5998,0.5506075190187653,3.0,0.0,1.2118,1.0,0.443,2.0,0.1446,,,,,,,,,,
1,LB__LBtran,-1.0022666666666666,0.17659429020592174,3.0,3.0,-1.2021,4.0,-0.9375,5.0,-0.8672000000000001,,,,,,,,,,
2,LB__LBstat,-0.8460333333333333,0.05226225534105213,3.0,6.0,-0.8406,7.0,-0.9008,8.0,-0.7967000000000001,,,,,,,,,,
3,LB__LBGexp,1.4006,0.1835113347997883,3.0,9.0,1.1887,10.0,1.5070000000000001,11.0,1.5061,,,,,,,,,,
4,LB__LBGtran,0.00905,0.016899852070358486,2.0,12.0,-0.0029000000000000002,13.0,0.021,,,,,,,,,,,,
5,LB__LBGstat,0.9970666666666667,0.4683860195750225,3.0,14.0,1.4003,15.0,1.1076,16.0,0.4833,,,,,,,,,,
6,Life Cycle__S0,0.5367333333333334,0.07998826997337383,3.0,17.0,0.4449,18.0,0.5741,19.0,0.5912000000000001,,,,,,,,,,
7,Life Cycle__S1,0.0129,0.03105414626100676,3.0,20.0,0.0463,21.0,0.007500000000000001,22.0,-0.0151,,,,,,,,,,
8,Life Cycle__S2,-1.0375333333333334,0.20256091264933945,3.0,23.0,-0.8207,24.0,-1.2219,25.0,-1.07,,,,,,,,,,
9,Life Cycle__S3,-0.4508,0.10394469683442246,2.0,26.0,-0.3773,27.0,-0.5243,,,,,,,,,,,,
10,Life Cycle__S4,-0.4530666666666667,0.20401804658738731,3.0,28.0,-0.2175,29.0,-0.5687,30.0,-0.5730000000000001,,,,,,,,,,
11,Life Cycle__S5,-0.49853333333333333,0.11984241041189604,3.0,31.0,-0.6309,32.0,-0.46730000000000005,33.0,-0.39740000000000003,,,,,,,,,,
12,Life Cycle__S6,-0.9634,0.45425388432964603,8.0,34.0,-1.1227,35.0,-1.5502,36.0,-1.2229,37.0,-0.6357,38.0,-1.5001,39.0,-0.8299000000000001,40.0,-0.3531,41.0,-0.49260000000000004
13,Life Cycle__S7,0.0697,0.26147766635030234,3.0,42.0,-0.0302,43.0,-0.12710000000000002,44.0,0.3664,,,,,,,,,,
14,Life Cycle__S8,-0.16745,0.3355221676730168,2.0,45.0,-0.4047,46.0,0.0698,,,,,,,,,,,,
15,Life Cycle__G135,0.56785,0.7056218569460557,2.0,47.0,1.0668,48.0,0.0689,,,,,,,,,,,,
16,Life Cycle__G150,0.8938333333333333,0.27870580068117234,3.0,49.0,0.5767,50.0,1.0998,51.0,1.005,,,,,,,,,,
17,Life Cycle__G180,1.082,0.6376262306398632,3.0,52.0,1.0481,53.0,1.7359,54.0,0.462,,,,,,,,,,
18,Stress Time Course__C30,0.67915,0.1866054795551299,2.0,55.0,0.5472,56.0,0.8111,,,,,,,,,,,,
19,Stress Time Course__C90,-0.4780500000000001,0.0984999746192861,2.0,57.0,-0.40840000000000004,58.0,-0.5477000000000001,,,,,,,,,,,,
20,Biofilm__BI,0.07885,0.0318905158315133,2.0,59.0,0.0563,60.0,0.1014,,,,,,,,,,,,
21,Biofilm__BC,-0.316075,0.41526375855191927,4.0,61.0,-0.3934,62.0,-0.31770000000000004,63.0,0.2275,64.0,-0.7807000000000001,,,,,,,,
22,Biofilm__Sw,-0.34305,0.18010009716821368,2.0,65.0,-0.47040000000000004,66.0,-0.2157,,,,,,,,,,,,
23,Life Cycle__BT,-1.3385,0.07269057710597693,2.0,67.0,-1.3899,68.0,-1.2871000000000001,,,,,,,,,,,,
24,Life Cycle__B36,-1.2262,0.09065108934811546,2.0,69.0,-1.1621,70.0,-1.2903,,,,,,,,,,,,
