,SP5448_02615
SRX1726505,0.1219545152
SRX1726506,-0.057492586500000005
SRX1726507,-0.0644619287
SRX1726508,2.8257147
SRX1726509,2.7960212161999998
SRX1726510,1.9006209753
SRX1726511,2.337897786
SRX1726512,2.2248367231
SRX1726513,2.5793257465
SRX1081650,0.0789714884
SRX1081651,-0.3278780082
SRX1081652,-0.49558610010000004
SRX1081653,-0.0240777481
SRX1081654,-0.34036909330000004
SRX1081655,-0.673733266
SRX1081656,0.3745892696
SRX1081657,-0.240090026
SRX1081658,-0.5290047038
SRX1081659,1.7433842757
SRX1081660,0.4866382755
SRX1081661,0.0260084091
SRX1081662,0.1276770209
SRX1081663,-0.3104186264
SRX1081664,-0.09983312770000001
SRX1081665,0.33237273370000003
SRX1081666,-0.1083607786
SRX1081668,-0.1664605642
SRX1081669,0.08193863850000001
SRX1081670,0.2100686027
SRX1081671,-0.145836672
SRX1081672,2.6818019462000002
SRX1081673,3.323617408
SRX1081674,2.8949801179
SRX1081675,2.7460455084
SRX1081676,2.7482004328
SRX1081677,2.6846928589
SRX1081678,2.6033721610000002
SRX1081679,2.8189630528
SRX1081680,2.4606168147
SRX1081681,2.4306240047
SRX1081682,2.4203273869
SRX1081683,3.0853660009
SRX1081684,2.7427092011000003
SRX1081685,2.4783895636
SRX1081686,2.8312072879
SRX1081687,2.7351158044
SRX1081688,3.080989539
SRX1081689,2.858120433
SRX1081690,2.2791205764
SRX1081691,2.3901242263
SRX1081692,2.4590454279
SRX1962715,-0.0620601647
SRX1962716,0.1003710591
SRX1962717,-0.0383108943
SRX1962718,2.0572840072
SRX1962719,1.7221456338999999
SRX1962720,1.8540888129000002
SRX1962721,1.8175740497000001
SRX4892146,-0.043422737
SRX4892147,-0.0046094993
SRX4892148,-0.0867263269
SRX4892149,0.13475856320000001
SRX4892150,-0.1634289669
SRX4892151,0.18706843550000002
SRX4892152,-0.0536823837
SRX4892153,0.20997602610000002
SRX4892154,0.0386972975
SRX4892155,-0.0578232635
SRX4892156,0.1624653254
SRX4892157,0.0662174284
SRX4892158,-0.0983859708
SRX4892159,-0.0310067348
SRX4892160,0.0805969522
SRX4892161,0.0418946313
SRX7620814,-0.14725000100000002
SRX7620815,-0.19167881690000002
SRX7620816,-0.186150951
SRX7620817,2.0508838833
SRX7620818,1.9456365302
SRX7620819,2.0012296865
SRX7620856,0.5021155612
SRX7620857,3.3900074781000002
SRX7620858,0.5022954933
SRX7620859,3.4405241295
SRX7620860,0.7216987651
SRX7620861,3.48012784
SRX7620862,0.45808099820000003
SRX7620863,2.4575490908
SRX7620864,0.1589073793
SRX7620865,2.2040327756
SRX7620866,-0.0919086085
SRX7620867,2.350303857
SRX2161502,0.2349250039
SRX2161503,-0.39732076600000005
SRX2161504,0.16239576220000002
SRX2161505,-0.6837936929
SRX2161506,-0.6404225522
SRX2161507,-0.565465736
SRX2161508,0.10148157070000001
SRX2161509,-0.052588348900000005
SRX2161510,0.6145078906
SRX2161511,-0.0673942476
SRX2161512,-0.22354408790000002
SRX2161513,-0.15772660430000002
SRX2161514,2.2956882623
SRX2161515,2.3169799958
SRX2161516,2.3054935901
SRX2161517,1.6930988292
SRX2161518,1.5550751975
SRX2161519,1.5457530549
SRX2161520,2.4076249356
SRX2161521,2.4769719515
SRX2161522,2.4568816469
SRX2161523,2.2064221998
SRX2161524,2.322272758
SRX2161525,2.3156523106
