,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.10567317902819735,3.0,0.0,0.1219545152,1.0,-0.057492586500000005,2.0,-0.0644619287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,2.5074522971666666,0.525741015751938,3.0,3.0,2.8257147,4.0,2.7960212161999998,5.0,1.9006209753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,2.380686751866667,0.18107674789360856,3.0,6.0,2.337897786,7.0,2.2248367231,8.0,2.5793257465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-1.4285720754495893e-11,0.5014500693675304,21.0,9.0,0.0789714884,10.0,-0.3278780082,11.0,-0.49558610010000004,12.0,-0.0240777481,13.0,-0.34036909330000004,14.0,-0.673733266,15.0,0.3745892696,16.0,-0.240090026,17.0,-0.5290047038,18.0,1.7433842757,19.0,0.4866382755,20.0,0.0260084091,21.0,0.1276770209,22.0,-0.3104186264,23.0,-0.09983312770000001,24.0,0.33237273370000003,25.0,-0.1083607786,26.0,-0.1664605642,27.0,0.08193863850000001,28.0,0.2100686027,29.0,-0.145836672
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,2.7025442739428573,0.2629286936349276,21.0,30.0,2.6818019462000002,31.0,3.323617408,32.0,2.8949801179,33.0,2.7460455084,34.0,2.7482004328,35.0,2.6846928589,36.0,2.6033721610000002,37.0,2.8189630528,38.0,2.4606168147,39.0,2.4306240047,40.0,2.4203273869,41.0,3.0853660009,42.0,2.7427092011000003,43.0,2.4783895636,44.0,2.8312072879,45.0,2.7351158044,46.0,3.080989539,47.0,2.858120433,48.0,2.2791205764,49.0,2.3901242263,50.0,2.4590454279
5,WT_vs_Del_ccpA__THY_None_WT_exponential,3.333333377838107e-11,0.08773123209414249,3.0,51.0,-0.0620601647,52.0,0.1003710591,53.0,-0.0383108943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,1.862773125925,0.14110155708085823,4.0,54.0,2.0572840072,55.0,1.7221456338999999,56.0,1.8540888129000002,57.0,1.8175740497000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.09589596394993541,4.0,58.0,-0.043422737,59.0,-0.0046094993,60.0,-0.0867263269,61.0,0.13475856320000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.04498327775000001,0.18310413751956045,4.0,62.0,-0.1634289669,63.0,0.18706843550000002,64.0,-0.0536823837,65.0,0.20997602610000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.05238919695,0.09063154084638046,4.0,66.0,0.0386972975,67.0,-0.0578232635,68.0,0.1624653254,69.0,0.0662174284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.0017252805249999975,0.07933124503697189,4.0,70.0,-0.0983859708,71.0,-0.0310067348,72.0,0.0805969522,73.0,0.0418946313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666661106778946e-11,0.25946578064368986,6.0,74.0,-0.14725000100000002,75.0,-0.19167881690000002,76.0,-0.186150951,86.0,0.45808099820000003,88.0,0.1589073793,90.0,-0.0919086085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.168272637233333,0.20461931587635074,6.0,77.0,2.0508838833,78.0,1.9456365302,79.0,2.0012296865,87.0,2.4575490908,89.0,2.2040327756,91.0,2.350303857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.5753699398666666,0.1267245118929866,3.0,80.0,0.5021155612,82.0,0.5022954933,84.0,0.7216987651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,3.4368864825333336,0.04517017006650865,3.0,81.0,3.3900074781000002,83.0,3.4405241295,85.0,3.48012784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,3.3333326839487164e-11,0.34599561567508397,3.0,92.0,0.2349250039,93.0,-0.39732076600000005,94.0,0.16239576220000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.6298939937000001,0.05986246114300684,3.0,95.0,-0.6837936929,96.0,-0.6404225522,97.0,-0.565465736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.22113370413333333,0.3492732783439373,3.0,98.0,0.10148157070000001,99.0,-0.052588348900000005,100.0,0.6145078906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.14955497993333336,0.0783949918044597,3.0,101.0,-0.0673942476,102.0,-0.22354408790000002,103.0,-0.15772660430000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,2.3060539494000003,0.010656921730386223,3.0,104.0,2.2956882623,105.0,2.3169799958,106.0,2.3054935901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,1.5979756938666665,0.08251080985177894,3.0,107.0,1.6930988292,108.0,1.5550751975,109.0,1.5457530549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,2.4471595113333335,0.03568111676421014,3.0,110.0,2.4076249356,111.0,2.4769719515,112.0,2.4568816469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,2.281449089466667,0.0650594590412084,3.0,113.0,2.2064221998,114.0,2.322272758,115.0,2.3156523106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
