,PSPTO_2359
SRX1828913,0.25506354940000003
SRX1828914,-0.07686888730000001
SRX1828915,0.0766357461
SRX1828916,-0.2877557954
SRX1828917,-0.3316992955
SRX1828918,-0.7747803844000001
SRX3983989,0.9314982993
SRX3983990,-0.2210098485
SRX3983993,-0.3322735222
SRX3983994,-0.2952730892
SRX3983995,0.4836608129
SRX3983996,-0.47962045940000003
SRX3983997,-0.1298484019
SRX3983998,0.7184975180000001
SRX3983999,0.8150123242
SRX3984000,0.9891690265
SRX3984001,-0.21590066100000002
SRX3984002,-0.2128232868
SRX3984003,-0.1392585831
SRX3984004,0.8746322175000001
SRX3984005,1.1171544416
SRX3984006,0.2749170019
SRX3984007,-0.7397413456
SRX3984008,0.8315808545000001
SRX3984009,0.11135117530000001
SRX3984010,-0.1093549084
SRX3984011,0.2787802541
SRX3984012,-0.080811409
SRX3984013,-0.3498931501
SRX3984014,0.6853064561000001
SRX3984015,-0.1500505446
SRX3984016,0.7367130963
SRX3984017,-0.1151252562
SRX3984019,0.2478897831
SRX3984020,-0.1645119041
SRX3984021,0.0837423852
SRX3984022,0.0913369821
SRX3984023,-0.0206165866
SRX3984024,0.6494874931
SRX3984025,0.5855756172000001
SRX3984026,0.7573672067
SRX3984027,1.1000009585
SRX3984028,0.8629492983
SRX3984029,0.9641920903000001
SRX3984031,0.1352606499
SRX3984032,-0.1978652423
SRX3984034,0.0025457028000000002
SRX3984035,-1.6198784554999999
SRX3984036,0.07740208700000001
SRX3984037,0.1006219943
SRX3984038,-0.8418237312
SRX3984039,0.24177525200000002
SRX3984040,0.86172875
SRX3984041,-0.3628494861
SRX3984042,-1.2724813356
SRX3984043,-1.4132756508
SRX3984045,0.0344333787
SRX3984046,-0.1230880268
SRX3984047,0.18459992090000002
SRX3984048,-0.2300072993
SRX3984049,-0.6031601582
SRX3984050,-0.523548647
SRX3984051,0.4886118627
SRX3984052,0.4502000531
SRX3984056,-0.40906620180000003
SRX3984057,-0.2722460325
SRX3984058,-0.5095657791
SRX3984059,0.4212564139
SRX3984061,0.3173923618
SRX3984062,0.2439874092
SRX3984063,0.3234132309
SRX3984064,0.36490789030000004
SRX3984065,0.6041913811
SRX3984066,0.6218079596
SRX3984067,0.018476697400000002
SRX3984068,0.3747088011
SRX3984069,-0.5663228236
SRX3984070,0.1580214598
