,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
10,abx_mega__rif_dmso,2.2513638463000003,0.8151959577829403,8.0,22.0,1.7049761435000002,104.0,3.2363215661,111.0,1.9809463332,133.0,2.1881743187,165.0,0.7522705472,238.0,3.202055198,265.0,2.3048609469,270.0,2.6413057168,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.8491814289428572,0.8640874602482375,7.0,23.0,3.1551281166,56.0,2.464756073,82.0,2.2340337418,118.0,1.076084595,134.0,1.9161995756999999,137.0,0.6220090589,227.0,1.4760588416,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-0.48584108740000004,0.5447711768007393,4.0,24.0,-1.0636206844,101.0,0.18602130860000002,139.0,-0.3085247627,149.0,-0.7572402111000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,1.328391794925,1.245637394996458,4.0,25.0,-0.302357887,123.0,1.1163352497,155.0,2.6051522361,191.0,1.8944375809,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.47637146690000004,0.3263345404577713,3.0,26.0,0.3213521422,59.0,0.2564403973,159.0,0.8513218612000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,3.8928477087399997,0.5250608666634496,5.0,27.0,3.7952686350000002,76.0,3.9774699134000002,146.0,4.7480455322,162.0,3.4752508507,262.0,3.4682036124,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,1.24010999775,1.077995941406905,4.0,28.0,0.6140117592000001,94.0,2.7196705374,186.0,1.3334405765000001,231.0,0.29331711790000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.074702866066667,1.358938858186749,3.0,29.0,-3.0776993355,49.0,-0.5281145003000001,260.0,-2.6182947624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-1.55496837318,2.6162596385398027,5.0,30.0,-2.8736918054,77.0,-1.6116385262000001,172.0,0.9416792943000001,259.0,-5.1795112139,280.0,0.9483203853000001,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.601668555075,1.2085521814966134,4.0,31.0,2.3321840866,40.0,0.5245739553000001,138.0,-0.3095024201,192.0,-0.1405814015,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.10960292237142853,1.2341277395728794,7.0,33.0,1.353673778,39.0,1.1257253091,58.0,-0.1999919158,122.0,-2.1326804575000002,170.0,-0.7104376657,244.0,0.397050432,261.0,0.9338809765,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.6014045176428571,2.0853170767932534,7.0,35.0,0.9717807340000001,79.0,0.2318063205,92.0,1.2392563975,208.0,-3.605313856,251.0,0.6289284329,263.0,3.2218667002,299.0,1.5215068943999999,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,1.9491545110333333,1.5057509191229626,3.0,36.0,0.9754263658000001,234.0,3.6834864008,275.0,1.1885507665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.042271404666666644,1.687088150056043,3.0,37.0,0.2638726945,214.0,1.6076080087,307.0,-1.7446664892000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,1.3280891595500002,0.6728718966532348,4.0,38.0,1.6799369291000001,102.0,1.7387075818,248.0,0.3242855538,269.0,1.5694265735,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,2.045074257825,0.6903231491666577,4.0,41.0,2.4823814093,178.0,1.0934169687,249.0,2.6188492146,309.0,1.9856494386999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.95633623825,0.6073596935802805,2.0,42.0,0.5268680803,294.0,1.3858043962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.2040570101875001,2.06981377428763,8.0,43.0,2.6762005287,142.0,0.9399452744000001,166.0,0.4831749883,177.0,0.0761423697,221.0,2.6130450122,256.0,-2.8345727491,282.0,0.33588575530000003,305.0,-2.657365098,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,1.58603552135,1.2818621958751544,2.0,44.0,2.4924489726,154.0,0.6796220701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.5074082012777779,0.6459572036487635,18.0,45.0,-0.16254306270000002,54.0,0.4363437778,106.0,0.4556321198,108.0,0.45351675080000003,135.0,0.7241980100000001,143.0,0.2575658804,150.0,-0.0787399215,183.0,1.0273765447,204.0,2.1347321617,226.0,1.0027770915,253.0,-0.10910285260000001,255.0,-0.2538559744,257.0,-0.1121678448,264.0,1.1929738896,268.0,1.3237185614,284.0,0.7735046741,300.0,-0.060091532100000004,306.0,0.1275093493
30,abx_mega__dmso-10,0.9331338245666667,0.8184661708695926,3.0,46.0,1.8054599797000002,57.0,0.182054596,66.0,0.811886898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,2.23659770864,1.2016936652488723,5.0,47.0,1.3124257402000001,72.0,0.8033325008000001,112.0,3.8136004733,156.0,2.8223283692,212.0,2.4313014597000002,,,,,,,,,,,,,,,,,,,,,,,,,,
32,abx_mega__ramo_h2o,0.23171443850000004,0.41687472770328704,3.0,48.0,-0.18701746500000002,184.0,0.6467068315000001,266.0,0.23545394900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,abx_mega__h2o-7,1.0314378654333334,0.37009577397971866,3.0,50.0,0.6115892673000001,245.0,1.1723241467,258.0,1.3104001823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,abx_mega__cro_h2o,0.392718440925,0.7970348718147167,4.0,51.0,-0.5784058185000001,119.0,1.3508952911,120.0,0.24998634890000002,278.0,0.5483979422,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,abx_mega__tric_ethanol,0.37350469384999996,1.0619840693507498,2.0,52.0,1.1244408308,182.0,-0.37743144310000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,abx_mega__nor_naoh,0.44066680036,0.4191314934160293,5.0,53.0,0.4740226857,90.0,1.1554236808,100.0,0.1545898789,216.0,0.17711999750000001,293.0,0.2421777589,,,,,,,,,,,,,,,,,,,,,,,,,,
37,abx_mega__rfp_ethanol,0.62109757575,1.003309275947723,2.0,60.0,1.3305443684,78.0,-0.0883492169,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,abx_mega__amyc-d_dmso,2.428074590625,0.8961472687609023,8.0,62.0,2.7090339749,91.0,2.7944489336,103.0,3.0235482743,105.0,0.7862067501000001,117.0,3.6353308677,141.0,2.6987323736,174.0,1.5383719479,201.0,2.2389236029,,,,,,,,,,,,,,,,,,,,
39,abx_mega__sxt_dmso,1.310717314475,0.8754969091968295,4.0,63.0,2.0006473177,181.0,0.4199452607,207.0,2.1217146862,239.0,0.7005619933,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,abx_mega__dmso-1,0.7278476435000001,0.01754702009670958,2.0,64.0,0.7402552604,180.0,0.7154400266000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,abx_mega__pen_h2o,1.0990831521999997,1.080452958330517,5.0,65.0,2.6701389898,69.0,1.5328202182,211.0,0.3511678643,233.0,-0.1055162865,308.0,1.0468049752,,,,,,,,,,,,,,,,,,,,,,,,,,
42,abx_mega__cip_naoh,0.4097698286200001,0.3946795326762564,5.0,68.0,0.3760229865,81.0,0.7864420630000001,128.0,0.7030375312,217.0,0.4012618309,240.0,-0.2179152685,,,,,,,,,,,,,,,,,,,,,,,,,,
43,abx_mega__h2o-1b,1.92534260645,0.32615558750971246,2.0,73.0,2.1559694341,95.0,1.6947157788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,abx_mega__ery_h2o,4.202286566325,1.4775094330513414,4.0,74.0,2.9872675625,124.0,5.4032189069,131.0,2.8620189667,196.0,5.5566408292,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,abx_mega__bacit_h2o,0.6301668589,1.52968189828902,5.0,75.0,0.0195051736,87.0,-0.2631071452,89.0,-0.2979531797,127.0,0.3680190971,194.0,3.3243703487,,,,,,,,,,,,,,,,,,,,,,,,,,
46,abx_mega__tric_h2o,1.0102236857500002,1.6945316109673816,2.0,80.0,2.2084384788,243.0,-0.18799110730000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,abx_mega__bacit_dmso,2.0913165283333335,1.480643377567179,3.0,83.0,0.4616883158,85.0,3.3539461415,304.0,2.4583151277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,abx_mega__gen_h2o,-0.6275174591499999,3.890172382216623,2.0,84.0,2.1232498123,121.0,-3.3782847306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,abx_mega__chl_dmso,1.7975301191333335,0.3315237726133663,3.0,86.0,1.4177231394,148.0,2.0288824379,202.0,1.9459847801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,abx_mega__lvx_dmso,0.014415043699999963,1.3093599955955482,2.0,88.0,-0.9114422882000001,168.0,0.9402723756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,abx_mega__naoh-6,0.7932274500400001,0.6553181573672592,5.0,93.0,0.9323657314,144.0,0.8058259119000001,153.0,0.4577727881,200.0,1.770762253,252.0,-0.0005894342,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,2.7236070452666667,0.3032907469898785,3.0,96.0,2.5337024692,237.0,2.563731026,285.0,3.0733876406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,2.7349650282,1.4736015011482255,4.0,97.0,2.7417291544999998,169.0,4.7704589042,179.0,1.3358054688,215.0,2.0918665853,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,0.32857422215,0.7228901849379915,4.0,98.0,1.1675641187,132.0,0.674717554,223.0,-0.11956071060000001,297.0,-0.40842407350000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,2.8582726210800002,3.387728560362123,5.0,99.0,0.2445389422,173.0,3.1499364248,193.0,5.8942315061,213.0,6.3430908994,292.0,-1.3404346671,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,2.1600362175333334,1.714468741832461,3.0,107.0,3.1418686328,140.0,3.1578801981,276.0,0.1803598217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-0.020660913966666656,1.0996462524592374,3.0,109.0,0.7071414097000001,115.0,-1.2856445991,286.0,0.5165204475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,0.245645047075,0.6648005467123825,4.0,110.0,0.3475251078,145.0,-0.6964818484,185.0,0.47226226930000004,272.0,0.8592746596,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,1.8348112976333333,1.878069338658699,3.0,113.0,3.9695484864,283.0,0.4368110472,301.0,1.0980743593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,0.23788271260000005,0.5089385318581846,6.0,114.0,0.0162710649,116.0,0.3402171483,206.0,0.9153546487,218.0,0.41120909780000003,222.0,-0.6172326521,224.0,0.361476968,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,2.6836742968,0.0911633617652912,2.0,125.0,2.7481365281,289.0,2.6192120655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-1.0525166931,0.2446750673110745,3.0,129.0,-1.2744513902999999,161.0,-0.7901405231,188.0,-1.0929581659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,0.6917624505333334,0.3474811091420621,3.0,130.0,0.7371184944,247.0,1.0143383108,281.0,0.32383054640000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-3.2661695899499996,0.3606645114080994,2.0,136.0,-3.0111412682,287.0,-3.5211979117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,0.9662983063,1.9391887750613552,3.0,151.0,1.4698142083,197.0,2.6040659327,225.0,-1.1749852221000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-0.8345274589333332,1.0043696652613954,3.0,152.0,0.32517444100000004,236.0,-1.405600484,295.0,-1.4231563338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,1.0711432696333334,0.5853140134380068,3.0,157.0,1.7456234104,158.0,0.6964879736,246.0,0.7713184249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,0.22559775366666668,1.0251689648837192,6.0,160.0,1.3957938245000001,167.0,-0.28429690690000003,209.0,0.4101214174,220.0,-1.5442298388,242.0,0.8133030556,302.0,0.5628949702,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,0.10727673236000004,0.9027719062423664,5.0,163.0,1.1301647885000001,232.0,-0.7799270503,254.0,-0.6679679594,288.0,-0.1301839557,296.0,0.9842978387,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,1.3094626188,0.7802942725442252,4.0,164.0,2.4324722557,230.0,0.6618707361,274.0,0.9432225321000001,279.0,1.2002849513,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,0.944456116175,0.5276301160155606,4.0,171.0,0.8246225598,189.0,0.46831044720000004,250.0,1.6987954961,290.0,0.7860959616000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,1.3285693576000002,0.6826555812485495,4.0,175.0,0.8658376185000001,198.0,0.6385570662000001,228.0,1.7576170652,267.0,2.0522656805,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,-3.33333360913457e-11,1.0753208283557696,3.0,176.0,-0.0794342854,229.0,-1.0334009914,303.0,1.1128352767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,0.10065254846666667,0.21892838882491267,3.0,187.0,0.1025046827,190.0,0.31864899420000004,241.0,-0.11919603150000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,3.037886651925,0.38730104240835683,4.0,195.0,2.7000551375,219.0,3.5886149627,235.0,3.001836993,271.0,2.8610395145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,1.2908404399333335,0.29832582782338274,3.0,199.0,0.9980431109000001,273.0,1.2800748826000001,298.0,1.5944033263000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-1.3921512507,0.06001008281775365,2.0,277.0,-1.4345847872,291.0,-1.3497177142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,0.3319758678,0.6777620837818018,3.0,310.0,0.6649276448,312.0,0.7788667357,313.0,-0.4478667771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,1.1091044791666669,0.6587187149531166,3.0,311.0,1.6069983788000002,314.0,1.3581400531,315.0,0.3621750056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,2.4867830815333334,0.3452966234482608,3.0,316.0,2.5186480637,320.0,2.8150427248,321.0,2.1266584561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,3.5068651037000005,0.4656880496773153,3.0,317.0,3.8795716187,318.0,3.6561943597,319.0,2.9848293327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,1.5491221375000002,0.6398032122653445,3.0,322.0,2.1510506606,323.0,1.6191156771,324.0,0.8772000748000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,1.4781294394,0.9422393326733401,3.0,325.0,2.4622812712,326.0,0.5843087799000001,327.0,1.3877982671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.077697391,0.11157036525027128,3.0,328.0,0.1626165803,329.0,-0.0486639013,330.0,0.11913949400000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,2.3706763644666666,0.9538212649763006,3.0,331.0,1.4332731663,332.0,3.3401088679,333.0,2.3386470592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,1.3845982837666668,0.5504904665218455,3.0,334.0,1.0247708471,335.0,2.0183103225,336.0,1.1107136817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,0.0,1.1886926464226184,3.0,337.0,-1.3705564877,338.0,0.7498645673000001,339.0,0.6206919204,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,-2.0355025054666664,0.18173962355103623,3.0,340.0,-1.9415803062,341.0,-2.244985161,348.0,-1.9199420492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-1.2123258961,0.42528520581149454,3.0,342.0,-0.7221770832000001,343.0,-1.4312638875,344.0,-1.4835367176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.7091942731605233,3.0,345.0,0.165777946,346.0,0.6116214816000001,347.0,-0.7773994276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.09780266791382271,2.0,349.0,0.06915692970000001,350.0,-0.06915692970000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,0.4074443379,0.5907899326025408,2.0,351.0,0.8251959055,352.0,-0.0103072297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,-0.8351941114666667,0.23771897426220484,3.0,353.0,-0.6404402781,354.0,-1.1000927253,355.0,-0.765049331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,0.27026508643333336,0.5632745803337801,3.0,356.0,-0.19496158500000002,357.0,0.1092398049,358.0,0.8965170394,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,-1.1047421774000001,0.8173896153923462,3.0,359.0,-0.9157280075,360.0,-2.0000807153,361.0,-0.3984178094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,-0.19258637433333334,0.07186888579804641,3.0,362.0,-0.11971181460000001,363.0,-0.2634054903,364.0,-0.1946418181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.03391306,0.6936962990180734,3.0,365.0,1.7272103499,366.0,1.0347103909,367.0,0.3398184392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,-0.5521293530666668,0.34669976270665864,3.0,368.0,-0.8916479719,369.0,-0.56607104,370.0,-0.1986690473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,-0.379764572,0.49566926614072354,3.0,371.0,-0.9520087298000001,372.0,-0.1031550792,373.0,-0.084129907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,-0.24495263060000005,1.0341205864827017,3.0,374.0,0.9131402971,375.0,-1.0760327539,376.0,-0.5719654350000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,-0.07829492220000002,0.7113268678203345,3.0,377.0,0.7430395298,378.0,-0.4955349217,379.0,-0.48238937470000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,-0.308173465,1.3367132311862173,3.0,380.0,0.7099082712,381.0,0.1874918161,382.0,-1.8219204823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,-1.5663581822666668,0.9929414893989206,3.0,383.0,-1.9006800029000002,384.0,-0.4494054571,385.0,-2.3489890868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,0.6811893306666666,0.253662838710868,3.0,386.0,0.39739910570000003,387.0,0.8858711209000001,388.0,0.7602977654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,0.6881960182666668,0.530473987821287,3.0,389.0,1.0629158291,390.0,0.9204686298,391.0,0.08120359590000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,-0.1385678750666667,1.3249374089456902,3.0,392.0,0.46729417980000004,393.0,0.7751183403,394.0,-1.6581161453000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,0.0,0.9976699035361373,3.0,395.0,-0.9426646394,396.0,-0.10215069630000001,397.0,1.0448153357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,3.469446951953614e-18,0.16805486461569047,3.0,398.0,-0.1587529734,400.0,0.1760230469,402.0,-0.0172700735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,3.1454585699333335,1.5771851940271926,3.0,399.0,4.3144690472,401.0,1.3515840683,403.0,3.7703225943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,-0.8653686657666667,0.4912824983129643,3.0,404.0,-1.4140149061,406.0,-0.4661497075,408.0,-0.7159413837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,1.4759775809666664,1.8003332400633423,3.0,405.0,0.2405466196,407.0,0.6457695381,409.0,3.5416165852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-1.4951083854,0.885294896500898,3.0,410.0,-0.8342424428,411.0,-1.150123554,412.0,-2.5009591594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.3653611199333333,0.21160581573377316,3.0,413.0,-0.47958160580000003,414.0,-0.49531311720000004,415.0,-0.1211886368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,7.401486830834377e-17,1.2808108412215127,3.0,416.0,-0.0874529534,417.0,1.3222961450000001,418.0,-1.2348431916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,1.3302073635666667,0.7080527480663776,3.0,419.0,1.3715365923,420.0,2.0166902693,421.0,0.6023952291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,1.0692609054296105,3.0,422.0,0.0414676781,423.0,-1.0893915053,424.0,1.0479238272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,-0.46123278735,0.11564719109719061,2.0,425.0,-0.3794578743,426.0,-0.5430077004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,1.3847069079,2.705852511344769,3.0,427.0,2.5866339575,428.0,-1.7138887633,429.0,3.2813755295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.19124284138964315,2.0,430.0,-0.13522911,440.0,0.13522911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,2.8078175002999997,0.5743577284303472,2.0,431.0,2.4016852557,441.0,3.2139497449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,3.52852936645,0.6205510101510929,2.0,432.0,3.0897335391,442.0,3.9673251938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.2461584679,0.16696427419616744,2.0,433.0,2.1280968974,443.0,2.3642200384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,2.77153794015,1.8830487770399729,2.0,434.0,1.4400213806,444.0,4.1030544997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,1.07867986095,0.12499356108802863,2.0,435.0,0.9902960663,445.0,1.1670636556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,3.5571695415,0.6056186682036971,2.0,436.0,3.9854066086,446.0,3.1289324744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126,csrA__delcsrA_t05,4.79495534625,0.2636858013681107,2.0,437.0,4.9814093645,447.0,4.608501328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
127,csrA__delcsrA_t10,3.92777432975,0.46877347674954833,2.0,438.0,4.259247234,448.0,3.5963014255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
