,308
aat__00m_00s__1,-0.2037099718
aat__00m_30s__1,-1.2966471285
aat__01m_00s__1,-2.2460094023
aat__02m_00s__1,-1.9501823918
aat__05m_00s__1,-2.5396189546
aat__10m_00s__1,-3.4898621301
aat__00m_00s__2,-1.1102009682
aat__00m_30s__2,-3.524251106
aat__01m_00s__2,-2.5150051876
aat__02m_00s__2,-2.6315130064
aat__05m_00s__2,-2.6575275949
aat__10m_00s__2,-2.6697069283
aat__00m_00s__3,1.3139109401
aat__00m_30s__3,-1.2853742093
aat__01m_00s__3,-1.2628677362
aat__02m_00s__3,-1.645558126
aat__05m_00s__3,-2.2256912452
aat__10m_00s__3,-2.3917744582
abx_mega__dmso-2__1,-1.980900889
abx_mega__ery_dmso__1,3.5534110986
abx_mega__nal_naoh__1,-1.2604241026
abx_mega__dmso-5__1,-0.9539414226
abx_mega__rif_dmso__1,1.7049761435000002
abx_mega__novo_h2o__1,3.1551281166
abx_mega__rach_dmso__1,-1.0636206844
abx_mega__metro_dmso__1,-0.302357887
abx_mega__dmso-6__1,0.3213521422
abx_mega__chl_h2o__1,3.7952686350000002
abx_mega__cst_h2o__1,0.6140117592000001
abx_mega__tec_h2o__1,-3.0776993355
abx_mega__str_h2o__1,-2.8736918054
abx_mega__ctx_h2o__1,2.3321840866
abx_mega__nal_naoh__2,0.019200443600000002
abx_mega__phos_h2o__1,1.353673778
abx_mega__dmso-5__2,-0.025595605
abx_mega__polmyx_h2o__1,0.9717807340000001
abx_mega__h2o-8b__1,0.9754263658000001
abx_mega__h2o-6__1,0.2638726945
abx_mega__thio_dmso__1,1.6799369291000001
abx_mega__phos_h2o__2,1.1257253091
abx_mega__ctx_h2o__2,0.5245739553000001
abx_mega__lzd_dmso__1,2.4823814093
abx_mega__naoh-9__1,0.5268680803
abx_mega__dox_dmso__1,2.6762005287
abx_mega__phos_ethanol__1,2.4924489726
abx_mega__teix_dmso__1,-0.16254306270000002
abx_mega__dmso-10__1,1.8054599797000002
abx_mega__van_dmso__1,1.3124257402000001
abx_mega__ramo_h2o__1,-0.18701746500000002
abx_mega__tec_h2o__2,-0.5281145003000001
abx_mega__h2o-7__1,0.6115892673000001
abx_mega__cro_h2o__1,-0.5784058185000001
abx_mega__tric_ethanol__1,1.1244408308
abx_mega__nor_naoh__1,0.4740226857
abx_mega__teix_dmso__2,0.4363437778
abx_mega__nal_naoh__3,0.6053447723000001
abx_mega__novo_h2o__2,2.464756073
abx_mega__dmso-10__2,0.182054596
abx_mega__phos_h2o__3,-0.1999919158
abx_mega__dmso-6__2,0.2564403973
abx_mega__rfp_ethanol__1,1.3305443684
abx_mega__dmso-5__3,0.8242883625
abx_mega__amyc-d_dmso__1,2.7090339749
abx_mega__sxt_dmso__1,2.0006473177
abx_mega__dmso-1__1,0.7402552604
abx_mega__pen_h2o__1,2.6701389898
abx_mega__dmso-10__3,0.811886898
abx_mega__nal_naoh__4,0.8050810657
abx_mega__cip_naoh__1,0.3760229865
abx_mega__pen_h2o__2,1.5328202182
abx_mega__ery_dmso__2,1.5657633488
abx_mega__dmso-2__2,2.1568666343
abx_mega__van_dmso__2,0.8033325008000001
abx_mega__h2o-1b__1,2.1559694341
abx_mega__ery_h2o__1,2.9872675625
abx_mega__bacit_h2o__1,0.0195051736
abx_mega__chl_h2o__2,3.9774699134000002
abx_mega__str_h2o__2,-1.6116385262000001
abx_mega__rfp_ethanol__2,-0.0883492169
abx_mega__polmyx_h2o__2,0.2318063205
abx_mega__tric_h2o__1,2.2084384788
abx_mega__cip_naoh__2,0.7864420630000001
abx_mega__novo_h2o__3,2.2340337418
abx_mega__bacit_dmso__1,0.4616883158
abx_mega__gen_h2o__1,2.1232498123
abx_mega__bacit_dmso__2,3.3539461415
abx_mega__chl_dmso__1,1.4177231394
abx_mega__bacit_h2o__2,-0.2631071452
abx_mega__lvx_dmso__1,-0.9114422882000001
abx_mega__bacit_h2o__3,-0.2979531797
abx_mega__nor_naoh__2,1.1554236808
abx_mega__amyc-d_dmso__2,2.7944489336
abx_mega__polmyx_h2o__3,1.2392563975
abx_mega__naoh-6__1,0.9323657314
abx_mega__cst_h2o__2,2.7196705374
abx_mega__h2o-1b__2,1.6947157788
abx_mega__rfp_h2o__1,2.5337024692
abx_mega__tet_h2o__1,2.7417291544999998
abx_mega__flavo_dmso__1,1.1675641187
abx_mega__zeocin_h2o__1,0.2445389422
abx_mega__nor_naoh__3,0.1545898789
abx_mega__rach_dmso__2,0.18602130860000002
abx_mega__thio_dmso__2,1.7387075818
abx_mega__amyc-d_dmso__3,3.0235482743
abx_mega__rif_dmso__2,3.2363215661
abx_mega__amyc-d_dmso__4,0.7862067501000001
abx_mega__teix_dmso__3,0.4556321198
abx_mega__valin_dmso__1,3.1418686328
abx_mega__teix_dmso__4,0.45351675080000003
