,131
control__wt_glc__1,0.181027338
control__wt_glc__2,-0.181027338
fur__wt_dpd__1,-0.41871704400000004
fur__wt_dpd__2,-1.0692356422
fur__wt_fe__1,0.4008928486
fur__wt_fe__2,0.7430424855000001
fur__delfur_dpd__1,-0.0849803538
fur__delfur_dpd__2,-0.7014668156
fur__delfur_fe2__1,-0.1284792346
fur__delfur_fe2__2,0.2338897715
acid__wt_ph5__1,0.1254818892
acid__wt_ph5__2,0.0612787225
acid__delgadx_ph5__2,0.1535015227
acid__delgadw_ph5__1,0.6704550627
acid__delgadw_ph5__2,0.3529866649
acid__delgade_ph5__1,0.26961042690000003
acid__delgade_ph5__2,0.3665730527
oxidative__wt_pq__1,1.91489961
oxidative__wt_pq__2,1.8525736488
oxidative__deloxyr_pq__1,1.1026940021
oxidative__deloxyr_pq__2,0.8731943011000001
oxidative__delsoxr_pq__1,1.569661513
oxidative__delsoxr_pq__2,1.4808816207
oxidative__delsoxs_pq__1,1.8516242668
oxidative__delsoxs_pq__2,2.2788054775
nac_ntrc__wt_csn__1,-1.7032017712
nac_ntrc__wt_csn__2,-1.6377184942
nac_ntrc__wt_cytd__1,-0.8208390680000001
nac_ntrc__wt_cytd__2,-0.8136604382
nac_ntrc__wt_gln__1,-1.5386137144
nac_ntrc__wt_gln__2,-1.0750264478
nac_ntrc__bw_delnac_csn__1,-2.6440551025
nac_ntrc__bw_delnac_csn__2,-2.1006264375
nac_ntrc__bw_delnac_cytd__1,-0.0924669739
nac_ntrc__bw_delnac_cytd__2,-0.1168227253
nac_ntrc__bw_delnac_gln__1,-1.7542865539
nac_ntrc__bw_delnac_gln__2,-1.8599125444
nac_ntrc__bw_delnac_nh4__1,0.5913783078
nac_ntrc__bw_delnac_nh4__2,0.7244079067
misc__wt_no_te__1,0.6247482822
misc__wt_no_te__2,0.34593922050000003
misc__bw_delcbl__1,0.1883778488
misc__bw_delcbl__2,0.2053948253
misc__bw_delfabr__1,-0.1105400363
misc__bw_delfabr__2,-0.0022776323
misc__bw_delfadr__1,-0.25671857400000003
misc__bw_delfadr__2,-0.3085397136
misc__nitr_031__1,0.0105093714
omics__wt_glu__1,-0.31786623480000004
omics__wt_glu__2,-0.4257121494
omics__wt_gly__1,0.26680723370000003
omics__wt_gly__2,-0.1629113878
omics__wt_thr__1,1.384029863
omics__wt_thr__2,2.4696894621
omics__bw_ac__1,-4.7890912255
omics__bw_ac__2,-4.9901127377000005
omics__bw_fum__1,-6.0638195351
omics__bw_fum__2,-6.9363870739
omics__bw_glc__1,-1.3182174562
omics__bw_glc__2,-1.2221469541
omics__bw_pyr__1,-7.5076866183
omics__bw_pyr__2,-6.9806807623000005
ompr__wt_nacl__1,-0.8680969249
ompr__wt_nacl__2,-0.7471669314
ompr__bw_delompr_nacl__1,-0.5124761105
ompr__bw_delompr_nacl__2,-1.0555086328
minspan__wt_ade__1,-1.6947294174
minspan__wt_glc__2,0.0855456351
minspan__wt_glc__3,0.3214286112
minspan__wt_glc__4,0.5545849176000001
minspan__wt_glc_anaero__1,1.0882280149
minspan__wt_glc_anaero__2,1.207684244
minspan__wt_trp__1,6.0843276442
minspan__bw_delcra_glc__2,2.7202171315
minspan__bw_delcra_trp__1,2.8952984111
minspan__bw_delmntr__1,4.6065177779
minspan__bw_delnac_ade__1,-1.3647484541
minspan__bw_delnac_glc__1,-2.7908569902
cra_crp__wt_ac__1,-5.7645674989
cra_crp__wt_ac__2,-5.9383595886
cra_crp__wt_fru__1,-1.9789694179000001
cra_crp__wt_fru__2,-2.1566399015
cra_crp__delcra_ac__1,-5.8480790697
cra_crp__delcra_ac__2,-6.3048680604000005
cra_crp__delcra_fru__1,-1.7850654509
cra_crp__delcra_fru__2,-1.6063728472
cra_crp__delcra_glc__1,-0.1633680298
cra_crp__delcra_glc__2,-0.5980617084000001
rpoB__wt_031__1,-2.6155112574
rpoB__wt_044__1,-0.22850082700000002
rpoB__wt_lb__1,-3.5252845348
rpoB__wt_lb__2,-3.0243755027
rpoB__rpoBE546V_031__1,-1.2285510433
rpoB__rpoBE546V_044__1,-0.7663794014
rpoB__rpoBE546V_lb__1,-3.2849726339
rpoB__rpoBE546V_lb__2,-3.1918783373
rpoB__rpoBE546V_glc__1,-0.8364339613
rpoB__rpoBE672K_glc__1,-0.6196512634
rpoB__rpoBE672K_glc__2,-0.5770823178
rpoB__rpoBE672K_lb__1,-6.6543937708000005
rpoB__rpoBE672K_lb__2,-6.8548661778
crp__wt_fru__1,-2.5345593041
crp__wt_glyc__1,-2.4252686269
crp__wt_glyc__2,-2.7042348508
crp__delar1_glyc__1,-1.5913692912
crp__delar1_glyc__2,-1.5401219962
crp__delar1ar2_glyc__1,-0.3585621686
crp__delar1ar2_glyc__2,-0.3457638689
crp__delar1ar2_glyc__3,-0.0029392570000000002
crp__delar2_glyc__1,3.7824713597
crp__delar2_glyc__2,3.5793865395999998
crp__delar2_glyc__3,3.7970622454000003
crp__delcrp_fru__1,-2.5731447642000003
crp__delcrp_fru__2,-2.0787664736
crp__delcrp_fru__3,-2.6989171918
crp__delcrp_glc__1,-3.1209066471
crp__delcrp_glc__2,-3.7320319224
crp__delcrp_glc__3,-3.0319185239
crp__delcrp_glyc__1,-2.5097472573
crp__delcrp_glyc__2,-2.7036937173
crp__delcrp_glyc__3,-2.8108444719
glu__glu_ale3__1,3.4508766549
glu__glu_ale4__1,0.9354434783000001
glu__glu_ale5__1,-0.7933267339000001
glu__glu_ale6__1,1.1925595901000001
glu__glu_ale8__1,3.5977872204
glu__glu_ale9__1,2.7239826112000003
glu__glu_ale10__1,1.7390101695
42c__wt_42c__1,0.1868926247
42c__42c_ale1__1,7.1354363666
42c__42c_ale2__1,-0.0395581317
42c__42c_ale3__1,-0.31357588680000004
42c__42c_ale4__1,0.9354423162000001
42c__42c_ale5__1,-1.2300389201
42c__42c_ale6__1,3.3703781301
42c__42c_ale8__1,3.0715654167
42c__42c_ale9__1,-0.6947068475
