,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-3.3333326839487164e-11,0.22301536309460687,3.0,0.0,-0.019600843200000002,1.0,-0.2125679831,2.0,0.2321688262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,4.828119131,1.8060778532168311,3.0,3.0,5.8391553606,4.0,5.9022438615,5.0,2.7429581709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,3.9524450313666666,0.8460110481010659,3.0,6.0,3.3911436682,7.0,3.5406794521,8.0,4.9255119738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,9.523785199625595e-12,0.6458833843581104,21.0,9.0,-0.08753223900000001,10.0,0.127398108,11.0,-0.5292261313000001,12.0,-0.0624405197,13.0,-0.0708417095,14.0,-0.8162450936000001,15.0,-0.3422450748,16.0,-0.725462339,17.0,-0.7020350821,18.0,1.8483193144999999,19.0,0.8802899007,20.0,-0.1263495168,21.0,0.0257347177,22.0,-0.513450991,23.0,-0.653434606,24.0,0.6075341002,25.0,0.21342016860000002,26.0,0.1363161448,27.0,0.9001856059000001,28.0,-0.2547745501,29.0,0.1448397927
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,3.583727660895239,0.4089968178052202,21.0,30.0,3.5469578876,31.0,3.4357864391,32.0,3.7880840997,33.0,3.3347693183000002,34.0,5.0276526089,35.0,3.3524865146,36.0,3.8454353646,37.0,3.8793965592,38.0,3.6858779795,39.0,3.654429148,40.0,3.6040528198,41.0,3.0700495653,42.0,3.6790909315,43.0,3.1262765703,44.0,3.3116264236,45.0,3.5375234069,46.0,3.2039627372,47.0,3.2131045234,48.0,3.6669259373000003,49.0,3.8108452925,50.0,3.4839467515
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.333333146541643e-11,0.15553413917908412,3.0,51.0,-0.1774374453,52.0,0.1127568842,53.0,0.064680561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.694676135575,0.1883080116289983,4.0,54.0,-0.9271371967,55.0,-0.47126893500000006,56.0,-0.6555817833,57.0,-0.7247166273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.499997431293366e-11,0.4063927666962527,4.0,58.0,0.12033828220000001,59.0,0.42078500150000003,60.0,0.0100775559,61.0,-0.5512008397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.6012570761,0.32687812875417477,4.0,62.0,-1.0279774667,63.0,-0.3107082402,64.0,-0.6827835797,65.0,-0.3835590178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.514452330025,0.2302935539675182,4.0,66.0,-0.1795365683,67.0,-0.6566956073,68.0,-0.5469829985,69.0,-0.674594146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.5287917488,0.22686214442912006,4.0,70.0,0.7409352207000001,71.0,0.6847348219,72.0,0.2516561815,73.0,0.4378407711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666631038238695e-11,0.8280955028961894,6.0,74.0,0.5783143132,75.0,0.5910317128,76.0,0.6255896825,86.0,0.2856521023,88.0,-0.8083860726000001,90.0,-1.2722017381000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,2.64807397765,0.7575514235747096,6.0,77.0,3.3625324658,78.0,3.1259140287,79.0,3.4731098241,87.0,1.8725396101,89.0,1.8303651712,91.0,2.223982766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-1.5406970914333333,0.43081485333669706,3.0,80.0,-1.3348812111,82.0,-2.0358183733,84.0,-1.2513916899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,2.98773838,0.16923093198950354,3.0,81.0,2.8105234774000003,83.0,3.1476568898,85.0,3.0050347728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,1.850371707708594e-17,0.7409320446638428,3.0,92.0,0.4158376144,93.0,-0.8554445624,94.0,0.43960694800000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.8846361927999999,0.3010792064607216,3.0,95.0,-1.1742449775,96.0,-0.9063963598,97.0,-0.5732672411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.19025018793333334,0.2908097783755617,3.0,98.0,-0.1430440322,99.0,0.3923451374,100.0,0.3214494586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-1.4969672800333331,0.04917780410472498,3.0,101.0,-1.5390528794,102.0,-1.4429084515000001,103.0,-1.5089405092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,5.363753138500001,0.04048304611516254,3.0,104.0,5.3626369141,105.0,5.3238397477,106.0,5.4047827537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,3.870202296766667,0.3174383837185288,3.0,107.0,4.2133062672,108.0,3.5869503717,109.0,3.8103502514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,5.478059406433334,0.05262506375146669,3.0,110.0,5.4176705178,111.0,5.514109099,112.0,5.5023986025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,3.8510749423333337,0.17849124617997042,3.0,113.0,3.6501838269,114.0,3.9116307173,115.0,3.9914102828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
