,SP5448_01135
SRX1726505,0.0451802714
SRX1726506,-0.0173446873
SRX1726507,-0.0278355841
SRX1726508,-1.0468319686
SRX1726509,-1.0620303301
SRX1726510,-0.46603400300000003
SRX1726511,-1.1910417602
SRX1726512,-1.1991777915
SRX1726513,-1.1357681699
SRX1081650,0.214099473
SRX1081651,-0.5263571226
SRX1081652,0.1248661162
SRX1081653,-0.5000909266
SRX1081654,-0.6802075710000001
SRX1081655,-0.033078805
SRX1081656,0.49094046680000003
SRX1081657,-0.0851394774
SRX1081658,-0.1799817769
SRX1081659,0.0176971597
SRX1081660,-0.2184585028
SRX1081661,-0.075478366
SRX1081662,0.23859948590000002
SRX1081663,-0.1231383888
SRX1081664,0.2827413451
SRX1081665,0.09947836480000001
SRX1081666,0.0129671613
SRX1081668,0.3357543832
SRX1081669,-0.050858247200000005
SRX1081670,0.6880287315
SRX1081671,-0.0323835031
SRX1081672,-0.0171371778
SRX1081673,-1.3022962984
SRX1081674,-1.2302245742
SRX1081675,-1.2473943242
SRX1081676,-1.0956620397
SRX1081677,-0.759522582
SRX1081678,0.2769893715
SRX1081679,-0.5189656658
SRX1081680,-0.1358752794
SRX1081681,-1.5815726917
SRX1081682,-1.6663160023999999
SRX1081683,-1.4840279869000002
SRX1081684,-0.590602564
SRX1081685,-0.9828814767
SRX1081686,-1.0817315843
SRX1081687,-0.7156498520000001
SRX1081688,-0.7149681251000001
SRX1081689,-0.6350043755
SRX1081690,-0.1408796207
SRX1081691,-0.0594645175
SRX1081692,-0.1708778565
SRX1962715,-0.0925056082
SRX1962716,0.17413573100000002
SRX1962717,-0.0816301228
SRX1962718,0.1967558772
SRX1962719,-0.16111184920000002
SRX1962720,-0.16195209130000002
SRX1962721,0.21792061410000002
SRX4892146,-0.3719921339
SRX4892147,0.1878526034
SRX4892148,0.1434301257
SRX4892149,0.0407094049
SRX4892150,-1.8649548697
SRX4892151,-1.5103250949
SRX4892152,-1.8312584523000002
SRX4892153,-1.6054487876999999
SRX4892154,-1.2859726075
SRX4892155,-1.4239116034000001
SRX4892156,-1.4742926245
SRX4892157,-1.4310902088000002
SRX4892158,-0.0245614338
SRX4892159,-0.0324686806
SRX4892160,0.26003093790000004
SRX4892161,0.17793982400000002
SRX7620814,0.046340743600000005
SRX7620815,-0.22638692870000002
SRX7620816,-0.1492835287
SRX7620817,0.1783448753
SRX7620818,0.17760424330000002
SRX7620819,0.2479856527
SRX7620856,0.5319161487
SRX7620857,-0.31744326710000004
SRX7620858,0.5889258833000001
SRX7620859,-0.40943052550000003
SRX7620860,0.44574000620000004
SRX7620861,-0.41818883170000004
SRX7620862,0.1214940619
SRX7620863,1.328381987
SRX7620864,0.1091533516
SRX7620865,1.4362634132
SRX7620866,0.0986823002
SRX7620867,2.2921035158
SRX2161502,0.2880118305
SRX2161503,-0.21566639880000002
SRX2161504,-0.0723454317
SRX2161505,0.026394460800000002
SRX2161506,-0.1092974928
SRX2161507,0.1628405959
SRX2161508,1.1016627144
SRX2161509,0.6611488882000001
SRX2161510,1.1793607838
SRX2161511,0.8773969843
SRX2161512,0.7719869036
SRX2161513,0.8106716092
SRX2161514,0.5730845529
SRX2161515,0.3260149047
SRX2161516,0.3025418059
SRX2161517,1.2417030209
SRX2161518,1.0959955468
SRX2161519,1.9397660038
SRX2161520,1.1687654079
SRX2161521,1.1488368101
SRX2161522,0.9772825490000001
SRX2161523,3.1154985576
SRX2161524,3.2752531336
SRX2161525,2.775175246
