,ABUW_3819
SRX3737100,0.7568312202
SRX3737101,0.8223432726000001
SRX3737103,0.3075419277
SRX3737104,0.045205888
SRX3737105,-0.0075902325
SRX3737106,0.07344517860000001
SRX3737107,-0.1110608341
SRX3737108,-0.6189900792
SRX3737109,-0.62700243
SRX3737110,0.11975423510000001
SRX3737111,-0.40698543600000003
Abaum_0017,0.0950500707
Abaum_0018,2.2043967077
Abaum_0019,2.1659865868
Abaum_0020,-0.0962276539
Abaum_0021,0.3298833604
Abaum_0022,-0.0328748187
Abaum_0023,-0.0950500707
Abaum_0024,0.1608109686
Abaum_0025,0.7629736357
Abaum_0026,0.1338857968
SRX3141471,-0.1595952049
SRX3141472,-0.09936259
SRX3141473,-0.0471637462
SRX3141474,0.1465263363
SRX3141475,-0.1471612334
SRX3141476,-0.1266083255
SRX3141477,0.044743089
SRX3141478,-0.0965157336
SRX3141479,0.0514934068
SRX8944518,-0.1466608666
SRX8944519,-0.40719476450000003
SRX8944520,-0.0265381469
SRX8944521,-0.5906757673
SRX8944522,0.1731990135
SRX8944523,0.050327022900000004
SRX5930997,0.19518471950000002
SRX5930998,-0.5553108424000001
SRX5930999,0.3601261229
SRX5931001,-0.25493461030000003
SRX5931002,-0.5547948247
SRX4488546,0.7313462512000001
SRX4488547,-0.33110525490000003
SRX4488548,1.1765806629
SRX4488549,-0.40024099630000004
SRX4488550,1.2477870387
SRX4488551,1.3969044161
SRX4488552,2.4447603157
SRX4488553,1.5342688558000002
SRX4488554,1.0559232634
SRX4488555,2.353590545
SRX4488556,0.6147462956
SRX4488557,1.4903403121
SRX2568047,-1.3175170772
SRX2568048,-1.614158151
SRX2568049,-1.3429428576
SRX2568050,0.8174101252
SRX2568051,0.7358849318
SRX2568052,0.5760471095
SRX2568053,-0.6451249708
SRX2568054,-0.5392231611
SRX2568055,-1.6470927154
SRX2568056,0.6560845109
SRX2568057,0.6846346611
SRX2568058,0.8530293285
SRX2568059,0.2085180509
SRX2568060,0.2638939148
SRX2568061,0.2567199034
SRX2568062,0.4920340788
SRX2568063,-0.0467800881
SRX2568064,-0.44525399060000004
Abaum_0001,-0.08480962110000001
Abaum_0002,-0.0263524499
Abaum_0003,0.0832534217
Abaum_0004,-0.7841883354
Abaum_0005,-0.8206144024
Abaum_0006,-1.0823483125
Abaum_0007,-0.9589312286
Abaum_0008,0.3331322472
Abaum_0009,0.11031266490000001
Abaum_0010,0.2200008025
Abaum_0011,0.005997058
Abaum_0012,-0.005997058
Abaum_0013,0.0523494387
Abaum_0014,-0.0615019356
Abaum_0015,-0.0723871274
Abaum_0016,-0.2935107111
ERX1221046,0.2076374815
ERX1221048,-0.10269640320000001
ERX1221049,-0.1049410783
ERX1221050,0.3554266665
ERX1221052,0.0437039553
ERX1221053,0.1256927105
ABNM035,-0.053125867
ABNM036,0.053125867
ABNM037,0.369271086
ABNM038,-0.291804997
ABNM041,0.429168716
ABNM042,-0.19036513200000002
ABNM019,-0.09127814270000001
ABNM020,0.09127814270000001
ABNM021,0.29655752490000004
ABNM022,-0.0545742133
ABNM023,-0.33778951360000004
ABNM024,-0.4897014308
ABNM025,-0.3836316772
ABNM026,-0.7846326417
ABNM027,0.22447368180000002
ABNM028,-0.22447368180000002
ABNM029,-0.0288963715
ABNM030,-0.2801195058
ABNM031,-0.20135630910000002
ABNM032,-0.3704487933
ABNM033,-0.1822233409
ABNM034,-0.1630355384
ABNM001,-0.2699262479
ABNM002,0.2699262479
ABNM003,-1.2048153784
ABNM004,-0.1313375732
ABNM005,-2.2846638937
ABNM006,-1.223200121
ABNM007,-1.3775948762999999
ABNM008,-1.3137135367
ABNM009,-1.0606116776
ABNM010,-1.1314139854
ABNM043,-0.055479848500000005
ABNM044,0.055479848500000005
ABNM045,-0.8126634705
ABNM046,-0.7340711245
ABNM047,0.44037114650000003
ABNM048,0.49856735350000003
ABNM011,0.058842041000000005
ABNM012,-0.058842041000000005
ABNM013,0.322764072
ABNM014,0.2317906875
ABNM015,0.2083376315
ABNM016,0.4167195041
ABNM017,0.4754968993
ABNM018,0.4284512861
