,BSU25450
M9exp_1,13.9843
M9exp_2,13.5575
M9exp_3,13.4057
M9tran_1,13.0095
M9tran_2,12.9875
M9tran_3,13.2268
M9stat_1,9.5759
M9stat_2,8.9262
M9stat_3,8.6906
MG-0.1_1,13.5766
MG-0.1_2,12.5477
MG-0.1_3,13.9608
MG-0.2_2,13.2228
MG-0.2_3,13.4982
MG+5_1,13.1796
MG+5_2,13.5032
MG+5_3,13.3601
MG+10_1,14.0663
MG+10_2,13.7112
MG+10_3,12.54
MG+15_1,13.2538
MG+15_2,14.2303
MG+15_3,13.7615
MG+25_1,13.8862
MG+25_2,13.2098
MG+25_3,14.0913
MG+45_1,13.3444
MG+45_2,12.8061
MG+45_3,14.24
MG+60_2,13.5658
MG+60_3,13.5427
MG+90_2,13.1142
MG+90_3,13.7625
MG+120_1,12.4134
MG+120_2,13.2508
MG+120_3,12.9766
MG+150_1,13.2044
MG+150_3,13.1248
GM-0.1_1,13.3107
GM-0.1_2,13.7057
GM-0.1_3,13.3701
GM-0.2_1,13.2229
GM-0.2_2,13.5753
GM-0.2_3,13.3031
GM+5_1,13.1465
GM+5_2,13.4644
GM+5_3,13.6522
GM+10_2,13.3564
GM+10_3,12.5955
GM+15_1,13.5159
GM+15_2,13.1125
GM+15_3,13.2642
GM+25_1,14.2684
GM+25_2,13.649
GM+25_3,12.8352
GM+45_1,13.9488
GM+45_2,12.6094
GM+45_3,12.4216
GM+60_1,13.8453
GM+60_2,12.6548
GM+60_3,12.4432
GM+90_1,13.726
GM+90_2,14.0717
GM+90_3,13.2085
GM+120_1,12.9
GM+120_3,13.5574
GM+150_1,13.448
GM+150_2,12.337
GM+150_3,13.5252
BT_1,11.7012
BT_2,11.0152
B36_1,11.3893
B36_2,11.4223
B60_1,10.9347
B60_2,10.6509
S0_1,12.6195
S0_2,13.106
S0_3,12.9757
S1_1,13.0965
S1_2,13.0228
S1_3,13.3077
S2_1,12.0206
S2_2,12.0439
S2_3,11.7976
S3_1,12.4637
S3_2,12.6297
S4_1,12.9406
S4_2,12.649
S4_3,12.1094
S5_1,12.0439
S5_2,12.4017
S5_3,12.5842
S6_1,11.5155
S6_2,9.1135
S6_3,11.8595
S6/t_1,11.2535
S6/t_2,8.5722
S6_4,11.1727
S6_5,11.8432
S6_6,11.8877
S7_4,11.5107
S7_5,11.1063
S7_6,11.4404
S8_4,10.8615
S8_5,10.1135
G135_1,14.3606
G135_3,12.614
G150_1,14.0964
G150_2,14.7494
G150_3,14.6303
G180_1,14.4242
G180_2,14.6841
G180_3,13.4262
T-5.40H_1,13.9714
T-4.40H_1,13.878
T-3.40H_1,13.5615
T-2.40H_1,13.3426
T-1.40H_1,13.1602
T-1.10H_1,13.349
T-0.40H_1,13.2827
T0.0H_1,13.0474
T0.30H_1,11.793
T1.0H_1,11.2815
T1.30H_1,10.7613
T2.0H_1,10.6254
T2.30H_1,11.312
T3.0H_1,10.907
T3.30H_1,11.3886
T4.0H_1,11.6397
T5.0H_1,11.1487
LBexp_1,14.079
LBexp_2,13.2288
LBexp_3,13.0652
LBtran_1,10.7023
LBtran_2,11.2539
LBtran_3,11.1751
LBstat_1,10.5998
LBstat_2,10.7983
LBstat_3,10.3698
LBGexp_1,14.0855
LBGexp_2,13.7977
LBGexp_3,14.0392
LBGtran_2,12.51
LBGtran_3,13.3207
LBGstat_1,13.0873
LBGstat_2,11.8341
LBGstat_3,12.1282
Mt0_1,14.1981
Mt0_3,14.0791
M0t45_1,12.3685
M0t45_2,13.6548
M0t45_3,12.7563
M0t90_1,10.2492
M0t90_2,11.3492
M0t90_3,10.5983
M40t45_1,12.2146
M40t45_2,11.3757
M40t45_3,12.9934
M40t90_1,10.2759
M40t90_2,11.2471
M40t90_3,10.8162
dia0_1,13.597
dia0_2,13.8066
dia0_3,14.0003
dia5_1,12.6731
dia5_2,13.3274
dia5_3,13.0746
dia15_1,14.7105
dia15_2,15.2699
dia15_3,13.5333
C30_1,13.6335
C30_2,13.9557
C90_1,11.4714
C90_2,11.7778
SMM_1,13.3937
SMM_2,13.3068
SMM_3,13.0856
Salt_1,13.0394
Salt_2,12.8579
Salt_3,12.9136
M+G_1,13.1504
M+G_2,13.3427
M+G_3,13.3159
Glu_1,13.717
Glu_2,13.8666
Glu_3,13.9087
Fru_1,13.6181
Fru_2,13.4724
Fru_3,13.1154
Mal_1,12.4554
Mal_2,12.8704
Mal_3,13.1875
G+S_2,12.751
G+S_3,12.8866
Pyr_1,12.2473
Pyr_2,12.6879
Pyr_3,12.5109
Gly_1,12.1507
Gly_2,12.6037
Gly_3,11.3003
Glucon_1,12.5095
Glucon_2,13.0146
Glucon_3,11.6474
BI_1,12.5548
BI_2,12.6603
BC_2,11.6238
BC/t_1,10.9259
BC/t_2,11.2386
BC_1,11.0868
Sw_1,10.4367
Sw_2,11.1679
BMM_1,13.890999999999998
BMM_2,13.7302
BMM_3,13.6574
Heat_1,15.019
Heat_2,14.2972
Heat_3,14.2741
Cold_1,13.3425
Cold_2,12.467
Cold_3,12.0018
Etha_1,12.4785
Etha_2,12.0508
Etha_3,12.5436
SMMPr_1,13.0721
SMMPr_2,13.1413
SMMPr_3,13.2744
HiTm_1,13.1091
HiTm_2,13.4341
HiTm_3,13.0625
LoTm_1,11.9514
LoTm_2,11.5925
LoTm_3,11.4006
HiOs_1,13.0415
HiOs_2,12.7497
HiOs_3,12.8646
Oxctl_1,13.8912
Oxctl_2,13.9338
Oxctl_3,14.4884
Diami_1,13.8418
Diami_2,14.4424
Diami_3,14.3476
Paraq_1,14.0517
Paraq_2,14.5578
Paraq_3,12.6423
H2O2_1,14.2197
H2O2_2,14.6546
H2O2_3,14.6215
HPh_1,14.1102
HPh_2,13.7944
HPh_3,13.9657
LPh_1,14.0806
LPh_2,14.6037
LPh_3,14.2135
LPhT_1,13.6632
LPhT_2,13.3796
LPhT_3,13.7538
aero_1,14.1124
aero_2,12.9669
aero_3,13.4887
nit_1,12.9675
nit_2,12.9487
nit_3,12.7048
ferm_1,12.5348
ferm_2,12.5033
ferm_3,13.1114
