,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-0.028049006199999994,0.2516548510988976,3.0,0.0,0.1976070631,1.0,0.0176778956,2.0,-0.2994319773,,
1,AB0057_PGcoculture__AB ,-2.168404344971009e-18,0.06463792582392418,4.0,3.0,-0.08718501070000001,4.0,0.0413061749,5.0,0.0559115607,6.0,-0.0100327249
2,AB0057_PGcoculture__ABPG,-0.39207894905,0.32369065421826815,4.0,7.0,-0.5723556786,8.0,-0.6163497490000001,9.0,0.08378253120000001,10.0,-0.46339289980000004
3,AB5075_AZI__AZI_000,0.0,0.09864289617327034,2.0,11.0,0.0697510608,17.0,-0.0697510608,,,,
4,AB5075_AZI__preculture,-0.1861466301,0.0669116022626826,2.0,12.0,-0.1388329824,13.0,-0.2334602778,,,,
5,AB5075_AZI__AZI_040,-0.15331544860000001,0.18713869675800743,2.0,14.0,-0.020988407100000002,18.0,-0.28564249010000003,,,,
6,AB5075_AZI__AZI_028,0.210908816,0.0509911809069297,2.0,15.0,0.24696502580000002,19.0,0.1748526062,,,,
7,AB5075_AZI__AZI_003,0.0835367456,0.09127648343535345,2.0,16.0,0.0189945252,20.0,0.148078966,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,0.07431087543333333,0.12746894129100791,3.0,21.0,0.1921006358,28.0,-0.0610203198,29.0,0.0918523103,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.15840260534017842,3.0,22.0,-0.10633792980000001,23.0,-0.07571303110000001,24.0,0.1820509609,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,-0.2520072655,0.08167453540966989,3.0,25.0,-0.3455157189,26.0,-0.1946296405,27.0,-0.2158764371,,
11,AB5075_VIR-O_LSO__VIR-O,-9.25185853854297e-18,0.26740525463732867,3.0,30.0,0.0995545964,32.0,-0.3029022317,34.0,0.2033476353,,
12,AB5075_VIR-O_LSO__LSO,-0.11189770686666667,0.24413400208059574,3.0,31.0,-0.1065221745,33.0,-0.3586750851,35.0,0.12950413900000002,,
13,AB5075_Zinc__Control,0.0,0.22424924953735784,3.0,36.0,0.0923381472,37.0,-0.2556755791,38.0,0.1633374319,,
14,AB5075_Zinc__Zinc,0.49597325020000005,0.06056921817116753,2.0,39.0,0.5388021551000001,40.0,0.45314434530000003,,,,
15,AB5075_biofilm+abx__planktonic,0.0,0.7999570657119528,3.0,41.0,0.9200236277,42.0,-0.38860662960000003,44.0,-0.5314169981,,
