,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-8.881784197001252e-16,0.02327221777223793,2.0,0.0,-0.016455943000000417,1.0,0.01645594299999864,,,,,,,,
1,fur__wt_dpd,0.48278987750000013,0.001169172071313866,2.0,2.0,0.4836166070000001,3.0,0.4819631480000002,,,,,,,,
2,fur__wt_fe,-0.40805111350000045,0.08459652642507835,2.0,4.0,-0.3482323360000006,5.0,-0.4678698910000003,,,,,,,,
3,fur__delfur_dpd,0.4617162394999994,0.00384506919228938,2.0,6.0,0.4644351139999987,7.0,0.4589973650000001,,,,,,,,
4,fur__delfur_fe2,-0.1874030725,0.02587803283302457,2.0,8.0,-0.2057016049999998,9.0,-0.1691045400000002,,,,,,,,
5,acid__wt_ph5,-0.10636040050000073,0.02222559013453115,2.0,10.0,-0.12207626600000054,11.0,-0.09064453500000093,,,,,,,,
6,acid__delgadx_ph5,-0.03550277799999968,,1.0,12.0,-0.03550277799999968,,,,,,,,,,
7,acid__delgadw_ph5,-0.04292546250000039,0.08400930818442859,2.0,13.0,-0.10232901400000037,14.0,0.016478088999999585,,,,,,,,
8,acid__delgade_ph5,-0.009995823000000568,0.018967208852805104,2.0,15.0,0.0034160189999994373,16.0,-0.023407665000000574,,,,,,,,
9,oxidative__wt_pq,0.2032044255,0.058935034437190455,2.0,17.0,0.16153106299999995,18.0,0.2448777880000001,,,,,,,,
10,oxidative__deloxyr_pq,-0.10965227300000091,0.012209213982524711,2.0,19.0,-0.10101905500000008,20.0,-0.11828549100000176,,,,,,,,
11,oxidative__delsoxr_pq,0.1475663565000005,0.023472353740051567,2.0,21.0,0.1309688960000006,22.0,0.16416381700000038,,,,,,,,
12,oxidative__delsoxs_pq,0.5728546505000001,0.021228852415770202,2.0,23.0,0.5578435850000005,24.0,0.5878657159999996,,,,,,,,
13,nac_ntrc__wt_csn,0.45563875300000056,0.03314523863096292,2.0,25.0,0.4790759760000008,26.0,0.4322015300000004,,,,,,,,
14,nac_ntrc__wt_cytd,0.18233039449999922,0.035325334397281194,2.0,27.0,0.20730917799999915,28.0,0.15735161099999928,,,,,,,,
15,nac_ntrc__wt_gln,0.6026761289999998,0.0834979745222144,2.0,29.0,0.6617181129999992,30.0,0.5436341450000004,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.8147932434999996,0.11817098735750192,2.0,31.0,0.7312337370000002,32.0,0.8983527499999989,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.3211472714999992,0.05511589272924548,2.0,33.0,0.36012009299999903,34.0,0.2821744499999994,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.41019732899999983,0.04657130135952116,2.0,35.0,0.37726644600000014,36.0,0.4431282119999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.04616455500000072,0.0015087212121068167,2.0,37.0,-0.045097728,38.0,-0.04723138200000143,,,,,,,,
20,misc__wt_no_te,0.24010966049999993,0.03605666948521915,2.0,39.0,0.26560557600000045,40.0,0.2146137449999994,,,,,,,,
21,misc__bw_delcbl,-0.3281123035000002,0.05294853407737675,2.0,41.0,-0.36555257100000027,42.0,-0.2906720360000001,,,,,,,,
22,misc__bw_delfabr,-0.4497845800000002,0.061830337599980974,2.0,43.0,-0.4935052310000003,44.0,-0.4060639290000001,,,,,,,,
23,misc__bw_delfadr,-0.10988639650000032,0.03019704388093952,2.0,45.0,-0.1312389310000004,46.0,-0.08853386200000024,,,,,,,,
24,misc__nitr_031,0.5611967260000004,,1.0,47.0,0.5611967260000004,,,,,,,,,,
25,omics__wt_glu,1.169029523999999,0.09638431395840304,2.0,48.0,1.100875521999999,49.0,1.237183525999999,,,,,,,,
