,SP5448_06245
SRX1726505,-0.1459117495
SRX1726506,0.3487916185
SRX1726507,-0.20287986900000002
SRX1726508,-1.7351030057
SRX1726509,-1.6719013278000001
SRX1726510,-2.5092428038
SRX1726511,-2.4953080365
SRX1726512,-2.2712692465
SRX1726513,-2.5317943102
SRX1081650,0.5666704060000001
SRX1081651,0.2342793514
SRX1081652,-0.646001947
SRX1081653,0.40202264460000003
SRX1081654,-0.0588738139
SRX1081655,-0.9118614220000001
SRX1081656,0.0568201923
SRX1081657,-0.7968781189
SRX1081658,-1.3795188459
SRX1081659,1.3912663546
SRX1081660,0.5099800411000001
SRX1081661,-0.3392233935
SRX1081662,-0.0430742878
SRX1081663,-0.48733848020000003
SRX1081664,0.0339257019
SRX1081665,0.9413871638
SRX1081666,0.0698559617
SRX1081668,0.25639421090000003
SRX1081669,0.372290216
SRX1081670,-0.1424980016
SRX1081671,-0.0296239334
SRX1081672,-1.8094575778
SRX1081673,-0.9800586877
SRX1081674,-0.1769016799
SRX1081675,-1.5057737353
SRX1081676,-1.0881278887999999
SRX1081677,-1.4136923408
SRX1081678,-1.3899959017
SRX1081679,-1.0536323948
SRX1081680,-1.8579418173
SRX1081681,-1.1179818804
SRX1081682,-1.6863674365999999
SRX1081683,-0.6315507256
SRX1081684,-1.0625948899
SRX1081685,-1.6616637287
SRX1081686,-1.4145611353
SRX1081687,-0.5542362018
SRX1081688,-1.9517739244
SRX1081689,-1.2654039493
SRX1081690,-1.254071342
SRX1081691,-1.5674020696
SRX1081692,-2.0409930807
SRX1962715,-0.0899251412
SRX1962716,0.0938880972
SRX1962717,-0.003962956
SRX1962718,0.6895113798
SRX1962719,0.9572997659
SRX1962720,1.0852581163
SRX1962721,1.0673323727
SRX4892146,-0.1093413589
SRX4892147,-0.0305057437
SRX4892148,0.0746360794
SRX4892149,0.0652110232
SRX4892150,0.5295551402
SRX4892151,0.47600478560000004
SRX4892152,0.5131313797
SRX4892153,0.6376854458
SRX4892154,0.2166289407
SRX4892155,0.1751471236
SRX4892156,0.35064681470000003
SRX4892157,0.3183721129
SRX4892158,0.3193223257
SRX4892159,0.2081391009
SRX4892160,-0.039575774800000005
SRX4892161,0.0203567632
SRX7620814,0.48529125970000003
SRX7620815,0.4909683003
SRX7620816,0.5555708526
SRX7620817,3.6204700001
SRX7620818,3.5154339431
SRX7620819,3.5766411528
SRX7620856,-0.8794567198000001
SRX7620857,1.7905340369
SRX7620858,-0.33807450510000003
SRX7620859,1.9795380073
SRX7620860,-0.8211410083
SRX7620861,2.0565083869
SRX7620862,-0.7652561321
SRX7620863,0.8239205496
SRX7620864,-0.3739937821
SRX7620865,0.7285896602
SRX7620866,-0.39258049850000004
SRX7620867,0.6925655671000001
SRX2161502,0.0564934027
SRX2161503,-0.37024794320000004
SRX2161504,0.3137545405
SRX2161505,-0.49359842610000004
SRX2161506,-0.46693632770000004
SRX2161507,-0.39089060950000004
SRX2161508,-0.4388025575
SRX2161509,-0.6556940542
SRX2161510,-0.1563712438
SRX2161511,-0.4771304656
SRX2161512,-0.3551970766
SRX2161513,-0.3775691934
SRX2161514,0.8169886745
SRX2161515,1.1181886138000001
SRX2161516,1.1826594117
SRX2161517,1.8343612026
SRX2161518,1.8181965983000001
SRX2161519,1.6874912397
SRX2161520,0.49480190500000004
SRX2161521,0.9513783707000001
SRX2161522,0.7008398573
SRX2161523,0.3611201349
SRX2161524,-0.6041936729
SRX2161525,-0.4473118674
