,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.3034024332659986,3.0,0.0,-0.1459117495,1.0,0.3487916185,2.0,-0.20287986900000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-1.9720823791,0.4662666666407293,3.0,3.0,-1.7351030057,4.0,-1.6719013278000001,5.0,-2.5092428038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-2.432790531066667,0.14106614075736737,3.0,6.0,-2.4953080365,7.0,-2.2712692465,8.0,-2.5317943102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761902347306615e-12,0.6324201944738898,21.0,9.0,0.5666704060000001,10.0,0.2342793514,11.0,-0.646001947,12.0,0.40202264460000003,13.0,-0.0588738139,14.0,-0.9118614220000001,15.0,0.0568201923,16.0,-0.7968781189,17.0,-1.3795188459,18.0,1.3912663546,19.0,0.5099800411000001,20.0,-0.3392233935,21.0,-0.0430742878,22.0,-0.48733848020000003,23.0,0.0339257019,24.0,0.9413871638,25.0,0.0698559617,26.0,0.25639421090000003,27.0,0.372290216,28.0,-0.1424980016,29.0,-0.0296239334
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-1.3087705899238096,0.4762495441006231,21.0,30.0,-1.8094575778,31.0,-0.9800586877,32.0,-0.1769016799,33.0,-1.5057737353,34.0,-1.0881278887999999,35.0,-1.4136923408,36.0,-1.3899959017,37.0,-1.0536323948,38.0,-1.8579418173,39.0,-1.1179818804,40.0,-1.6863674365999999,41.0,-0.6315507256,42.0,-1.0625948899,43.0,-1.6616637287,44.0,-1.4145611353,45.0,-0.5542362018,46.0,-1.9517739244,47.0,-1.2654039493,48.0,-1.254071342,49.0,-1.5674020696,50.0,-2.0409930807
5,WT_vs_Del_ccpA__THY_None_WT_exponential,1.1564823173178713e-18,0.09197067694633579,3.0,51.0,-0.0899251412,52.0,0.0938880972,53.0,-0.003962956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,0.9498504086749999,0.1825460325818053,4.0,54.0,0.6895113798,55.0,0.9572997659,56.0,1.0852581163,57.0,1.0673323727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.08700412836906599,4.0,58.0,-0.1093413589,59.0,-0.0305057437,60.0,0.0746360794,61.0,0.0652110232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.539094187825,0.06943958923056408,4.0,62.0,0.5295551402,63.0,0.47600478560000004,64.0,0.5131313797,65.0,0.6376854458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.265198747975,0.0828595198227981,4.0,66.0,0.2166289407,67.0,0.1751471236,68.0,0.35064681470000003,69.0,0.3183721129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
