,USA300HOU_RS06895
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.1312460198
USA300_LAC_U01-Set001_CAMHB_Control_1,9.1868545759
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.9392445602
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.8685238445
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,8.7622506862
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.250231021
USA300_LAC_U01-Set001_CAMHB_Control_2,9.2267670118
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.9747052964
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.9819064483
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.8620535126
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.5470018392
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.6462822634
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5290376617
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.9528437237
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.9479146893
USA300_LAC_U01-Set001_R10LB_Control_1,8.2165042512
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.2153531437
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.4364668868
USA300_LAC_U01-Set001_R10LB_Control_2,8.1891934195
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.0799258375
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.396086707
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.9518520694
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.7077953245
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.0674598943
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3556644019
