,b2894
SRX1125282,-0.1653650567
SRX1125283,-0.2879249669
SRX1125284,-0.44524091200000004
SRX1125285,-0.4483934164
SRX1125286,-0.3866516326
SRX1125287,-0.24972910780000002
SRX1125288,0.37325166330000004
SRX1125289,0.0778254454
SRX1125290,-0.059626903700000004
SRX1125291,-0.1741196629
SRX1125292,-0.1737830956
SRX1125293,-0.2868850772
SRX1125294,-0.2078866066
SRX1125295,-0.0752305803
SRX1125296,-0.0581499524
SRX1125297,-0.0742923164
SRX1125298,-0.0030218245
SRX1125299,-0.351506718
SRX5694250,-0.1188141201
SRX5694251,0.1191404994
SRX5694252,0.236996684
SRX5694253,-0.0564829441
SRX5694254,-0.7000247851
SRX5694255,-0.40899572170000004
SRX5694256,0.3940928267
SRX5694257,0.13761165350000001
SRX5694258,0.1141790819
SRX5694259,0.1511146266
SRX5694260,0.40445643130000003
SRX5694261,0.7220589289
SRX5694262,-0.040013329800000004
SRX5694263,0.2710388203
SRX5694264,-0.3302054293
SRX5694265,0.047391229800000004
SRX5694267,-0.0973675891
SRX5694268,0.36791192440000003
SRX5694269,0.39187182
SRX5694271,-0.0048452276
SRX5694273,-0.1943323727
SRX5694274,0.1656902669
SRX5694275,-0.0644638012
SRX5694276,0.0438794896
SRX5694277,0.6263127599
SRX5694278,-0.20256828400000002
SRX5694279,0.12167305070000001
SRX5694280,0.1119999906
SRX5694281,0.1265640525
SRX5694282,0.3952025468
SRX5694283,0.058170838700000005
SRX5694284,0.31528277250000003
SRX5694285,-0.4788545321
SRX5694286,-0.15878599940000002
SRX5694287,0.649292567
SRX5694288,0.0727810321
SRX5694289,-0.2378334459
SRX5694290,-0.17677976680000002
SRX5694291,-0.25753501160000003
SRX5694292,0.1569500363
SRX5694293,-0.021454541900000002
SRX5694294,0.0304373031
SRX5694295,0.25213157950000004
SRX5694296,0.2230469806
SRX5694297,-0.1699979036
SRX5694298,-0.15249948030000002
SRX5694299,-0.2722741207
SRX5694300,-0.4611602436
SRX5694301,0.0887889142
SRX5694302,0.1687194129
