,STM2951
SRX3136375,0.0418374897
SRX3136376,-0.0019197343
SRX3136377,-0.0410943083
SRX3136378,0.001176553
SRX3136379,-0.0119859402
SRX3136380,0.1573349486
SRX3136381,-0.0448919705
SRX3136382,-0.050825566100000004
SRX8914620,0.0733582488
SRX8914621,0.0047180432
SRX8914622,-0.078076292
SRX8914623,0.26077715430000004
SRX8914625,-0.0482423966
ERX3503512,0.13688266030000001
ERX3503513,-0.2088947162
ERX3503514,0.072012056
ERX3503515,0.24337353390000002
ERX3503516,0.4675414177
ERX3503517,0.5469160367
ERX3503518,-0.0476141945
ERX3503519,0.1764534456
ERX3503520,0.0488924659
SRX2195704,0.2096089522
SRX2195705,-0.2096089522
SRX2195706,0.1427215747
SRX2195707,0.23039029560000002
SRX2195708,1.1382120485
SRX2195709,0.9524208126
SRX2195710,1.1722165302
SRX2195711,1.1448851723
ERX3467881,-0.0393860482
ERX3467883,0.0393860482
SRX3798491,0.6116259007
SRX3798492,0.2562605859
SRX3798499,0.5811250617
SRX3798500,0.6896257817
SRX3798501,0.7082619985
SRX3798502,0.5734814409
SRX3798503,0.2951472638
SRX3798504,0.42615186590000004
SRX3798506,-0.06431074810000001
SRX3798507,0.6731000880000001
SRX3798508,0.705102164
SRX3798509,0.0237535171
SRX3798510,-0.10609755130000001
SRX3798517,0.369933575
SRX3798518,0.0823440342
SRX4341761,-0.0687973415
SRX4341762,0.0694122693
SRX4341763,0.17943485080000002
SRX4341764,-0.0541920746
SRX4341765,-0.1138766632
SRX4341766,-0.1754885584
SRX4341767,0.027746908600000002
SRX4341768,0.18252853730000002
SRX4341769,-0.2102754459
SRX1258665,0.5170393304
SRX1258666,0.1484105772
SRX1258667,0.4476714537
SRX1258669,-0.003333321
SRX1258670,0.003333321
ERX2079594,-0.2532114276
ERX2079595,-0.37055656870000003
ERX2079596,-0.1389831544
ERX2079597,-0.0614123753
ERX2079598,0.0874894475
ERX2079599,-0.026077072200000002
SRX2804001,0.6561100779
SRX2804004,0.5729370324
SRX2804005,0.5318149346000001
SRX2804006,-0.11348286490000001
SRX2804007,0.5237945542
SRX2804008,0.5779496501
SRX2804009,0.0287228473
SRX2804010,0.5666556756000001
SRX2804011,0.5393107466
SRX2804012,-0.4023152708
SRX2804013,0.5607705086
SRX2804014,0.5820745748
SRX2804015,0.5355614630000001
SRX2804016,0.0830225629
SRX2804017,0.6080027121
SRX2804019,0.3215768086
SRX2804020,0.1924959092
SRX2804021,-0.3171906745
SRX2804022,0.1445829228
SRX2804023,0.0652387775
SRX2804024,0.6293471865
SRX2804027,0.1114523375
SRX2804028,-0.2683679009
SRX2804029,0.1569155634
SRX2804030,0.39996867010000003
SRX2804031,0.21488806530000001
SRX2804032,0.2001155798
SRX2804033,-0.0013917246
SRX2804034,0.0843261025
SRX2804035,0.2773065106
SRX2804036,0.1402660614
SRX2804037,0.25323080800000003
SRX2804038,0.3838424422
SRX2804039,0.26751631060000003
SRX2804040,0.1720527242
SRX2804041,0.4148713191
SRX2804042,0.4394893579
SRX2804043,0.5065844092
SRX2804044,0.1561386605
SRX2804045,-0.0144168025
SRX2804046,-0.027304092300000003
SRX2804047,0.4415382715
SRX2804048,0.1498586919
SRX2804049,0.3430742109
SRX2804050,0.1082945864
SRX2804051,0.1078687153
SRX2804052,-0.5549926133
SRX2804053,0.010940753400000001
