,BSU04890
M9exp_1,8.9989
M9exp_2,8.798
M9exp_3,10.1912
M9tran_1,9.3193
M9tran_2,8.9874
M9tran_3,8.5578
M9stat_1,7.962999999999999
M9stat_2,8.3466
M9stat_3,7.9682
MG-0.1_1,9.5742
MG-0.1_2,9.1112
MG-0.1_3,10.893
MG-0.2_2,9.5296
MG-0.2_3,10.514
MG+5_1,9.368
MG+5_2,9.4707
MG+5_3,10.2255
MG+10_1,9.8663
MG+10_2,9.9307
MG+10_3,10.0016
MG+15_1,9.3356
MG+15_2,10.6347
MG+15_3,10.9325
MG+25_1,9.6777
MG+25_2,9.6137
MG+25_3,10.8237
MG+45_1,10.1256
MG+45_2,9.4153
MG+45_3,11.1348
MG+60_2,10.2584
MG+60_3,10.7239
MG+90_2,10.1321
MG+90_3,11.4084
MG+120_1,10.5209
MG+120_2,11.5002
MG+120_3,11.3353
MG+150_1,10.357
MG+150_3,10.5498
GM-0.1_1,9.6162
GM-0.1_2,10.4364
GM-0.1_3,9.2639
GM-0.2_1,9.6779
GM-0.2_2,10.5742
GM-0.2_3,9.0065
GM+5_1,9.3507
GM+5_2,9.9309
GM+5_3,8.8171
GM+10_2,9.6695
GM+10_3,7.9386
GM+15_1,9.5103
GM+15_2,9.5579
GM+15_3,8.6203
GM+25_1,9.4018
GM+25_2,9.7348
GM+25_3,8.511000000000001
GM+45_1,9.1945
GM+45_2,8.4503
GM+45_3,8.3256
GM+60_1,8.6751
GM+60_2,8.4884
GM+60_3,8.4145
GM+90_1,8.4878
GM+90_2,8.831
GM+90_3,8.4935
GM+120_1,8.1489
GM+120_3,8.9556
GM+150_1,8.5868
GM+150_2,8.0902
GM+150_3,8.7486
BT_1,7.5762
BT_2,7.401
B36_1,7.0631
B36_2,6.9962
B60_1,7.4378
B60_2,7.8415
S0_1,6.8633
S0_2,7.3064
S0_3,7.2664
S1_1,7.7788
S1_2,7.885
S1_3,7.695
S2_1,8.6227
S2_2,8.6548
S2_3,8.6859
S3_1,8.6764
S3_2,8.4688
S4_1,8.667
S4_2,8.3875
S4_3,8.1512
S5_1,8.1728
S5_2,8.5261
S5_3,8.4941
S6_1,8.2164
S6_2,7.89
S6_3,8.4495
S6/t_1,8.7244
S6/t_2,7.8147
S6_4,8.0888
S6_5,8.5884
