,b4139
SRX1125282,0.2836020829
SRX1125283,0.33741337600000004
SRX1125284,-0.3834600091
SRX1125285,-1.2820710483
SRX1125286,-2.6931750513
SRX1125287,-2.8067166776
SRX1125288,-0.1867076075
SRX1125289,-0.2467584857
SRX1125290,-1.1788524139
SRX1125291,-2.2226461495
SRX1125292,-2.8461258685
SRX1125293,-2.4914994953000003
SRX1125294,-0.09689447550000001
SRX1125295,-0.097994231
SRX1125296,-0.7623267569000001
SRX1125297,-1.7982038639
SRX1125298,-2.4542982091
SRX1125299,-2.2917719911
SRX5694250,0.0559792938
SRX5694251,-4.5440394681
SRX5694252,-0.1379619315
SRX5694253,-0.2265867808
SRX5694254,-2.1918338895
SRX5694255,-2.5356496352
SRX5694256,-0.5165367681
SRX5694257,-1.7123611476
SRX5694258,-0.49737484260000003
SRX5694259,-5.5391301169
SRX5694260,0.0312218891
SRX5694261,-2.9698906544
SRX5694262,-0.3373402676
SRX5694263,-0.16128791
SRX5694264,0.0231473263
SRX5694265,-0.5587649050000001
SRX5694267,-0.3935382992
SRX5694268,0.0438945683
SRX5694269,-0.1657289959
SRX5694271,0.0047267187
SRX5694273,-1.5759594910999999
SRX5694274,0.3405195662
SRX5694275,-0.1857582884
SRX5694276,-2.5904377641
SRX5694277,-0.0121673843
SRX5694278,-1.9202087188
SRX5694279,0.1041242624
SRX5694280,-1.7298575795
SRX5694281,0.19785576670000002
SRX5694282,-3.2127881661
SRX5694283,-1.1437635216
SRX5694284,-1.635254233
SRX5694285,-0.0833206613
SRX5694286,-0.0939933398
SRX5694287,-1.6350719469000001
SRX5694288,0.10637002920000001
SRX5694289,-0.4572405706
SRX5694290,-0.0097147108
SRX5694291,-2.4923616778
SRX5694292,-0.1496644356
SRX5694293,0.0633147574
SRX5694294,-0.0886809133
SRX5694295,-2.5903809053
SRX5694296,-0.45932218960000004
SRX5694297,-2.3449240889
SRX5694298,0.0902320605
SRX5694299,-0.1210276673
SRX5694300,-0.10864630380000001
SRX5694301,0.1698530353
SRX5694302,-0.1701403863
SRX5694303,-0.0568099797
SRX5694304,-0.47681363990000003
SRX5694305,-4.6290544406
SRX5694306,-0.2937313495
SRX5694307,-2.4030351899999998
SRX5694308,-0.1953064905
SRX5694309,-2.7825026113
SRX5694310,-3.4305985523
SRX5694311,-4.0822929852
SRX5694312,-0.501328575
SRX5694313,-1.9565951223
SRX5694315,-0.0675577688
SRX5694317,-0.4755842033
