,0
gene_id,BSU14090
name,ykuI
operon,ykuH->ykuI
product,c-di-GMP binding protein
cog,Signal transduction
regulator(s),
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU14090"">SubtiWiki</a>"
