,BSU14090
M9exp_1,12.3832
M9exp_2,11.9596
M9exp_3,11.57
M9tran_1,11.5307
M9tran_2,11.6037
M9tran_3,11.8279
M9stat_1,9.8545
M9stat_2,9.7995
M9stat_3,9.5328
MG-0.1_1,12.086
MG-0.1_2,11.0916
MG-0.1_3,12.4717
MG-0.2_2,11.9005
MG-0.2_3,11.9531
MG+5_1,11.879
MG+5_2,11.915
MG+5_3,12.0387
MG+10_1,12.4408
MG+10_2,12.0446
MG+10_3,11.227
MG+15_1,11.7149
MG+15_2,12.4533
MG+15_3,12.2332
MG+25_1,12.2114
MG+25_2,11.7624
MG+25_3,12.2081
MG+45_1,11.7991
MG+45_2,11.3291
MG+45_3,12.5921
MG+60_2,11.8188
MG+60_3,12.0421
MG+90_2,11.6391
MG+90_3,12.1704
MG+120_1,11.7742
MG+120_2,12.0425
MG+120_3,11.7457
MG+150_1,11.5195
MG+150_3,11.7641
GM-0.1_1,12.0048
GM-0.1_2,12.59
GM-0.1_3,12.2414
GM-0.2_1,11.8881
GM-0.2_2,12.1828
GM-0.2_3,12.3035
GM+5_1,11.9337
GM+5_2,12.4127
GM+5_3,12.5328
GM+10_2,12.2708
GM+10_3,11.3161
GM+15_1,12.2261
GM+15_2,12.004
GM+15_3,12.0157
GM+25_1,12.4626
GM+25_2,11.9608
GM+25_3,11.7735
GM+45_1,12.5523
GM+45_2,11.5242
GM+45_3,11.493
GM+60_1,12.3638
GM+60_2,11.3822
GM+60_3,11.5377
GM+90_1,12.1553
GM+90_2,12.2491
GM+90_3,11.5046
GM+120_1,11.0527
GM+120_3,11.851
GM+150_1,11.6531
GM+150_2,11.296
GM+150_3,11.4919
BT_1,10.4325
BT_2,9.8882
B36_1,9.8206
B36_2,10.1253
B60_1,10.2137
B60_2,10.8281
S0_1,11.0518
S0_2,10.8748
S0_3,11.1308
S1_1,12.1586
S1_2,12.0499
S1_3,12.2381
S2_1,11.4632
S2_2,10.9891
S2_3,11.2946
S3_1,11.4219
S3_2,11.2134
S4_1,10.9424
S4_2,10.9074
S4_3,10.5774
S5_1,10.504
S5_2,10.8561
S5_3,10.771
S6_1,9.8479
S6_2,8.0637
S6_3,10.1298
