,BSU11920
Paraq_1,12.6381
Paraq_2,13.0716
Paraq_3,11.5173
H2O2_1,11.6642
H2O2_2,12.0505
H2O2_3,11.5149
HPh_1,14.0506
HPh_2,13.9439
HPh_3,14.158
LPh_1,13.5604
LPh_2,13.9906
LPh_3,13.3923
LPhT_1,13.0207
LPhT_2,12.584
LPhT_3,12.4873
aero_1,13.7807
aero_2,12.8118
aero_3,13.4869
nit_1,13.1455
nit_2,13.4291
nit_3,13.1486
ferm_1,12.9449
ferm_2,12.927
ferm_3,13.1703
