,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,12.725500000000002,0.28345001322984664,3.0,0.0,13.0446,1.0,12.629,2.0,12.5029,,,,,,,,,,
1,M9__M9tran,12.754566666666667,0.12308989939606484,3.0,3.0,12.8909,4.0,12.6516,5.0,12.7212,,,,,,,,,,
2,M9__M9stat,10.745333333333335,0.26098487184764835,3.0,6.0,10.9543,7.0,10.8289,8.0,10.4528,,,,,,,,,,
3,Carbon Transition__MG-0.1,11.9097,0.5792727423243731,3.0,9.0,12.3263,10.0,11.2482,11.0,12.1546,,,,,,,,,,
4,Carbon Transition__MG-0.2,11.82845,0.10132840174403225,2.0,12.0,11.7568,13.0,11.9001,,,,,,,,,,,,
5,Carbon Transition__MG+5,11.8942,0.7715277247124698,3.0,14.0,12.7269,15.0,11.7521,16.0,11.2036,,,,,,,,,,
6,Carbon Transition__MG+10,11.762433333333334,0.8273602983787257,3.0,17.0,12.4474,18.0,11.9967,19.0,10.8432,,,,,,,,,,
7,Carbon Transition__MG+15,12.302999999999999,0.6956853024176948,3.0,20.0,11.9552,21.0,13.104,22.0,11.8498,,,,,,,,,,
8,Carbon Transition__MG+25,12.392433333333335,0.43758621245799495,3.0,23.0,12.8977,24.0,12.1431,25.0,12.1365,,,,,,,,,,
9,Carbon Transition__MG+45,12.373233333333333,0.9780907388035799,3.0,26.0,13.3955,27.0,11.4463,28.0,12.2779,,,,,,,,,,
10,Carbon Transition__MG+60,11.7059,0.5591800425623223,2.0,29.0,12.1013,30.0,11.3105,,,,,,,,,,,,
11,Carbon Transition__MG+90,12.7556,0.3794334987847014,2.0,31.0,12.4873,32.0,13.0239,,,,,,,,,,,,
12,Carbon Transition__MG+120,13.033466666666667,0.24962580662530331,3.0,33.0,12.7667,34.0,13.0723,35.0,13.2614,,,,,,,,,,
13,Carbon Transition__MG+150,13.76615,0.10924799769332197,2.0,36.0,13.6889,37.0,13.8434,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,12.562533333333334,0.4648864843521839,3.0,38.0,12.6613,39.0,12.0562,40.0,12.9701,,,,,,,,,,
15,Carbon Transition__GM-0.2,12.729933333333333,0.6213884480205061,3.0,41.0,12.0185,42.0,13.1664,43.0,13.0049,,,,,,,,,,
16,Carbon Transition__GM+5,12.6425,0.556187729098728,3.0,44.0,12.316,45.0,12.3268,46.0,13.2847,,,,,,,,,,
17,Carbon Transition__GM+10,12.126149999999999,0.04108290398693938,2.0,47.0,12.1552,48.0,12.0971,,,,,,,,,,,,
18,Carbon Transition__GM+15,13.041500000000001,0.4915833296603947,3.0,49.0,12.8142,50.0,12.7047,51.0,13.6056,,,,,,,,,,
19,Carbon Transition__GM+25,12.9161,0.4538888740650068,3.0,52.0,12.8536,53.0,12.4967,54.0,13.398,,,,,,,,,,
20,Carbon Transition__GM+45,12.617166666666668,0.7162812738954814,3.0,55.0,13.3546,56.0,11.9241,57.0,12.5728,,,,,,,,,,
21,Carbon Transition__GM+60,12.755166666666666,0.6384407281285663,3.0,58.0,13.2918,59.0,12.0491,60.0,12.9246,,,,,,,,,,
22,Carbon Transition__GM+90,13.450166666666666,0.19964812379116798,3.0,61.0,13.2205,62.0,13.5823,63.0,13.5477,,,,,,,,,,
23,Carbon Transition__GM+120,12.76435,0.7002478454090376,2.0,64.0,12.2692,65.0,13.2595,,,,,,,,,,,,
24,Carbon Transition__GM+150,13.349400000000001,0.46410361989538507,3.0,66.0,13.1878,67.0,12.9877,68.0,13.8727,,,,,,,,,,
25,Life Cycle__BT,10.65695,0.009545941546018753,2.0,69.0,10.6502,70.0,10.6637,,,,,,,,,,,,
26,Life Cycle__B36,11.342,0.10337901140947348,2.0,71.0,11.4151,72.0,11.2689,,,,,,,,,,,,
27,Life Cycle__B60,11.9209,0.5017629719299741,2.0,73.0,11.5661,74.0,12.2757,,,,,,,,,,,,
28,Life Cycle__S0,12.413633333333332,0.2673733407303979,3.0,75.0,12.7212,76.0,12.2831,77.0,12.2366,,,,,,,,,,
29,Life Cycle__S1,13.506599999999999,0.17988654757930114,3.0,78.0,13.7078,79.0,13.3613,80.0,13.4507,,,,,,,,,,
30,Life Cycle__S2,12.268233333333333,0.2705034257330824,3.0,81.0,12.5793,82.0,12.0882,83.0,12.1372,,,,,,,,,,
31,Life Cycle__S3,12.09905,0.3779485745442106,2.0,84.0,12.3663,85.0,11.8318,,,,,,,,,,,,
32,Life Cycle__S4,11.409566666666668,0.3332700006501234,3.0,86.0,11.7935,87.0,11.2403,88.0,11.1949,,,,,,,,,,
33,Life Cycle__S5,11.001399999999999,0.18639444734218813,3.0,89.0,11.0711,90.0,10.7902,91.0,11.1429,,,,,,,,,,
34,Life Cycle__S6,9.874612500000001,0.833564630174872,8.0,92.0,10.213,93.0,8.6614,94.0,10.2376,95.0,9.8946,96.0,8.4967,97.0,10.2651,98.0,10.6164,99.0,10.6121
35,Life Cycle__S7,10.889266666666666,0.23190071869947518,3.0,100.0,11.1542,101.0,10.7905,102.0,10.7231,,,,,,,,,,
36,Life Cycle__S8,10.22395,0.16609938290071977,2.0,103.0,10.3414,104.0,10.1065,,,,,,,,,,,,
37,Life Cycle__G135,10.7634,1.0288403666264265,2.0,105.0,11.4909,106.0,10.0359,,,,,,,,,,,,
38,Life Cycle__G150,11.8648,0.2549014123146436,3.0,107.0,11.5797,108.0,12.0707,109.0,11.944,,,,,,,,,,
39,Life Cycle__G180,10.970999999999998,0.051565395373253886,3.0,110.0,10.9988,111.0,11.0027,112.0,10.9115,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,13.3688,,1.0,113.0,13.3688,,,,,,,,,,,,,,
