,ABUW_2438
SRX3737100,0.3706566287
SRX3737101,-1.2125620590000001
SRX3737103,1.7290826996000002
SRX3737104,0.1348214336
SRX3737105,-0.0095523278
SRX3737106,0.0300997747
SRX3737107,-0.1553688805
SRX3737108,-1.621759562
SRX3737109,-1.3302373027
SRX3737110,-0.7429858822000001
SRX3737111,-1.3806302264
Abaum_0017,0.1203654069
Abaum_0018,-2.9475200461
Abaum_0019,-3.0252774329
Abaum_0020,-6.6008408909
Abaum_0021,-1.1792528754
Abaum_0022,-0.26796668430000004
Abaum_0023,-0.1203654069
Abaum_0024,-6.9066806075
Abaum_0025,-1.5436066766
Abaum_0026,0.07230207970000001
SRX3141471,-0.8303998840000001
SRX3141472,-0.2791811403
SRX3141473,-0.09232698
SRX3141474,0.3715081202
SRX3141475,-1.4458462834
SRX3141476,-0.7198458587000001
SRX3141477,-1.2542600375
SRX3141478,-0.13134119190000001
SRX3141479,-0.9387410570000001
SRX8944518,0.0872830124
SRX8944519,0.1993270489
SRX8944520,0.0205016574
SRX8944521,-0.1048596844
SRX8944522,-0.10778466980000001
SRX8944523,0.3847840951
SRX5930997,-1.2940590382
SRX5930998,3.2432862031
SRX5930999,-1.9492271649
SRX5931001,-0.4888330382
SRX5931002,-2.078551315
SRX4488546,-0.1702163155
SRX4488547,0.2144861777
SRX4488548,-3.9802236533
SRX4488549,-0.0442698622
SRX4488550,-1.4092071246
SRX4488551,-1.2294847066
SRX4488552,-3.231855027
SRX4488553,-3.5709436785
SRX4488554,-2.7483226159000003
SRX4488555,-4.4162898595
SRX4488556,-2.0290104536
SRX4488557,-2.7666799835
SRX2568047,3.2806603248
SRX2568048,2.8629270525
SRX2568049,3.1136691293
SRX2568050,1.477434038
SRX2568051,0.5380915002000001
SRX2568052,1.7066610607000001
SRX2568053,3.1900155472
SRX2568054,2.1164708135
SRX2568055,2.7205388133
SRX2568056,0.5906224135
SRX2568057,0.31740097640000003
SRX2568058,0.5406081908
SRX2568059,1.8124997675
SRX2568060,1.1485240129
SRX2568061,1.0854957679
SRX2568062,-0.2809019363
SRX2568063,-0.2809019363
SRX2568064,0.5618038726
Abaum_0001,-0.174592457
Abaum_0002,0.1337142182
Abaum_0003,-0.2008497059
Abaum_0004,0.1363416406
Abaum_0005,-0.24942011260000002
Abaum_0006,0.5728671428000001
Abaum_0007,0.6617225999999999
Abaum_0008,-0.15022440550000002
Abaum_0009,-0.0906766663
Abaum_0010,0.2938553896
Abaum_0011,0.1019174915
Abaum_0012,-0.1019174915
Abaum_0013,-0.0254225345
Abaum_0014,-0.2164690524
Abaum_0015,0.46762877020000004
Abaum_0016,0.49645856590000004
ERX1221046,0.1226466019
ERX1221048,-0.6370299214
ERX1221049,0.5143833195
ERX1221050,0.4875918307
ERX1221052,-0.4720946158
ERX1221053,0.9611345133
ABNM035,-1.6482566415000002
ABNM036,1.6482566415000002
ABNM037,0.5844928755000001
ABNM038,-1.4913030965
ABNM041,0.0874216835
ABNM042,1.3893087395000001
ABNM019,0.7872455054
ABNM020,-0.7872455054
ABNM021,-0.8028827459000001
ABNM022,-1.0378756127
ABNM023,0.0251689252
ABNM024,-2.19444314
ABNM025,0.6039077860000001
ABNM026,0.7988790344000001
ABNM027,1.0446354528
ABNM028,-1.0446354528
ABNM029,0.6512937005
ABNM030,-1.085802561
ABNM031,-1.209184698
ABNM032,-1.0105780724
ABNM033,-0.7601922297
ABNM034,0.7925012004
ABNM001,0.777553456
ABNM002,-0.777553456
ABNM003,3.8652375177
ABNM004,1.6774519333
ABNM005,3.9513297345
ABNM006,4.3766547935
ABNM007,3.3781221654999998
ABNM008,2.3536927856
ABNM009,1.8186734311000001
ABNM010,-1.0234548399
ABNM043,0.114579492
ABNM044,-0.114579492
ABNM045,-0.464628969
ABNM046,-0.18458116800000002
ABNM047,-2.9802362540000003
ABNM048,-2.385267937
ABNM011,-0.2132421334
ABNM012,0.2132421334
ABNM013,-1.1852238761
ABNM014,-1.3188927469
ABNM015,-0.5424551321000001
ABNM016,-3.0724574566
ABNM017,-1.7403548008
ABNM018,-1.1859646369
