,0
gene_id,PA4281
name,sbcD
operon,<i>Not Available</i>
gene_product,exonuclease SbcD
cog,"Replication, recombination and repair"
regulator,<i>Not Available</i>
link,"<a href=""https://www.pseudomonas.com/primarySequenceFeature/list?strain_ids=107&term=Pseudomonas+aeruginosa+PAO1+%28Reference%29&c1=name&v1=PA4281&e1=1&assembly=complete"">Pseudomonas Genome DB</a>"
