sample,BSU36770
LBexp_1,14.2155
LBexp_2,14.4428
LBexp_3,14.0083
LBtran_1,11.878
LBtran_2,12.0027
LBtran_3,11.3999
LBstat_1,13.102
LBstat_2,12.4057
LBstat_3,11.9522
LBGexp_1,14.4413
LBGexp_2,14.1629
LBGexp_3,14.2704
LBGtran_2,12.0467
LBGtran_3,13.129
LBGstat_1,11.9301
LBGstat_2,11.0075
LBGstat_3,12.6424
S0_1,12.8501
S0_2,13.3111
S0_3,13.1921
S1_1,12.4187
S1_2,12.2361
S1_3,12.5647
S2_1,13.9891
S2_2,13.4287
S2_3,13.5223
S3_1,13.9065
S3_2,13.6243
S4_1,13.9099
S4_2,13.616
S4_3,13.4037
S5_1,13.2194
S5_2,13.6304
S5_3,13.9977
S6_1,12.3586
S6_2,9.8936
S6_3,13.1248
S6/t_1,11.9326
S6/t_2,9.2024
S6_4,12.2399
S6_5,12.6987
S6_6,12.6593
S7_4,13.012
S7_5,12.4319
S7_6,12.8956
S8_4,12.2861
S8_5,10.8935
G135_1,13.8931
G135_3,11.6895
G150_1,13.4748
G150_2,14.4128
G150_3,13.7645
G180_1,13.451
G180_2,14.2705
G180_3,13.4262
C30_1,12.9279
C30_2,13.0281
C90_1,11.3685
C90_2,11.6716
BI_1,12.8297
BI_2,13.2962
BC_2,12.2771
BC/t_1,11.1111
BC/t_2,12.0847
BC_1,11.4522
Sw_1,10.3068
Sw_2,11.1928
BT_1,12.1572
BT_2,11.4743
B36_1,11.4915
B36_2,11.6673
B60_1,12.0654
B60_2,13.5594
M9exp_1,14.1109
M9exp_2,13.9057
M9exp_3,13.4328
M9tran_1,14.1154
M9tran_2,14.1771
M9tran_3,13.8378
M9stat_1,12.7668
M9stat_2,12.1388
M9stat_3,11.6579
M+G_1,13.1074
M+G_2,14.1794
M+G_3,14.0342
Glu_1,13.6384
Glu_2,13.378
Glu_3,13.4305
Fru_1,14.1648
Fru_2,13.6584
Fru_3,13.8208
Mal_1,12.1138
Mal_2,13.1459
Mal_3,13.7659
G+S_2,12.6138
G+S_3,13.4756
Pyr_1,13.4762
Pyr_2,13.2497
Pyr_3,13.3756
Gly_1,11.5077
Gly_2,12.0856
Gly_3,10.8484
Glucon_1,12.4595
Glucon_2,12.2207
Glucon_3,12.4514
aero_1,14.5161
aero_2,12.4846
aero_3,13.7052
nit_1,13.5269
nit_2,14.2189
nit_3,14.0368
ferm_1,14.0443
ferm_2,13.1733
ferm_3,13.9396
T-5.40H_1,14.2656
T-4.40H_1,14.2391
T-3.40H_1,14.2203
T-2.40H_1,14.489
T-1.40H_1,13.8124
T-1.10H_1,13.8824
T-0.40H_1,13.5771
T0.0H_1,13.5039
T0.30H_1,12.8999
T1.0H_1,12.7983
T1.30H_1,13.0328
T2.0H_1,13.5713
T2.30H_1,14.3672
T3.0H_1,13.9999
T3.30H_1,13.6752
T4.0H_1,13.6929
T5.0H_1,13.028
HPh_1,13.6863
HPh_2,13.42
HPh_3,14.0295
LPh_1,13.5296
LPh_2,13.9303
LPh_3,13.6435
LPhT_1,12.2297
LPhT_2,12.5572
LPhT_3,12.8488
SMMPr_1,14.087
SMMPr_2,13.8023
SMMPr_3,14.2794
HiTm_1,11.7198
HiTm_2,13.8471
HiTm_3,13.4954
LoTm_1,13.7437
LoTm_2,13.591
LoTm_3,13.724
HiOs_1,12.2444
HiOs_2,12.0667
HiOs_3,11.7641
BMM_1,13.3544
BMM_2,13.3452
BMM_3,13.3876
Heat_1,13.5844
Heat_2,13.4488
Heat_3,13.5944
Cold_1,14.3495
Cold_2,13.7314
Cold_3,13.4217
Etha_1,11.0534
Etha_2,11.7163
Etha_3,11.3317
SMM_1,13.8003
SMM_2,13.5378
SMM_3,13.741
Salt_1,12.3993
Salt_2,12.1465
Salt_3,12.6085
Mt0_1,14.1624
Mt0_3,13.8348
M0t45_1,13.2972
M0t45_2,13.7984
M0t45_3,14.1333
M0t90_1,12.2243
M0t90_2,14.0657
M0t90_3,12.8095
M40t45_1,12.564
M40t45_2,11.2894
M40t45_3,14.2622
M40t90_1,11.9717
M40t90_2,13.3407
M40t90_3,12.911
dia0_1,14.0241
dia0_2,14.2527
dia0_3,14.5495
dia5_1,12.341
dia5_2,13.2329
dia5_3,13.4242
dia15_1,14.2271
dia15_2,13.658
dia15_3,13.4924
Diami_1,11.4099
Diami_2,12.1823
Diami_3,12.4593
Paraq_1,13.9793
Paraq_2,14.7042
Paraq_3,13.7161
H2O2_1,14.4763
H2O2_2,14.4666
H2O2_3,14.2332
Oxctl_1,13.5822
Oxctl_2,13.8281
Oxctl_3,14.3685
GM-0.1_1,13.4131
GM-0.2_1,12.9012
GM+5_1,13.001
GM+15_1,13.9872
GM+25_1,13.9531
GM+45_1,13.9653
GM+60_1,13.7389
GM+90_1,13.7654
GM+120_1,12.7445
GM+150_1,13.67
GM-0.1_2,13.3339
GM-0.2_2,13.8788
GM+5_2,13.6871
GM+10_2,13.7407
GM+15_2,13.6803
GM+25_2,14.3219
GM+45_2,13.1074
GM+60_2,12.9754
GM+90_2,13.6873
GM+150_2,13.6331
GM-0.1_3,13.4324
GM-0.2_3,13.2166
GM+5_3,13.3455
GM+10_3,12.3374
GM+15_3,13.6822
GM+25_3,13.6183
GM+45_3,13.202
GM+60_3,13.108
GM+90_3,13.9144
GM+120_3,13.7004
GM+150_3,13.7873
MG-0.1_1,13.7475
MG+5_1,13.9936
MG+10_1,13.8744
MG+15_1,13.2148
MG+25_1,13.5068
MG+45_1,14.0399
MG+120_1,12.5377
MG+150_1,13.4691
MG-0.1_2,13.1329
MG-0.2_2,13.2575
MG+5_2,13.2256
MG+10_2,13.5014
MG+15_2,14.3431
MG+25_2,13.4728
MG+45_2,12.661
MG+60_2,13.229
MG+90_2,13.1167
MG+120_2,12.752
MG-0.1_3,14.0619
MG-0.2_3,13.3856
MG+5_3,13.3875
MG+10_3,13.5591
MG+15_3,14.4866
MG+25_3,13.7999
MG+45_3,14.3083
MG+60_3,14.2502
MG+90_3,13.8279
MG+120_3,13.1124
MG+150_3,13.2115
