,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.125333333333332,0.3507633152616357,3.0,0.0,11.3028,1.0,11.3519,2.0,10.7213,,,,,,,,,,
1,LB__LBtran,9.302399999999999,0.31529744686565414,3.0,3.0,9.392,4.0,9.5632,5.0,8.952,,,,,,,,,,
2,LB__LBstat,9.4084,0.3986223149799822,3.0,6.0,9.7394,7.0,9.5199,8.0,8.9659,,,,,,,,,,
3,LB__LBGexp,11.1154,0.596379837016645,3.0,9.0,11.7749,10.0,10.614,11.0,10.9573,,,,,,,,,,
4,LB__LBGtran,10.187850000000001,0.49391408665880415,2.0,12.0,9.8386,13.0,10.5371,,,,,,,,,,,,
5,LB__LBGstat,9.661233333333334,0.38368660822777423,3.0,14.0,10.0867,15.0,9.5555,16.0,9.3415,,,,,,,,,,
6,Life Cycle__S0,10.886800000000001,0.20340007374629868,3.0,17.0,10.8866,18.0,11.0903,19.0,10.6835,,,,,,,,,,
7,Life Cycle__S1,10.784933333333333,0.16960098270155596,3.0,20.0,10.9806,21.0,10.6942,22.0,10.68,,,,,,,,,,
8,Life Cycle__S2,9.704466666666667,0.6175908543148395,3.0,23.0,10.3442,24.0,9.6575,25.0,9.1117,,,,,,,,,,
9,Life Cycle__S3,10.696,0.24805305884024056,2.0,26.0,10.8714,27.0,10.5206,,,,,,,,,,,,
10,Life Cycle__S4,10.3913,0.6525339608020417,3.0,28.0,11.064,29.0,10.3489,30.0,9.761,,,,,,,,,,
11,Life Cycle__S5,10.777700000000001,0.2941480409589703,3.0,31.0,10.8544,32.0,10.4528,33.0,11.0259,,,,,,,,,,
12,Life Cycle__S6,9.20735,0.6881662527533381,8.0,34.0,9.4711,35.0,8.3301,36.0,8.9486,37.0,10.1837,38.0,8.1631,39.0,9.3048,40.0,9.6466,41.0,9.6108
13,Life Cycle__S7,9.195666666666668,0.45086251045449943,3.0,42.0,8.9587,43.0,8.9127,44.0,9.7156,,,,,,,,,,
14,Life Cycle__S8,9.7007,1.1339164343107477,2.0,45.0,8.8989,46.0,10.5025,,,,,,,,,,,,
15,Life Cycle__G135,11.054400000000001,1.2620441830617493,2.0,47.0,11.9468,48.0,10.162,,,,,,,,,,,,
16,Life Cycle__G150,11.65,0.4307119338954985,3.0,49.0,11.2273,50.0,12.0883,51.0,11.6344,,,,,,,,,,
17,Life Cycle__G180,11.5357,0.51740167181794,3.0,52.0,11.4852,53.0,12.0765,54.0,11.0454,,,,,,,,,,
18,Stress Time Course__C30,11.75055,0.2858832716337206,2.0,55.0,11.5484,56.0,11.9527,,,,,,,,,,,,
19,Stress Time Course__C90,10.7218,0.062225396744416864,2.0,57.0,10.7658,58.0,10.6778,,,,,,,,,,,,
20,Biofilm__BI,10.35325,0.04631549416771894,2.0,59.0,10.386,60.0,10.3205,,,,,,,,,,,,
21,Biofilm__BC,9.5008,0.4291319998943601,4.0,61.0,9.4679,62.0,9.3465,63.0,10.0994,64.0,9.0894,,,,,,,,
22,Biofilm__Sw,9.512699999999999,0.3097127701597083,2.0,65.0,9.2937,66.0,9.7317,,,,,,,,,,,,
23,Life Cycle__BT,8.6598,0.15726054813588844,2.0,67.0,8.771,68.0,8.5486,,,,,,,,,,,,
24,Life Cycle__B36,8.8385,0.2439518395093581,2.0,69.0,9.011,70.0,8.666,,,,,,,,,,,,
25,Life Cycle__B60,9.36015,0.3599880623020702,2.0,71.0,9.1056,72.0,9.6147,,,,,,,,,,,,
26,M9__M9exp,10.372366666666666,0.18869823351937698,3.0,73.0,10.5825,74.0,10.2174,75.0,10.3172,,,,,,,,,,
27,M9__M9tran,10.432133333333335,0.07666435503761412,3.0,76.0,10.5111,77.0,10.358,78.0,10.4273,,,,,,,,,,
28,M9__M9stat,8.252466666666667,0.17691552598156418,3.0,79.0,8.1705,80.0,8.4555,81.0,8.1314,,,,,,,,,,
29,Supplement__M+G,10.645233333333332,0.14931143068544137,3.0,82.0,10.7112,83.0,10.7502,84.0,10.4743,,,,,,,,,,
30,Supplement__Glu,11.389333333333333,0.07673671437671321,3.0,85.0,11.4445,86.0,11.4218,87.0,11.3017,,,,,,,,,,
31,Supplement__Fru,11.074766666666667,0.3473232836038111,3.0,88.0,11.0978,89.0,11.41,90.0,10.7165,,,,,,,,,,
32,Supplement__Mal,9.960766666666666,0.4859779247386996,3.0,91.0,9.4365,92.0,10.3962,93.0,10.0496,,,,,,,,,,
33,Supplement__G+S,11.001349999999999,0.07700392847121518,2.0,94.0,11.0558,95.0,10.9469,,,,,,,,,,,,
34,Supplement__Pyr,10.817633333333333,0.5718431369994158,3.0,96.0,10.1865,97.0,11.3013,98.0,10.9651,,,,,,,,,,
35,Supplement__Gly,9.479933333333333,0.25220298042119477,3.0,99.0,9.2862,100.0,9.7651,101.0,9.3885,,,,,,,,,,
36,Supplement__Glucon,10.070566666666666,0.5158108697316625,3.0,102.0,10.3795,103.0,10.3571,104.0,9.4751,,,,,,,,,,
37,Stressors__aero,10.410333333333334,0.6169807155279109,3.0,105.0,10.9248,106.0,9.7263,107.0,10.5799,,,,,,,,,,
38,Stressors__nit,10.722633333333334,0.07301823973044959,3.0,108.0,10.7472,109.0,10.7802,110.0,10.6405,,,,,,,,,,
39,Stressors__ferm,9.890866666666666,0.6180240637170473,3.0,111.0,9.6981,112.0,9.3922,113.0,10.5823,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.4535,,1.0,114.0,11.4535,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.5195,,1.0,115.0,11.5195,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.224,,1.0,116.0,11.224,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,10.9857,,1.0,117.0,10.9857,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,10.6905,,1.0,118.0,10.6905,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,10.7961,,1.0,119.0,10.7961,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,10.2687,,1.0,120.0,10.2687,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,10.1392,,1.0,121.0,10.1392,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,9.596,,1.0,122.0,9.596,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,8.974,,1.0,123.0,8.974,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,9.0133,,1.0,124.0,9.0133,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,8.8801,,1.0,125.0,8.8801,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,9.3981,,1.0,126.0,9.3981,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,8.8531,,1.0,127.0,8.8531,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,9.115,,1.0,128.0,9.115,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,9.0437,,1.0,129.0,9.0437,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,8.9189,,1.0,130.0,8.9189,,,,,,,,,,,,,,
57,Stressors__HPh,11.164933333333332,0.2313684579482116,3.0,131.0,11.4207,132.0,10.9702,133.0,11.1039,,,,,,,,,,
58,Stressors__LPh,11.6424,0.30915357025271434,3.0,134.0,11.4281,135.0,11.9968,136.0,11.5023,,,,,,,,,,
59,Stressors__LPhT,10.9552,0.25143038798045086,3.0,137.0,10.7782,138.0,10.8444,139.0,11.243,,,,,,,,,,
60,Stressors__SMMPr,10.227566666666666,0.12595206760245434,3.0,140.0,10.2284,141.0,10.1012,142.0,10.3531,,,,,,,,,,
61,Stressors__HiTm,9.746166666666667,0.90703408057985,3.0,143.0,8.6998,144.0,10.23,145.0,10.3087,,,,,,,,,,
62,Stressors__LoTm,10.284666666666668,0.156778229781221,3.0,146.0,10.4564,147.0,10.1492,148.0,10.2484,,,,,,,,,,
63,Stressors__HiOs,11.170766666666665,0.14486256705351178,3.0,149.0,11.1554,150.0,11.0342,151.0,11.3227,,,,,,,,,,
64,Stressors__BMM,10.874433333333334,0.09253374159372,3.0,152.0,10.8835,153.0,10.7777,154.0,10.9621,,,,,,,,,,
65,Stressors__Heat,11.269266666666667,0.20487733728583377,3.0,155.0,11.5056,156.0,11.1603,157.0,11.1419,,,,,,,,,,
66,Stressors__Cold,11.168733333333334,0.49381227539757816,3.0,158.0,11.7321,159.0,10.9633,160.0,10.8108,,,,,,,,,,
67,Stressors__Etha,9.201233333333333,0.02194682968752701,3.0,161.0,9.219,162.0,9.1767,163.0,9.208,,,,,,,,,,
68,Stress Time Course__SMM,10.5022,0.21448330937394655,3.0,164.0,10.2807,165.0,10.517,166.0,10.7089,,,,,,,,,,
69,Stress Time Course__Salt,10.315900000000001,0.11339854496421001,3.0,167.0,10.4325,168.0,10.206,169.0,10.3092,,,,,,,,,,
70,Stress Time Course__Mt0,11.0138,0.23263813101037456,2.0,170.0,10.8493,171.0,11.1783,,,,,,,,,,,,
71,Stress Time Course__M0t45,10.1464,0.5465601888172977,3.0,172.0,9.8952,173.0,10.7734,174.0,9.7706,,,,,,,,,,
72,Stress Time Course__M0t90,9.380366666666667,0.7146760478240005,3.0,175.0,8.8449,176.0,10.1919,177.0,9.1043,,,,,,,,,,
73,Stress Time Course__M40t45,9.721066666666667,0.513010568442146,3.0,178.0,9.2854,179.0,9.5913,180.0,10.2865,,,,,,,,,,
74,Stress Time Course__M40t90,9.152466666666667,0.6313570014922888,3.0,181.0,8.5077,182.0,9.7695,183.0,9.1802,,,,,,,,,,
75,Stress Time Course__dia0,10.5456,0.2321403885583038,3.0,184.0,10.2776,185.0,10.6842,186.0,10.675,,,,,,,,,,
76,Stress Time Course__dia5,10.599733333333333,0.5839696767241712,3.0,187.0,9.9489,188.0,10.7724,189.0,11.0779,,,,,,,,,,
77,Stress Time Course__dia15,11.634300000000001,1.3256582930755574,3.0,190.0,12.4637,191.0,12.3338,192.0,10.1054,,,,,,,,,,
78,Stressors__Diami,10.774300000000002,0.41684554693555287,3.0,193.0,10.2958,194.0,10.9684,195.0,11.0587,,,,,,,,,,
79,Stressors__Paraq,11.927533333333335,0.5718101112548928,3.0,196.0,11.8935,197.0,12.5156,198.0,11.3735,,,,,,,,,,
