,b2601
SRX1125282,0.0294408245
SRX1125283,0.10939626470000001
SRX1125284,0.0245477879
SRX1125285,0.5910208464
SRX1125286,0.5359257142
SRX1125287,0.8051181428
SRX1125288,0.034990318900000004
SRX1125289,0.20358242470000001
SRX1125290,0.2284966671
SRX1125291,0.9755268524
SRX1125292,0.4357891394
SRX1125293,0.2108954577
SRX1125294,-0.0644311434
SRX1125295,0.0054373597
SRX1125296,0.029193000900000002
SRX1125297,0.4383787887
SRX1125298,0.3312122685
SRX1125299,0.0227851175
SRX5694250,-0.3085014565
SRX5694251,0.46055220150000004
SRX5694252,-0.3247051177
SRX5694253,0.238243174
SRX5694254,0.3900965891
SRX5694255,1.7934004258
SRX5694256,-0.330550938
SRX5694257,0.3650068363
SRX5694258,0.4280242359
SRX5694259,1.1068506253
SRX5694260,-0.1130568259
SRX5694261,-0.5580266784
SRX5694262,-0.5931013251
SRX5694263,-0.5341985141
SRX5694264,-0.6397242292
SRX5694265,-0.6020135923000001
SRX5694267,0.5322779703
SRX5694268,-0.5726953929
SRX5694269,-0.2777417298
SRX5694271,-0.46546555840000003
SRX5694273,-0.6437762058000001
SRX5694274,-0.8010894847000001
SRX5694275,-0.8901549722000001
SRX5694276,0.362687502
SRX5694277,-0.23530390450000002
SRX5694278,-0.5517921876
SRX5694279,-0.9037384036
SRX5694280,-0.5872161331
SRX5694281,0.0026035997
SRX5694282,-0.3115148193
SRX5694283,-0.3824273723
SRX5694284,0.0638253966
SRX5694285,-0.1905141562
SRX5694286,-0.8868909409
SRX5694287,0.5407770992
SRX5694288,-0.5228639172
SRX5694289,-0.5770643201
SRX5694290,-0.7346884064
SRX5694291,1.8501170192
SRX5694292,0.0929544189
SRX5694293,-0.6177161424000001
SRX5694294,0.1023900635
SRX5694295,1.2783574756
SRX5694296,0.47361953160000003
SRX5694297,1.3509788857
SRX5694298,-0.04060976
SRX5694299,-0.1030246573
SRX5694300,-1.1754886572
SRX5694301,-0.10655552300000001
SRX5694302,-0.8566991265
SRX5694303,-0.8711581621000001
SRX5694304,-0.8465209533
SRX5694305,0.5087317330000001
SRX5694306,-0.9913557681
SRX5694307,-0.4004214558
SRX5694308,-0.25039430290000003
SRX5694309,0.0694850395
SRX5694310,-0.9901376158
SRX5694311,0.7380408037
SRX5694312,-0.5160036342000001
SRX5694313,1.7241539746
SRX5694315,-0.7698381284
SRX5694317,0.1102204365
SRX5694319,-0.5423762071
SRX5694320,1.7159746473
SRX5694321,0.25560211920000003
SRX5694322,-0.2514801564
SRX5694323,0.2303302536
SRX5694324,1.9227400098
SRX5694325,-0.6707921875
SRX5694326,-0.3264746146
SRX5694327,-0.8512641522000001
SRX5694328,-0.2129156463
SRX5694329,1.0795171746
SRX5694330,-0.7413932472
SRX5694331,-0.206347513
SRX5694332,-0.0631418536
SRX5694334,-0.2259880973
SRX5694335,0.9691722053
SRX5694336,-0.6308557165
SRX5694337,-0.2685479159
SRX5694338,-0.6785897948
SRX5694339,-0.4393177015
SRX5694340,-0.5385409719
SRX5694341,-0.0261501216
SRX5694342,1.2948084941
SRX5694343,0.4661345629
SRX5694344,0.8437075415
SRX5694345,-0.8938236921
