,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003226604660873786,,1.0,0.0,-0.003226604660873786
1,Cr__2,-0.002469335432727848,,1.0,1.0,-0.002469335432727848
2,Cr__3,0.0006412166624441242,,1.0,2.0,0.0006412166624441242
3,Cr__4,0.005398381969680246,,1.0,3.0,0.005398381969680246
4,Cr__5,0.013367983536609424,,1.0,4.0,0.013367983536609424
5,Cr__6,0.018581139007131584,,1.0,5.0,0.018581139007131584
6,Fe__1,-0.013738800963558223,,1.0,6.0,-0.013738800963558223
7,Fe__2,-0.0191310963122116,,1.0,7.0,-0.0191310963122116
8,Fe__3,-0.03106677528145489,,1.0,8.0,-0.03106677528145489
9,Fe__4,-0.043477611336602114,,1.0,9.0,-0.043477611336602114
10,Fe__5,-0.06626002993069993,,1.0,10.0,-0.06626002993069993
11,Fe__6,-0.08130683280181136,,1.0,11.0,-0.08130683280181136
12,Cd__1,0.0027394487493877843,,1.0,12.0,0.0027394487493877843
13,Cd__2,0.008409366478137814,,1.0,13.0,0.008409366478137814
14,Cd__3,0.015598405052537947,,1.0,14.0,0.015598405052537947
15,Cd__4,0.02215039473718632,,1.0,15.0,0.02215039473718632
16,Cd__5,0.027527358784296938,,1.0,16.0,0.027527358784296938
17,Cd__6,0.040606395826402714,,1.0,17.0,0.040606395826402714
18,Zn__1,0.02228105346791724,,1.0,18.0,0.02228105346791724
19,Zn__2,-0.0016197643396716071,,1.0,19.0,-0.0016197643396716071
20,Zn__3,0.00941827448844047,,1.0,20.0,0.00941827448844047
21,Zn__4,0.045309711873134165,,1.0,21.0,0.045309711873134165
22,Zn__5,0.06638648211165346,,1.0,22.0,0.06638648211165346
23,Zn__6,0.0602840599869797,,1.0,23.0,0.0602840599869797
24,Cu__1,-0.0048744232050027606,,1.0,24.0,-0.0048744232050027606
25,Cu__2,-0.009898481904645205,,1.0,25.0,-0.009898481904645205
26,Cu__3,-0.011553922082240507,,1.0,26.0,-0.011553922082240507
27,Cu__4,-0.008602051773968937,,1.0,27.0,-0.008602051773968937
28,Cu__5,-0.007406641226466556,,1.0,28.0,-0.007406641226466556
29,Cu__6,-0.0027718232593647103,,1.0,29.0,-0.0027718232593647103
30,Pb__1,-0.006879602736254482,,1.0,30.0,-0.006879602736254482
31,Pb__2,0.0006573691705797051,,1.0,31.0,0.0006573691705797051
32,Pb__3,0.011383682762036685,,1.0,32.0,0.011383682762036685
33,Pb__4,0.02266271157084002,,1.0,33.0,0.02266271157084002
34,Pb__5,0.03166882078087625,,1.0,34.0,0.03166882078087625
35,Pb__6,0.02706594504489817,,1.0,35.0,0.02706594504489817
