,PA0665
SRX7442752,0.111589614
SRX7442753,-0.111589614
SRX7442754,1.144145564
SRX7442755,1.108403791
SRX7442756,0.509687723
SRX7442757,0.549429206
SRX7442758,0.625577099
SRX7442759,1.543717118
SRX7442761,1.482598618
SRX7874204,0.054306504000000005
SRX7874205,-0.054306504000000005
SRX7874206,0.081072005
SRX7874207,0.39577085700000003
SRX8639787,0.058851932
SRX8639788,-0.058851931
SRX8639789,-1.19305284
SRX8639790,-0.762875713
SRX8639791,-0.836344486
SRX8639792,-0.897841569
SRX8639793,-0.057622477000000005
SRX8639794,-0.06343812800000001
SRX8639795,0.232775958
SRX8639796,-0.079170607
SRX8639797,-1.05104129
SRX8639798,-0.759931117
SRX8639800,-0.8406197360000001
SRX1156127,-0.005127142
SRX1156135,0.005127142
SRX1156136,0.38469916800000004
SRX1156137,0.201578106
SRX1156138,0.654099321
SRX1156140,0.5270515250000001
ERX2195929,0.18863554300000002
ERX2195930,-0.18863554300000002
ERX2195931,-0.45929967200000005
ERX2195932,-0.471736572
ERX2195933,-0.878878562
ERX2195934,-0.56181134
SRX4579961,0.12405470600000001
SRX4579962,0.063421327
SRX4579963,-0.18747603300000001
SRX4579964,3.032978575
SRX4579965,2.71058839
SRX4579966,2.373636175
SRX5630349,-0.056982411000000004
SRX5630350,0.056982410000000004
SRX5630351,-0.210374425
SRX5630352,-0.21156292000000002
SRX1411278,-0.176969611
SRX1411287,0.279916614
SRX1411289,0.303462549
SRX1411279,0.28185947100000003
SRX1411280,-0.104889861
SRX1411281,-0.20947969900000002
SRX1411282,-0.170667608
SRX1411283,-0.25746567200000003
SRX1411284,0.28073263600000004
SRX1411285,0.057939674000000004
SRX1411286,0.346898015
SRX1411288,0.296009058
SRX2711962,-0.070281458
SRX2711963,0.070281458
SRX2711964,0.49466343500000004
SRX2711965,0.27908611
SRX2711966,-0.842703627
SRX2711967,-0.754015474
ERX3558798,-0.18060425900000002
ERX3558799,-0.298566378
ERX3558800,-0.19054087700000003
ERX3558801,-0.045461764
ERX3558802,0.15040366400000002
ERX3558803,-0.142136578
ERX3558804,-0.159857976
ERX3558805,0.151590891
ERX3593017,1.041422569
ERX3593018,0.9522048390000001
ERX3593020,0.20093347900000003
ERX3593021,-0.091601052
ERX3593022,-0.10933242800000001
SRX7058492,0.157182711
SRX7058494,1.465801581
SRX7058495,1.483463911
SRX7058509,-0.157182711
SRX2662717,-0.8598817350000001
SRX2662718,-0.447097507
SRX2662721,-0.158497576
SRX2662722,0.158497576
SRX8143226,-0.390587499
SRX8143227,0.390587499
SRX8143228,-0.33295144
SRX8143229,0.51174323
ERX2456848,-0.13403429
ERX2456849,-0.34188158500000004
ERX2456850,0.045787243000000005
ERX2456851,0.032461243
ERX2456852,0.325371991
ERX2456853,0.261684109
ERX2456854,0.061480868
ERX2456855,-0.046538578000000004
ERX2456856,0.298444211
ERX2456857,-0.161090917
ERX2456858,-0.122354788
ERX2456859,-0.029940794000000003
SRX540108,0.035391129
SRX540109,-0.035391129
SRX540110,0.452321342
SRX540111,0.628179417
SRX540112,1.753967534
SRX540113,1.782890875
