,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-2.3129646346357427e-18,0.05222773566096541,3.0,0.0,0.0117753845,1.0,0.0453347795,2.0,-0.057110164000000005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.9726970218666668,0.37744316792319843,3.0,3.0,-1.195665629,4.0,-1.1855229019,5.0,-0.5369025347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-1.8076369433333335,0.11095476410701523,3.0,6.0,-1.9204510344,7.0,-1.8038197763000001,8.0,-1.6986400193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,-4.761911103529875e-12,0.24466611559832177,21.0,9.0,0.20942942150000002,10.0,0.1322293228,11.0,-0.1311978605,12.0,0.12236759650000001,13.0,0.0170669062,14.0,0.1024314181,15.0,-0.3832610577,16.0,0.0258662945,17.0,0.19166560770000002,18.0,-0.6477253712000001,19.0,-0.17999672660000002,20.0,-0.1776954526,21.0,-0.0049891214,22.0,0.2099406339,23.0,0.26990025,24.0,-0.0513619269,25.0,0.4011245014,26.0,0.2453750641,27.0,-0.21760980500000002,28.0,-0.1853782851,29.0,0.0518185902
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,-0.5633427718047619,0.19361748663654357,21.0,30.0,-0.7853223098000001,31.0,-0.46215009560000003,32.0,-0.6226071673,33.0,-0.41503938360000003,34.0,-0.2137033285,35.0,-0.3651081306,36.0,-0.29835258330000003,37.0,-0.4922894063,38.0,-0.7412483661,39.0,-0.3893059524,40.0,-0.3120165341,41.0,-0.5309068,42.0,-0.4902218902,43.0,-0.7814336424,44.0,-0.685949425,45.0,-0.7611204395000001,46.0,-0.9111526835,47.0,-0.8230868605,48.0,-0.6306670590000001,49.0,-0.5884210928,50.0,-0.5300950574000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,4.625929269271485e-18,0.13576940158779058,3.0,51.0,-0.1129926509,52.0,0.15061234980000002,53.0,-0.0376196989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.28443268845,0.31941342782292526,4.0,54.0,0.146314352,55.0,-0.5234981527,56.0,-0.5302877946,57.0,-0.2302591585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-1.5178830414797062e-18,0.03702789366054717,4.0,58.0,-0.047058029200000004,59.0,-0.0023854295000000003,60.0,0.0430345464,61.0,0.006408912300000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.348999399475,0.03324511108532611,4.0,62.0,0.3616209448,63.0,0.3859727005,64.0,0.3409285935,65.0,0.3074753591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.3723364809,0.020913622387374448,4.0,66.0,0.36182231400000003,67.0,0.40017007800000004,68.0,0.3754432572,69.0,0.3519102744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,-0.14880985805000002,0.07220276112717121,4.0,70.0,-0.122285218,71.0,-0.0586588319,72.0,-0.2060645116,73.0,-0.20823087070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,-1.666666804567285e-11,0.17246722231239503,6.0,74.0,0.2136344271,75.0,0.059289593700000004,76.0,0.0793376783,86.0,-0.0390460886,88.0,-0.0104936104,90.0,-0.3027220002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.36556043085,0.16145231482796044,6.0,77.0,-0.1962133171,78.0,-0.25074718300000004,79.0,-0.2165729005,87.0,-0.4753485744,89.0,-0.4960775156,91.0,-0.5584030945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.12361213856666668,0.04964241816717118,3.0,80.0,-0.1356654052,82.0,-0.1661180588,84.0,-0.0690529517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-0.47949096180000006,0.07250834877784702,3.0,81.0,-0.5615275778000001,83.0,-0.4529625078,85.0,-0.42398279980000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.05356142421649107,3.0,92.0,0.0607093108,93.0,-0.0201267108,94.0,-0.040582599999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.09350861290000001,0.10851363099780156,3.0,95.0,-0.0026910622,96.0,0.072078421,97.0,0.2111384799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.12210331026666667,0.05702833697754932,3.0,98.0,0.133932829,99.0,0.1722891577,100.0,0.060087944100000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.16073896523333334,0.09528995990003838,3.0,101.0,0.2661508174,102.0,0.08071212180000001,103.0,0.1353539565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
