,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,3.333334996913351e-11,0.7845086189995567,3.0,0.0,0.7286655737000001,1.0,-0.8304214421,2.0,0.1017558685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,1.1574052342333332,0.6370195954210534,3.0,3.0,1.5721241644,4.0,1.4761637423,5.0,0.423927796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,0.8005893911333334,0.09966424727100909,3.0,6.0,0.7018396033000001,7.0,0.7987849754,8.0,0.9011435947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.761903834212451e-12,0.38921229901736026,21.0,9.0,-0.2339271971,10.0,-0.4719483929,11.0,-0.0363786096,12.0,-0.3932877775,13.0,-0.46000995580000004,14.0,-0.2251404566,15.0,0.250282812,16.0,0.4840893463,17.0,0.5573976704,18.0,0.4109205017,19.0,0.23840550100000002,20.0,-0.07449800200000001,21.0,-0.12914574850000002,22.0,0.22713635680000002,23.0,-0.2631782252,24.0,-0.5530993996,25.0,-0.0041047288000000005,26.0,-0.4762445762,27.0,0.0742195989,28.0,0.8839824844,29.0,0.1945287984
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.9878016760523811,0.2990289515796126,21.0,30.0,0.8654239394000001,31.0,0.9882270811,32.0,1.1893278712,33.0,0.9181039607,34.0,0.5845029666,35.0,0.4848341231,36.0,0.5665837594,37.0,1.007840685,38.0,1.0008812467,39.0,1.1237369845,40.0,1.5297424138,41.0,1.170795784,42.0,1.0855328521,43.0,0.8746293607000001,44.0,1.4442645217,45.0,1.0376509945,46.0,1.4553761715,47.0,1.2177436119,48.0,0.5205355856,49.0,0.942340602,50.0,0.7357606816000001
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.12304931414467059,3.0,51.0,0.1415689692,52.0,-0.0603057475,53.0,-0.0812632217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.06649114210000001,0.27958379524696153,4.0,54.0,-0.1764566022,55.0,0.3476214442,56.0,-0.1702587948,57.0,-0.2668706156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,0.0,0.16989656724300534,4.0,58.0,0.1904855206,59.0,0.09385159280000001,60.0,-0.1189534902,61.0,-0.1653836232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,0.0066039166249999975,0.19934287471135784,4.0,62.0,0.0462232419,63.0,0.1381015848,64.0,0.1280610047,65.0,-0.2859701649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.103210147,0.06717554608917253,4.0,66.0,0.0864507662,67.0,0.1493825172,68.0,0.0153861599,69.0,0.1616211447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.09000021822500001,0.09031858214281817,4.0,70.0,0.0414711573,71.0,-0.0057736323,72.0,0.1977394072,73.0,0.12656394070000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,0.0,0.6543488900530132,6.0,74.0,-0.0498334122,75.0,-0.3068995862,76.0,-0.2621694835,86.0,1.3126704803,88.0,-0.2704053131,90.0,-0.42336268530000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,0.7797781386999999,0.8827045254896984,6.0,77.0,0.0529561369,78.0,0.0445681403,79.0,0.0087970266,87.0,1.4633030486,89.0,2.0860094976,91.0,1.0230349822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,0.30178395676666664,0.9291771648871177,3.0,80.0,0.6624687357,82.0,-0.7536584678,84.0,0.9965416024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,1.2697510740333333,0.10395728976005295,3.0,81.0,1.1992192789,83.0,1.3891363362,85.0,1.220897607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,-9.25185853854297e-18,0.21365505439246513,3.0,92.0,0.2275134086,93.0,-0.0311327432,94.0,-0.19638066540000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,0.2566995877,0.15459899032207192,3.0,95.0,0.1105286766,96.0,0.4185341073,97.0,0.2410359792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,0.28774531870000003,0.11172310469153213,3.0,98.0,0.16850263270000002,99.0,0.30472937170000003,100.0,0.3900039517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,0.5024209468666666,0.12453777869322186,3.0,101.0,0.4099346487,102.0,0.4532996801,103.0,0.6440285118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,0.5143255655666666,0.04449993512705575,3.0,104.0,0.5469710514,105.0,0.5323677527,106.0,0.4636378926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,0.22147431446666666,0.0493509483991873,3.0,107.0,0.261594539,108.0,0.2364611963,109.0,0.1663672081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,0.5809728500000001,0.17541553310917377,3.0,110.0,0.3982536108,111.0,0.5966299665,112.0,0.7480349727000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-0.035505565366666665,0.24474736271996833,3.0,113.0,-0.2462699959,114.0,0.2329258378,115.0,-0.093172538,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
