,SP5448_04985
SRX1726505,0.7286655737000001
SRX1726506,-0.8304214421
SRX1726507,0.1017558685
SRX1726508,1.5721241644
SRX1726509,1.4761637423
SRX1726510,0.423927796
SRX1726511,0.7018396033000001
SRX1726512,0.7987849754
SRX1726513,0.9011435947
SRX1081650,-0.2339271971
SRX1081651,-0.4719483929
SRX1081652,-0.0363786096
SRX1081653,-0.3932877775
SRX1081654,-0.46000995580000004
SRX1081655,-0.2251404566
SRX1081656,0.250282812
SRX1081657,0.4840893463
SRX1081658,0.5573976704
SRX1081659,0.4109205017
SRX1081660,0.23840550100000002
SRX1081661,-0.07449800200000001
SRX1081662,-0.12914574850000002
SRX1081663,0.22713635680000002
SRX1081664,-0.2631782252
SRX1081665,-0.5530993996
SRX1081666,-0.0041047288000000005
SRX1081668,-0.4762445762
SRX1081669,0.0742195989
SRX1081670,0.8839824844
SRX1081671,0.1945287984
SRX1081672,0.8654239394000001
SRX1081673,0.9882270811
SRX1081674,1.1893278712
SRX1081675,0.9181039607
SRX1081676,0.5845029666
SRX1081677,0.4848341231
SRX1081678,0.5665837594
SRX1081679,1.007840685
SRX1081680,1.0008812467
SRX1081681,1.1237369845
SRX1081682,1.5297424138
SRX1081683,1.170795784
SRX1081684,1.0855328521
SRX1081685,0.8746293607000001
SRX1081686,1.4442645217
SRX1081687,1.0376509945
SRX1081688,1.4553761715
SRX1081689,1.2177436119
SRX1081690,0.5205355856
SRX1081691,0.942340602
SRX1081692,0.7357606816000001
SRX1962715,0.1415689692
SRX1962716,-0.0603057475
SRX1962717,-0.0812632217
SRX1962718,-0.1764566022
SRX1962719,0.3476214442
SRX1962720,-0.1702587948
SRX1962721,-0.2668706156
SRX4892146,0.1904855206
SRX4892147,0.09385159280000001
SRX4892148,-0.1189534902
SRX4892149,-0.1653836232
SRX4892150,0.0462232419
SRX4892151,0.1381015848
SRX4892152,0.1280610047
SRX4892153,-0.2859701649
SRX4892154,0.0864507662
SRX4892155,0.1493825172
SRX4892156,0.0153861599
SRX4892157,0.1616211447
SRX4892158,0.0414711573
SRX4892159,-0.0057736323
SRX4892160,0.1977394072
SRX4892161,0.12656394070000002
SRX7620814,-0.0498334122
SRX7620815,-0.3068995862
SRX7620816,-0.2621694835
SRX7620817,0.0529561369
SRX7620818,0.0445681403
SRX7620819,0.0087970266
SRX7620856,0.6624687357
SRX7620857,1.1992192789
SRX7620858,-0.7536584678
SRX7620859,1.3891363362
SRX7620860,0.9965416024
SRX7620861,1.220897607
SRX7620862,1.3126704803
SRX7620863,1.4633030486
SRX7620864,-0.2704053131
SRX7620865,2.0860094976
SRX7620866,-0.42336268530000004
SRX7620867,1.0230349822
SRX2161502,0.2275134086
SRX2161503,-0.0311327432
SRX2161504,-0.19638066540000002
SRX2161505,0.1105286766
SRX2161506,0.4185341073
SRX2161507,0.2410359792
SRX2161508,0.16850263270000002
SRX2161509,0.30472937170000003
SRX2161510,0.3900039517
SRX2161511,0.4099346487
SRX2161512,0.4532996801
SRX2161513,0.6440285118
SRX2161514,0.5469710514
SRX2161515,0.5323677527
SRX2161516,0.4636378926
SRX2161517,0.261594539
SRX2161518,0.2364611963
SRX2161519,0.1663672081
SRX2161520,0.3982536108
SRX2161521,0.5966299665
SRX2161522,0.7480349727000001
SRX2161523,-0.2462699959
SRX2161524,0.2329258378
SRX2161525,-0.093172538
