,SACI_RS02120
SRX5495523,0.09246659377730547
SRX5495524,-0.305226056522276
SRX5495525,0.25254693498624103
SRX5495526,0.10940726511269804
SRX6762909,0.10461747652489084
SRX6762910,-0.10461747652488997
SRX6762911,0.11798322583798805
SRX6762912,0.12277582690831235
SRX3467357,-0.03323677526912139
SRX3467358,0.03323677526912139
SRX3467359,-0.24396324099769195
SRX3467360,0.2218285715812245
SRX3565164,-0.24193485150343094
SRX3565165,-0.4343044385592174
SRX3565166,0.7311464369453793
SRX3565167,-0.028223575474365607
SRX3565168,-0.4934531134549509
SRX3565169,-0.4224767090608852
SRX3565170,-0.16221793915808647
SRX3565171,-0.4212144249068617
SRX3565172,-0.3791476296140166
SRX3565173,0.22074878372218087
SRX3565174,-0.06674665754259212
SRX3565176,0.4218599454364762
SRX3565177,-0.5213698644426907
SRX3565178,0.032550819017667536
SRX3565179,-0.1959377380049716
SRX3565180,0.0801875366741518
SRX3565181,-0.3753786634983767
SRX3565182,-0.5284069671409624
SRX3565183,-0.14693391707249948
SRX3565184,-0.07498565548380665
SRX3565185,0.01914864918136594
SRX3565186,-0.5668488904970319
SRX3565187,0.30596105651588434
SRX3565188,-0.05519275177854599
SRX3565191,0.0836402785791579
SRX3565192,0.4101586284446208
SRX3565193,-0.2705299773089616
SRX3565194,0.295433707071159
SRX3565195,0.3973376117101449
SRX3565197,0.6381768208069962
SRX3565198,0.01793473159765835
SRX3565199,0.4496268618454513
SRX3565200,0.5983819145263167
SRX3565201,-0.3936738297290594
SRX3565202,0.646569228580856
SRX3565203,0.4756869527572816
SRX3565204,0.9049990014047032
SRX3565205,-0.0914287859337195
SRX3565206,0.1617473148292783
SRX3565208,-0.1834658208465552
SRX3565209,-0.07692636594093473
SRX3565210,0.9835145458444384
SRX3565211,0.8101619897949677
SRX4001511,-0.09605306275529556
SRX4001513,0.09605306275529556
SRX4001514,-1.2364725935317722
SRX4001515,-0.94344246133166
SRX4001516,-1.130606816644829
SRX4001517,-1.552869127512995
SRX4001518,-1.1358307554562836
SRX4001519,-1.3035338923911723
SRX4001520,-1.5716921120869545
SRX4001521,-1.3628757278479346
SRX4001522,-1.5215057339795155
SRX4001523,-1.6172187810468983
SRX4001524,-1.2521694416448268
SRX4001525,-1.8564266654844568
SRX4001526,-1.7676884281673626
SRX4001528,-1.984815269524819
SRX3823521,-0.008856358390485042
SRX3823522,-0.0007155825589100218
SRX3823523,0.009571940949395064
SRX3823524,-0.3880520642388623
SRX3823525,-0.481195967917718
SRX3823526,-0.3333663640267073
SRX3823527,-0.2906462865277426
SRX3823528,-0.1255433663123009
SRX3823529,-0.031637951009979126
SRX3823530,0.036577723754674274
SRX3823531,0.42600569773852737
SRX3823532,0.2712639276624653
SRX3823533,-0.14618663815554633
SRX3823534,-0.21732459911513669
SRX3823536,0.13034398236332745
SRX3823537,-0.08197094519936332
SRX3823538,-0.005654776663649663
SRX3823539,-0.336060128064176
SRX5653264,0.3032348912992786
SRX5653265,0.2559720490556385
SRX5653266,0.4558013396424601
SRX5653267,-0.07188681203736813
SRX5653268,0.19953953959128068
SRX5653269,-0.12765272755391432
