,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.002821696436433746,,1.0,0.0,0.002821696436433746
1,Cr__2,0.011221043791043786,,1.0,1.0,0.011221043791043786
2,Cr__3,0.023824505436127387,,1.0,2.0,0.023824505436127387
3,Cr__4,0.04011293209932043,,1.0,3.0,0.04011293209932043
4,Cr__5,0.06311092237656052,,1.0,4.0,0.06311092237656052
5,Cr__6,0.08529729274695827,,1.0,5.0,0.08529729274695827
6,Fe__1,-0.01210203244471184,,1.0,6.0,-0.01210203244471184
7,Fe__2,-0.03934964722244196,,1.0,7.0,-0.03934964722244196
8,Fe__3,-0.07274951039025948,,1.0,8.0,-0.07274951039025948
9,Fe__4,-0.1087222282425911,,1.0,9.0,-0.1087222282425911
10,Fe__5,-0.1387531215049845,,1.0,10.0,-0.1387531215049845
11,Fe__6,-0.15197622884885215,,1.0,11.0,-0.15197622884885215
12,Cd__1,0.0017029853113414725,,1.0,12.0,0.0017029853113414725
13,Cd__2,0.0037639050401268603,,1.0,13.0,0.0037639050401268603
14,Cd__3,0.0012831817009432494,,1.0,14.0,0.0012831817009432494
15,Cd__4,0.001399599459333172,,1.0,15.0,0.001399599459333172
16,Cd__5,-0.007953091023669355,,1.0,16.0,-0.007953091023669355
17,Cd__6,-0.004944243217862854,,1.0,17.0,-0.004944243217862854
18,Zn__1,-0.00352616873716737,,1.0,18.0,-0.00352616873716737
19,Zn__2,-0.0039311323826631255,,1.0,19.0,-0.0039311323826631255
20,Zn__3,-0.0015420409960372635,,1.0,20.0,-0.0015420409960372635
21,Zn__4,-0.00016556472315170672,,1.0,21.0,-0.00016556472315170672
22,Zn__5,0.0036739932978077,,1.0,22.0,0.0036739932978077
23,Zn__6,0.011186526316623705,,1.0,23.0,0.011186526316623705
24,Cu__1,-0.001196702595945853,,1.0,24.0,-0.001196702595945853
25,Cu__2,-0.0018373456986064227,,1.0,25.0,-0.0018373456986064227
26,Cu__3,0.004039600747289224,,1.0,26.0,0.004039600747289224
27,Cu__4,0.015510998453971659,,1.0,27.0,0.015510998453971659
28,Cu__5,0.02464257257220733,,1.0,28.0,0.02464257257220733
29,Cu__6,0.032884472476367166,,1.0,29.0,0.032884472476367166
30,Pb__1,0.012129683191615559,,1.0,30.0,0.012129683191615559
31,Pb__2,0.02296990741729276,,1.0,31.0,0.02296990741729276
32,Pb__3,0.04368853085327346,,1.0,32.0,0.04368853085327346
33,Pb__4,0.061589585179931634,,1.0,33.0,0.061589585179931634
34,Pb__5,0.08424457873569731,,1.0,34.0,0.08424457873569731
35,Pb__6,0.10522395785621692,,1.0,35.0,0.10522395785621692
