,PA5046
SRX7442752,-0.06737467400000001
SRX7442753,0.06737467400000001
SRX7442754,-1.167355779
SRX7442755,-1.5183480070000002
SRX7442756,-1.249073715
SRX7442757,-1.154405847
SRX7442758,-1.175693576
SRX7442759,-1.984783948
SRX7442761,-3.031195523
SRX7874204,0.08147238600000001
SRX7874205,-0.08147238600000001
SRX7874206,-0.816861563
SRX7874207,-0.863806892
SRX8639787,0.01908889
SRX8639788,-0.01908889
SRX8639789,0.20828869700000002
SRX8639790,0.142624506
SRX8639791,0.10625846
SRX8639792,0.230175704
SRX8639793,-0.730963577
SRX8639794,-0.7400655970000001
SRX8639795,-0.8266871280000001
SRX8639796,-0.642054432
SRX8639797,0.307248291
SRX8639798,0.12650824
SRX8639800,-0.067656042
SRX2940624,-0.00733543
SRX2940626,-0.218690603
SRX2940627,0.15189759900000002
SRX2940628,-0.035749625
SRX2940629,-0.116147974
ERX2195929,0.08000317200000001
ERX2195930,-0.08000317200000001
ERX2195931,0.5532363920000001
ERX2195932,0.307026414
ERX2195933,-0.994142666
ERX2195934,-0.7463159610000001
SRX4579961,0.033745599
SRX4579962,-0.21093475
SRX4579963,0.17718915100000002
SRX4579964,1.857627887
SRX4579965,1.8095953470000001
SRX4579966,1.8011499670000002
SRX540108,0.009607625
SRX540109,-0.009607625
SRX540110,0.438454326
SRX540111,0.697040694
SRX540112,-2.693126041
SRX540113,-2.75636656
SRX540114,-0.804053369
SRX540115,-0.769301557
SRX1737662,-0.5583655820000001
SRX1737664,-0.594131681
SRX1737665,-0.693238702
SRX1737667,-0.06103668500000001
SRX1737668,0.068625474
SRX1737670,-0.007588789
SRX6976948,0.028395657
SRX6976949,-0.058363467
SRX6976950,0.02996781
SRX6976951,-0.1039393
SRX6976952,-0.08597959000000001
SRX6976953,-0.40480144
SRX5630349,0.011673868
SRX5630350,-0.011673868
SRX5630351,0.069493204
SRX5630352,0.194310322
SRX4342817,-0.118167671
SRX4342818,-0.054946234000000004
SRX4342819,-0.776949603
SRX4342820,0.08225333900000001
SRX4342821,0.090860566
SRX4342822,-0.8768264950000001
SRX1411278,0.17932203400000002
SRX1411287,-0.005423532
SRX1411289,-0.12054908700000001
SRX1411279,-0.21525006400000002
SRX1411280,0.03592803
SRX1411281,0.11145745500000001
SRX1411282,0.21687620100000002
SRX1411283,0.035304073000000005
SRX1411284,0.329211882
SRX1411285,0.34019184
SRX1411286,0.195108469
SRX1411288,-0.045995038
SRX2662717,0.7041960220000001
SRX2662718,0.749389893
SRX2662721,-0.106290254
SRX2662722,0.106290254
ERX2300159,-0.048852133000000006
ERX2300160,0.048852133000000006
ERX2300161,-0.406191399
ERX2300162,-0.0423795
ERX2300163,0.012979291
ERX2300164,-0.7739048420000001
ERX2300165,-0.18450781500000002
ERX2300166,-0.14091696
ERX2300167,-0.06938728300000001
ERX2300168,-0.438246548
ERX2300169,-0.190824078
ERX2300170,-0.154399678
