,ABUW_1628
SRX3737100,-0.0844105837
SRX3737101,0.0925594632
SRX3737103,-0.5308639864
SRX3737104,0.1512190233
SRX3737105,-0.047271728000000006
SRX3737106,-0.0003332239
SRX3737107,-0.10361407140000001
SRX3737108,-0.4356918294
SRX3737109,-0.3180945874
SRX3737110,-0.1494145115
SRX3737111,-0.301513166
Abaum_0017,-0.0451748394
Abaum_0018,-0.5483259705
Abaum_0019,-0.4119963694
Abaum_0020,0.06292522660000001
Abaum_0021,-0.2067365246
Abaum_0022,0.0576510281
Abaum_0023,0.0451748394
Abaum_0024,0.11035666370000001
Abaum_0025,-0.2796285196
Abaum_0026,-0.1280294989
SRX3141471,0.6344765760000001
SRX3141472,-0.107478397
SRX3141473,-0.179188027
SRX3141474,0.2866664241
SRX3141475,0.41623319610000004
SRX3141476,0.18625799210000002
SRX3141477,0.4017650202
SRX3141478,0.2274467346
SRX3141479,0.2870211808
SRX8944518,-0.10496261800000001
SRX8944519,-0.1753376063
SRX8944520,-0.1489743293
SRX8944521,-0.100766038
SRX8944522,0.2539369473
SRX8944523,-0.2998794286
SRX5930997,0.120607981
SRX5930998,-0.3362250445
SRX5930999,0.2156170635
SRX5931001,1.1179073969
SRX5931002,1.1676901055
SRX4488546,1.3733404829
SRX4488547,-0.4132546479
SRX4488548,2.6504487475
SRX4488549,-0.9600858350000001
SRX4488550,2.2318649608
SRX4488551,2.7421246207000003
SRX4488552,2.6232659203
SRX4488553,2.4403649039
SRX4488554,2.3063929782
SRX4488555,2.3177907556
SRX4488556,2.427884548
SRX4488557,2.4983558019
SRX2568047,-1.5751776487
SRX2568048,-1.5497451026
SRX2568049,-1.4022201677
SRX2568050,-0.6274189971
SRX2568051,-0.6274467681
SRX2568052,-0.5879727333
SRX2568053,-0.734228294
SRX2568054,-0.8478630872
SRX2568055,-1.4689498531
SRX2568056,-0.3028850232
SRX2568057,-0.9446845183
SRX2568058,-0.3227630898
SRX2568059,-0.030844352000000002
SRX2568060,-0.42585931720000003
SRX2568061,-0.180944807
SRX2568062,0.1825198404
SRX2568063,0.2370110686
SRX2568064,-0.419530909
Abaum_0001,-0.7156410728
Abaum_0002,-0.446464316
Abaum_0003,-0.2658664578
Abaum_0004,-0.1446312199
Abaum_0005,-0.131695273
Abaum_0006,-0.0177642742
Abaum_0007,-0.0031043978
Abaum_0008,0.1463185878
Abaum_0009,-0.1251481348
Abaum_0010,0.068313159
Abaum_0011,-0.08800908910000001
Abaum_0012,0.08800908910000001
Abaum_0013,-0.1755166829
Abaum_0014,-0.2606852026
Abaum_0015,-0.11769815410000001
Abaum_0016,0.0136602886
ERX1221046,0.10809499700000001
ERX1221048,-0.1143384984
ERX1221049,0.0062435014
ERX1221050,-0.163378403
ERX1221052,0.6948845438
ERX1221053,0.6731102853
ABNM035,0.2774143415
ABNM036,-0.2774143415
ABNM037,-0.42605655950000004
ABNM038,-0.0809113605
ABNM041,-0.2514342785
ABNM042,-0.8514074985000001
ABNM019,-0.2470974366
ABNM020,0.2470974366
ABNM021,1.3358149032
ABNM022,1.2443306038
ABNM023,1.0114008058
ABNM024,0.9255278288000001
ABNM025,0.5856746225
ABNM026,0.4100541532
ABNM027,-0.2279528959
ABNM028,0.2279528959
ABNM029,-0.0962642881
ABNM030,0.2847198704
ABNM031,0.2820537309
ABNM032,0.2675808621
ABNM033,0.1164429153
ABNM034,0.028277650600000002
ABNM001,0.043096056300000005
ABNM002,-0.043096056300000005
ABNM003,-0.9321923163
ABNM004,-0.39842606070000003
ABNM005,-2.1668430931
ABNM006,-1.2000394463
ABNM007,-1.7611881963
ABNM008,-1.5789946912000001
ABNM009,-0.5158132958
ABNM010,-1.1913452158
ABNM043,-0.5732561645
ABNM044,0.5732561645
ABNM045,-0.6685190615000001
ABNM046,0.1107443255
ABNM047,0.6540967395
ABNM048,0.5988343205000001
ABNM011,0.0429447618
ABNM012,-0.0429447618
ABNM013,-0.0166272191
ABNM014,0.1445137825
ABNM015,0.146783196
ABNM016,0.4814623045
ABNM017,0.23605400910000002
ABNM018,0.2925792996
