,0
gene_id,BSU_26770
name,yrdB
operon,Op2137
gene_product,putative integral inner membrane protein
cog,Function unknown
regulator,<i>Not Available</i>
link,"<a href=""http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_26770""><i>Subti</i>Wiki</a>"
