,BSU08740
Glucon_2,12.1652
Glucon_3,10.6798
BI_1,12.8158
BI_2,13.0788
BC_2,13.782
BC/t_1,13.4408
BC/t_2,13.4058
BC_1,13.3878
Sw_1,13.8481
Sw_2,13.9711
BMM_1,11.6365
BMM_2,11.4402
BMM_3,11.4473
Heat_1,11.9432
Heat_2,11.4786
Heat_3,11.2701
Cold_1,14.6569
Cold_2,14.2241
Cold_3,13.7532
Etha_1,11.3878
Etha_2,11.29
Etha_3,11.5552
SMMPr_1,12.0193
SMMPr_2,11.997
SMMPr_3,12.1885
HiTm_1,11.6166
HiTm_2,11.6373
HiTm_3,11.4827
LoTm_1,14.8766
LoTm_2,14.5088
LoTm_3,14.4183
HiOs_1,12.8172
HiOs_2,12.7309
HiOs_3,12.6859
Oxctl_1,10.7181
Oxctl_2,10.7994
Oxctl_3,11.5037
Diami_1,10.4187
Diami_2,11.0891
Diami_3,10.8682
Paraq_1,11.3406
Paraq_2,11.7588
Paraq_3,10.105
H2O2_1,10.6961
H2O2_2,11.0538
H2O2_3,10.177
HPh_1,12.5602
HPh_2,12.2416
HPh_3,12.5278
LPh_1,12.1047
LPh_2,12.6101
LPh_3,12.2717
LPhT_1,13.4491
LPhT_2,13.3954
LPhT_3,13.5431
aero_1,12.4029
aero_2,11.6045
aero_3,12.5994
nit_1,11.9251
nit_2,12.3495
nit_3,12.0087
ferm_1,11.5571
ferm_2,11.9413
ferm_3,12.3589
