,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.5084662621912361,2.0,0.0,-0.3595399420000001,1.0,0.3595399420000001,,,,,,,,
1,fur__wt_dpd,0.2144986175000001,0.03496863013887077,2.0,2.0,0.1897720620000003,3.0,0.2392251729999999,,,,,,,,
2,fur__wt_fe,-0.24254136299999995,0.16129251908547504,2.0,4.0,-0.1284903289999999,5.0,-0.356592397,,,,,,,,
3,fur__delfur_dpd,-0.14159671149999986,0.06011642177814918,2.0,6.0,-0.09908798199999992,7.0,-0.1841054409999998,,,,,,,,
4,fur__delfur_fe2,-0.01111643799999995,0.20258500245128933,2.0,8.0,-0.15436566699999998,9.0,0.13213279100000008,,,,,,,,
5,acid__wt_ph5,0.42183097300000005,0.07404152158199652,2.0,10.0,0.3694757110000002,11.0,0.4741862349999999,,,,,,,,
6,acid__delgadx_ph5,0.3341014170000003,,1.0,12.0,0.3341014170000003,,,,,,,,,,
7,acid__delgadw_ph5,0.07567478350000023,0.1359143895335456,2.0,13.0,0.17178077000000025,14.0,-0.020431202999999787,,,,,,,,
8,acid__delgade_ph5,0.3745009655,0.24822146975520942,2.0,15.0,0.19898188099999992,16.0,0.5500200500000001,,,,,,,,
9,oxidative__wt_pq,0.3336597010000002,0.09175696758433846,2.0,17.0,0.39854167500000015,18.0,0.26877772700000024,,,,,,,,
10,oxidative__deloxyr_pq,0.5875492849999999,0.07266251062361832,2.0,19.0,0.638929439,20.0,0.5361691309999999,,,,,,,,
11,oxidative__delsoxr_pq,-0.19904331299999978,0.22474103519886238,2.0,21.0,-0.04012740299999962,22.0,-0.35795922299999994,,,,,,,,
12,oxidative__delsoxs_pq,0.40639748200000003,0.08656478007082156,2.0,23.0,0.345186939,24.0,0.4676080250000001,,,,,,,,
13,nac_ntrc__wt_csn,0.22130133400000007,0.2854086064078596,2.0,25.0,0.4231156949999999,26.0,0.01948697300000024,,,,,,,,
14,nac_ntrc__wt_cytd,0.1254688555000001,0.05630831659284559,2.0,27.0,0.08565286299999998,28.0,0.1652848480000002,,,,,,,,
15,nac_ntrc__wt_gln,0.10189468800000001,0.06209779932575128,2.0,29.0,0.14580446300000016,30.0,0.05798491299999986,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.781634677,0.045523900854102586,2.0,31.0,0.749444418,32.0,0.8138249359999999,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.31730183599999995,0.12775852445992464,2.0,33.0,0.22696291699999985,34.0,0.4076407550000001,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.47220797699999983,0.12518801877625677,2.0,35.0,0.5607292739999998,36.0,0.38368667999999984,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.17720181000000013,0.39042378795567945,2.0,37.0,-0.09886949799999956,38.0,0.4532731179999998,,,,,,,,
