,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,1.1985558185,0.3282577924235241,2.0,0.0,1.4306691295,1.0,0.9664425075
1,RichMedia__BHIN_Growth_Mid,0.4090100379999999,0.2092057429455952,2.0,2.0,0.2610792384999998,3.0,0.5569408375
2,RichMedia__BHIN_Growth_Stat,0.563129062,0.6752767618756986,2.0,4.0,0.0856362845,5.0,1.0406218395
3,RichMedia__LBv2_Growth_Late,0.24644643000000038,0.22512255678397183,2.0,6.0,0.0872607435000003,7.0,0.4056321165000005
4,RichMedia__LBv2_Growth_Mid,2.498001805406602e-16,0.14606161367409148,2.0,8.0,0.1032811575000001,9.0,-0.1032811574999996
5,RichMedia__LBv2_Growth_Stat,-1.4983814989999997,0.008785670941488436,2.0,10.0,-1.5045939064999998,11.0,-1.4921690914999997
6,RichMedia__MHB_Rich_Mid,0.9696318070000003,0.3095559091269034,2.0,12.0,1.1885208895000003,13.0,0.7507427245000002
7,RichMedia__NBO_Rich_Mid,0.05450313350000015,0.10820699933269966,2.0,14.0,0.1310170365000003,15.0,-0.0220107695
8,Carbon__M9Na_Arabinose_Mid,-0.38040074400000057,0.28942779852369693,2.0,16.0,-0.1757443850000006,17.0,-0.5850571030000005
9,Carbon__M9Na_Galactose_Mid,-1.1122070740000003,0.21867140312321123,2.0,18.0,-1.2668311060000002,19.0,-0.9575830420000004
10,Carbon__M9Na_GlcNAcGrowth_Late,0.9838094284999994,0.09077100122317606,2.0,20.0,1.0479942189999996,21.0,0.9196246379999992
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.8711694434999999,0.08765528509851493,2.0,22.0,0.8091877969999999,23.0,0.93315109
12,Carbon__M9Na_GlcNAcGrowth_Stat,3.5468902225,0.21615897282658905,2.0,24.0,3.699737698,25.0,3.3940427470000003
13,Carbon__M9Na_GlcNAc_Mid,0.4855280169999996,0.2576921701899618,2.0,26.0,0.3033121359999997,27.0,0.6677438979999994
14,Carbon__M9Na_Gluconate_Mid,-0.008891238499999954,0.5574564181643845,2.0,28.0,0.385289975,29.0,-0.4030724519999999
15,Carbon__M9Na_Glucosamine_Mid,-0.4936603825000003,0.07111647750798986,2.0,30.0,-0.4433734390000001,31.0,-0.5439473260000005
16,Carbon__M9Na_Glycerol_Mid,-0.5960298925000003,0.07858847345057438,2.0,32.0,-0.5404594500000002,33.0,-0.6516003350000004
