,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-1.4578095552500003,0.06672733914505091,2.0,0.0,-1.4106262012500004,1.0,-1.5049929092500005,,,,
1,ALE__GalactoseA6,-1.5355883457500008,0.4422183082098111,2.0,2.0,-1.8482839102500008,3.0,-1.2228927812500006,,,,
2,ALE__GalactoseA8,-0.8639770847500007,0.40781886155313596,2.0,4.0,-0.5756056022500005,5.0,-1.152348567250001,,,,
3,ALE__IL_Control,-6.522560269672795e-16,0.1848758258582662,4.0,6.0,-0.2493006212500006,7.0,0.0992411177499992,8.0,-0.0231504052500008,9.0,0.1732099087499996
4,ALE__IL_TEOH_OAc,-0.31782237675000063,0.5595318472778447,2.0,10.0,-0.7134711402500002,11.0,0.077826386749999,,,,
5,ALE__IL_TEA_HS,0.15277589124999963,0.02805403798661442,2.0,12.0,0.1726130917499997,13.0,0.1329386907499996,,,,
6,ALE__IL_Mixed,0.2633047887499997,0.08164177679519372,2.0,14.0,0.3210342427499997,15.0,0.2055753347499997,,,,
7,ALE__IL_PP5350,-0.7613832487500005,0.11390349328123847,2.0,16.0,-0.6808413162500004,17.0,-0.8419251812500006,,,,
8,ALE__IL_T8,-0.4322004057500006,0.08768408131507248,2.0,18.0,-0.3701983972500002,19.0,-0.494202414250001,,,,
9,ALE__IL_T9,-0.6188970967500005,0.03807693295603776,2.0,20.0,-0.6458215542500003,21.0,-0.5919726392500007,,,,
10,ALE__IL_Control2,-1.794235307250001,0.3228760239251167,2.0,22.0,-1.565927481250001,23.0,-2.022543133250001,,,,
11,ALE__IL_Glc+Ace,-0.3318750107500006,0.0354098803266802,2.0,24.0,-0.3068364442500009,25.0,-0.3569135772500003,,,,
12,ALE__XyloseA1,-0.6948070382500005,0.08095658183894276,2.0,26.0,-0.7520519862500006,27.0,-0.6375620902500003,,,,
13,ALE__XyloseA2,-1.0592091142500006,0.04197532082805726,2.0,28.0,-1.0888901482500009,29.0,-1.0295280802500004,,,,
14,ALE__XyloseA3,-1.3079657797500008,0.1437493504579808,2.0,30.0,-1.206319639250001,31.0,-1.4096119202500006,,,,
15,ALE__XyloseA4,-0.9745159532500005,0.2573909723996617,2.0,32.0,-0.7925130512500003,33.0,-1.1565188552500008,,,,
16,Aromatic__Coumarate,-2.525985172,0.6404890638871187,3.0,34.0,-2.942608711333333,35.0,-2.8468660523333336,36.0,-1.7884807523333333,,
17,Aromatic__Coumarate+ferulate,-2.3160220500000004,0.16050128980754147,3.0,37.0,-2.141563181333334,38.0,-2.4574155073333337,39.0,-2.349087461333333,,
