,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A
20,misc__wt_no_te,-3.643020680696741,0.41866782307458783,2.0,39.0,-3.3469778239360903,40.0,-3.939063537457392,,,,,,,,
21,misc__bw_delcbl,-1.904479241032376,0.7067484592551612,2.0,41.0,-2.404225869164845,42.0,-1.4047326128999071,,,,,,,,
22,misc__bw_delfabr,-0.7418273479070105,0.01443458397211606,2.0,43.0,-0.7520341401173005,44.0,-0.7316205556967207,,,,,,,,
23,misc__bw_delfadr,-1.148021668075619,0.11172348504791293,2.0,45.0,-1.069021234180446,46.0,-1.227022101970792,,,,,,,,
24,misc__nitr_031,-5.191694785339226,,1.0,47.0,-5.191694785339226,,,,,,,,,,
25,omics__wt_glu,-2.386118075780303,0.7902704393819476,2.0,48.0,-1.8273124891220556,49.0,-2.944923662438551,,,,,,,,
26,omics__wt_gly,-1.833860462233135,0.8445641221721149,2.0,50.0,-2.431057480167901,51.0,-1.2366634442983686,,,,,,,,
27,omics__wt_thr,15.170504908361409,3.908954480237316,2.0,52.0,17.93455312868675,53.0,12.406456688036066,,,,,,,,
28,omics__bw_ac,-1.9798091066473318,0.01530287238332099,2.0,54.0,-1.9906298714812103,55.0,-1.968988341813453,,,,,,,,
29,omics__bw_fum,-0.7352310942094575,0.0026531252518294155,2.0,56.0,-0.7333550513525516,57.0,-0.7371071370663633,,,,,,,,
30,omics__bw_glc,-1.9065329604924406,0.06786596389777429,2.0,58.0,-1.9545214437763183,59.0,-1.858544477208563,,,,,,,,
31,omics__bw_pyr,-2.2291485921419665,1.8727795406054721,2.0,60.0,-0.90489347931241,61.0,-3.5534037049715232,,,,,,,,
32,ompr__wt_nacl,2.363976493274828,0.6405002199843601,2.0,62.0,1.911074444372412,63.0,2.816878542177245,,,,,,,,
33,ompr__bw_delompr_nacl,1.825178788277785,0.06541406438850275,2.0,64.0,1.8714335167918688,65.0,1.7789240597637013,,,,,,,,
34,minspan__wt_ade,1.629268104449105,,1.0,66.0,1.629268104449105,,,,,,,,,,
35,minspan__wt_glc,1.3432082911794596,0.7400056473986263,3.0,67.0,1.04248654754949,68.0,2.186232994057517,69.0,0.8009053319313714,,,,,,
36,minspan__wt_glc_anaero,-2.6733994214466366,3.079673236011024,2.0,70.0,-0.4957415924245223,71.0,-4.851057250468751,,,,,,,,
37,minspan__wt_trp,4.293485167114824,,1.0,72.0,4.293485167114824,,,,,,,,,,
38,minspan__bw_delcra_glc,2.034922870184631,,1.0,73.0,2.034922870184631,,,,,,,,,,
39,minspan__bw_delcra_trp,7.350372240079388,,1.0,74.0,7.350372240079388,,,,,,,,,,
40,minspan__bw_delmntr,-0.702486479219642,,1.0,75.0,-0.702486479219642,,,,,,,,,,
41,minspan__bw_delnac_ade,1.3343431531192438,,1.0,76.0,1.3343431531192438,,,,,,,,,,
42,minspan__bw_delnac_glc,10.63987706689317,,1.0,77.0,10.63987706689317,,,,,,,,,,
43,cra_crp__wt_ac,-2.2334004988245226,0.1963717063573877,2.0,78.0,-2.0945447336260403,79.0,-2.372256264023005,,,,,,,,
44,cra_crp__wt_fru,-2.1089702482461457,0.2735609628066838,2.0,80.0,-2.302407060114673,81.0,-1.9155334363776189,,,,,,,,
45,cra_crp__delcra_ac,0.5845325317178625,0.39863790463684207,2.0,82.0,0.8664120973245697,83.0,0.3026529661111551,,,,,,,,
46,cra_crp__delcra_fru,-1.1961712160211615,0.11120850971193308,2.0,84.0,-1.1175349246782036,85.0,-1.2748075073641194,,,,,,,,
47,cra_crp__delcra_glc,-0.6279091813153637,0.040022467900749474,2.0,86.0,-0.5996090228629228,87.0,-0.6562093397678046,,,,,,,,
48,rpoB__wt_031,-4.137367541424615,,1.0,88.0,-4.137367541424615,,,,,,,,,,
49,rpoB__wt_044,-6.040322480108012,,1.0,89.0,-6.040322480108012,,,,,,,,,,
50,rpoB__wt_lb,-4.422360145006662,0.5620651569129046,2.0,90.0,-4.024920061084866,91.0,-4.819800228928457,,,,,,,,
51,rpoB__rpoBE546V_031,-3.382059602696057,,1.0,92.0,-3.382059602696057,,,,,,,,,,
52,rpoB__rpoBE546V_044,-3.19243190656739,,1.0,93.0,-3.19243190656739,,,,,,,,,,
53,rpoB__rpoBE546V_lb,-6.241118531660729,0.36806366941303004,2.0,94.0,-5.980858215110372,95.0,-6.501378848211086,,,,,,,,
54,rpoB__rpoBE546V_glc,0.3985372609401982,,1.0,96.0,0.3985372609401982,,,,,,,,,,
55,rpoB__rpoBE672K_glc,-0.6506758021426684,0.038054471224845246,2.0,97.0,-0.6775843768002248,98.0,-0.6237672274851119,,,,,,,,
56,rpoB__rpoBE672K_lb,-1.3855500434499504,0.43781290092937053,2.0,99.0,-1.6951305145880624,100.0,-1.0759695723118383,,,,,,,,
57,crp__wt_fru,-1.6939570511973985,,1.0,101.0,-1.6939570511973985,,,,,,,,,,
58,crp__wt_glyc,-0.19364383006688607,0.6770147001977236,2.0,102.0,0.2850778554059017,103.0,-0.6723655155396738,,,,,,,,
59,crp__delar1_glyc,-4.324686083480615,1.2083778613859715,2.0,104.0,-3.470233903458897,105.0,-5.179138263502334,,,,,,,,
60,crp__delar1ar2_glyc,-3.9370456169971106,0.7152603860918406,3.0,106.0,-3.396773949915217,107.0,-4.748178044079701,108.0,-3.666184856996413,,,,,,
61,crp__delar2_glyc,-2.640680553344197,0.911073940943802,3.0,109.0,-2.5697452061574846,110.0,-1.7671477548493937,111.0,-3.5851486990257118,,,,,,
62,crp__delcrp_fru,-5.626335625308021,0.5231834513787843,3.0,112.0,-5.6610313929503295,113.0,-6.1313076401863125,114.0,-5.08666784278742,,,,,,
63,crp__delcrp_glc,-7.34212734212054,0.25801938399793456,3.0,115.0,-7.448954063821654,116.0,-7.0478508641959525,117.0,-7.529577098344014,,,,,,
64,crp__delcrp_glyc,-5.915650369822569,0.5937465311627816,3.0,118.0,-6.477224893703383,119.0,-5.975466225695058,120.0,-5.294259990069269,,,,,,
65,glu__glu_ale3,5.531754993984974,,1.0,121.0,5.531754993984974,,,,,,,,,,
66,glu__glu_ale4,-2.108354062567159,,1.0,122.0,-2.108354062567159,,,,,,,,,,
67,glu__glu_ale5,-1.315436697885583,,1.0,123.0,-1.315436697885583,,,,,,,,,,
68,glu__glu_ale6,1.5229778909384777,,1.0,124.0,1.5229778909384777,,,,,,,,,,
69,glu__glu_ale8,-1.48768675177937,,1.0,125.0,-1.48768675177937,,,,,,,,,,
70,glu__glu_ale9,-0.922341842189388,,1.0,126.0,-0.922341842189388,,,,,,,,,,
71,glu__glu_ale10,0.2008349760147418,,1.0,127.0,0.2008349760147418,,,,,,,,,,
72,42c__wt_42c,-2.249418036145069,,1.0,128.0,-2.249418036145069,,,,,,,,,,
73,42c__42c_ale1,-4.351976561095194,,1.0,129.0,-4.351976561095194,,,,,,,,,,
74,42c__42c_ale2,-1.8542752968071283,,1.0,130.0,-1.8542752968071283,,,,,,,,,,
75,42c__42c_ale3,-4.211729675058908,,1.0,131.0,-4.211729675058908,,,,,,,,,,
76,42c__42c_ale4,-2.749805899405891,,1.0,132.0,-2.749805899405891,,,,,,,,,,
77,42c__42c_ale5,1.2470920012496949,,1.0,133.0,1.2470920012496949,,,,,,,,,,
78,42c__42c_ale6,-6.5488292154794046,,1.0,134.0,-6.5488292154794046,,,,,,,,,,
79,42c__42c_ale8,-3.695605183404264,,1.0,135.0,-3.695605183404264,,,,,,,,,,
80,42c__42c_ale9,2.598649000428355,,1.0,136.0,2.598649000428355,,,,,,,,,,
81,42c__42c_ale10,-1.681542520277408,,1.0,137.0,-1.681542520277408,,,,,,,,,,
82,ssw__wt_ac,-0.7847239005501699,,1.0,138.0,-0.7847239005501699,,,,,,,,,,
83,ssw__wt_glc,6.679194210839243,,1.0,139.0,6.679194210839243,,,,,,,,,,
84,ssw__wt_glyc,0.5851329574936913,,1.0,140.0,0.5851329574936913,,,,,,,,,,
85,ssw__wt_xyl,0.6766652255481594,,1.0,141.0,0.6766652255481594,,,,,,,,,,
86,ssw__glc_ale1,0.978419958842386,,1.0,142.0,0.978419958842386,,,,,,,,,,
87,ssw__glc_ale2,0.1841930267574685,,1.0,143.0,0.1841930267574685,,,,,,,,,,
88,ssw__glc_ale3,-1.433512656676863,,1.0,144.0,-1.433512656676863,,,,,,,,,,
89,ssw__glyc_ale1,0.3220635716996608,,1.0,145.0,0.3220635716996608,,,,,,,,,,
90,ssw__glyc_ale2,-0.6919980771744743,,1.0,146.0,-0.6919980771744743,,,,,,,,,,
91,ssw__xyl_ale1,6.206567039145219,,1.0,147.0,6.206567039145219,,,,,,,,,,
92,ssw__xyl_ale2,2.406207238097028,,1.0,148.0,2.406207238097028,,,,,,,,,,
93,ssw__xyl_ale3,0.5925886372885603,,1.0,149.0,0.5925886372885603,,,,,,,,,,
94,ssw__glc_ac_ac2,6.555587488665137,,1.0,150.0,6.555587488665137,,,,,,,,,,
95,ssw__glc_ac_glc1,4.107256604278319,,1.0,151.0,4.107256604278319,,,,,,,,,,
96,ssw__glc_glyc_glc,1.6252560781024787,,1.0,152.0,1.6252560781024787,,,,,,,,,,
97,ssw__glc_glyc_glyc,3.890425929494014,,1.0,153.0,3.890425929494014,,,,,,,,,,
98,ssw__glc_xyl_glc,1.3100122872206796,,1.0,154.0,1.3100122872206796,,,,,,,,,,
99,ssw__glc_xyl_xyl,2.8233375095537387,,1.0,155.0,2.8233375095537387,,,,,,,,,,
100,ica__wt_glc,2.615828640115907,2.3605925301774806,6.0,156.0,3.553580824424768,157.0,3.937818685096652,158.0,-2.186667405954561,159.0,3.3997491893493064,180.0,3.4255972376802584,181.0,3.564893310099018
101,ica__arg_sbt,2.213989910638718,2.2794440779830234,2.0,160.0,3.8258002755160314,161.0,0.6021795457614046,,,,,,,,
102,ica__cytd_rib,4.316778628912738,1.2627239982387835,2.0,162.0,3.423897926991104,163.0,5.209659330834372,,,,,,,,
103,ica__gth,0.09807985448083198,0.8433462256977918,2.0,164.0,0.6944156895598212,165.0,-0.4982559805981573,,,,,,,,
104,ica__leu_glcr,3.3468585692399766,0.16223916877308875,2.0,166.0,3.4615789856534964,167.0,3.232138152826457,,,,,,,,
105,ica__met_glc,4.2656069699857735,0.5459172765503488,2.0,168.0,4.651628778201417,169.0,3.87958516177013,,,,,,,,
106,ica__no3_anaero,1.9165155257684932,0.9433222689270844,2.0,170.0,1.2494859525658717,171.0,2.5835450989711144,,,,,,,,
107,ica__phe_acgam,2.2043180045808697,0.03709769828258744,2.0,172.0,2.2305500386029,173.0,2.17808597055884,,,,,,,,
108,ica__thm_gal,0.056693518704024615,0.8300577886037382,2.0,174.0,0.6436330098024377,175.0,-0.5302459723943884,,,,,,,,
109,ica__tyr_glcn,3.7531508519763603,0.6799768718406342,2.0,176.0,3.2723345948478317,177.0,4.2339671091048885,,,,,,,,
110,ica__ura_pyr,3.323903999076287,0.75669631703724,2.0,178.0,3.858969096152205,179.0,2.7888389020003688,,,,,,,,
111,ica__bw_delpurR_cytd,4.310995540672771,0.7980162105412689,2.0,182.0,4.875278214643293,183.0,3.7467128667022473,,,,,,,,
112,ica__ade_glc,5.517218647302366,2.3187231516648525,2.0,184.0,3.877633783065905,185.0,7.156803511538826,,,,,,,,
113,ytf__wt_glc,3.5669630634493554,1.2368508784259766,2.0,186.0,2.692377419997809,187.0,4.441548706900901,,,,,,,,
114,ytf__delyafC,1.492944082273591,0.49502525105994166,2.0,188.0,1.1429083703905332,189.0,1.842979794156649,,,,,,,,
115,ytf__delyeiE,2.296551048730021,0.9095329590428226,2.0,190.0,1.6534141256781747,191.0,2.939687971781867,,,,,,,,
116,ytf__delyiaJ,4.164291037228495,0.4241243891280637,2.0,192.0,3.8643898056094392,193.0,4.464192268847551,,,,,,,,
117,ytf__delyieP,2.649573834949507,0.1735626382149037,2.0,194.0,2.526846516507121,195.0,2.7723011533918926,,,,,,,,
118,ytf__wt_ph5,1.9051835177236032,1.198474263643845,2.0,196.0,1.057734238823486,197.0,2.75263279662372,,,,,,,,
119,ytf__wt_ph8,2.37871987833624,0.7463458147494738,2.0,198.0,2.906466065055792,199.0,1.8509736916166883,,,,,,,,
120,ytf__delybaO,2.786860975994524,1.162666462657136,2.0,200.0,1.9647316359914877,201.0,3.608990315997561,,,,,,,,
121,ytf__delybaQ,1.3433788634071044,0.9762251238576417,2.0,202.0,0.6530834583626888,203.0,2.03367426845152,,,,,,,,
122,ytf__delybiH,3.012233948088111,0.3783788062461037,2.0,204.0,3.2797881678420016,205.0,2.74467972833422,,,,,,,,
123,ytf__delydcI_ph5,1.2544337011451767,0.5692209405366913,2.0,206.0,0.8519337140982978,207.0,1.6569336881920556,,,,,,,,
124,ytf__delydcI_ph8,3.355044142845168,1.1228909730217467,2.0,208.0,2.5610403212883304,209.0,4.149047964402006,,,,,,,,
125,ytf__delyddM,1.5565302080927021,0.38416412855453813,2.0,210.0,1.8281752684822368,211.0,1.2848851477031678,,,,,,,,
126,ytf__delyheO,2.1820674905678485,0.20350490000405774,2.0,212.0,2.038167795770289,213.0,2.325967185365408,,,,,,,,
127,fps__bw_glc,3.449753159109189,2.386159015245465,2.0,214.0,1.762483938439706,215.0,5.137022379778672,,,,,,,,
128,fps__fps_thrA_ale1,4.9623161151724196,0.26536701250166356,2.0,216.0,5.149958929215561,217.0,4.774673301129278,,,,,,,,
129,fps__fps_thrA_ale2,5.792999536005437,0.570972916872269,2.0,218.0,6.196738357399682,219.0,5.3892607146111935,,,,,,,,
130,fps__fps_serB_ale1,2.6988256290421995,2.2230809385693013,2.0,220.0,4.270781235831107,221.0,1.126870022253292,,,,,,,,
131,fps__fps_serB_ale4,3.4078060731491093,3.5303514822298325,2.0,222.0,0.9114706000924152,223.0,5.904141546205803,,,,,,,,
132,fps__fps_ptsI_ale1,6.892371194122377,0.3074485639240328,2.0,224.0,7.109770158539126,225.0,6.674972229705627,,,,,,,,
133,fps__fps_ptsI_ale3,6.969646892764704,0.3262131757795797,2.0,226.0,7.200314441470844,227.0,6.738979344058564,,,,,,,,
134,pal__lyx_ale2_f6,0.1444584720088945,,1.0,228.0,0.1444584720088945,,,,,,,,,,
135,pal__lyx_ale2,-2.020843834480597,0.008455128784323125,2.0,229.0,-2.026822513379797,230.0,-2.014865155581396,,,,,,,,
136,pal__lyx_ale4,0.5656333599363355,1.1272999600456344,2.0,231.0,1.3627548061159276,232.0,-0.2314880862432566,,,,,,,,
137,pal__5drib_ale10_f18,2.522984303171725,0.8692713780111467,2.0,233.0,3.1376519892547816,234.0,1.9083166170886685,,,,,,,,
138,pal__5drib_ale10,-0.1313076851239207,,1.0,235.0,-0.1313076851239207,,,,,,,,,,
139,pal__arab_ale14_f9,-0.8713920476480235,2.3238257035950896,2.0,236.0,0.7718008656596641,237.0,-2.514584960955711,,,,,,,,
140,pal__arab_ale14,0.46536242503881886,1.3388263026645855,2.0,238.0,1.4120555824838603,239.0,-0.4813307324062226,,,,,,,,
141,pal__arab_ale16,5.174136732171547,1.4639689009835746,2.0,240.0,6.20931906950325,241.0,4.138954394839844,,,,,,,,
142,pal__tartr_ale26_f10,-0.7184843456154053,0.1216867137963204,2.0,242.0,-0.6324388451097206,243.0,-0.8045298461210901,,,,,,,,
143,pal__tartr_ale26,-2.756062154170364,1.0090771683367739,2.0,244.0,-2.042536845698912,245.0,-3.469587462641816,,,,,,,,
144,pal__tartr_ale28_f10,-1.361412380407181,0.7593967203684099,2.0,246.0,-0.8244378098238541,247.0,-1.898386950990508,,,,,,,,
145,pal__tartr_ale28,-0.36959962877007807,0.8058394212572917,2.0,248.0,0.2002148905483958,249.0,-0.939414148088552,,,,,,,,
146,efeU__delmenFentC_citr,3.1999605030852925,1.5916366246263283,2.0,250.0,4.325417553543437,251.0,2.074503452627148,,,,,,,,
147,efeU__delmenFentC,2.8977546969728203,0.033912282435890694,2.0,252.0,2.8737750920968885,253.0,2.921734301848752,,,,,,,,
148,efeU__menFentC_ale39,1.9508406968434495,0.10913795889545709,2.0,254.0,2.028012887663286,255.0,1.8736685060236131,,,,,,,,
149,efeU__menFentC_ale29,1.597509528846166,0.22698111801679816,2.0,256.0,1.758009416597148,257.0,1.437009641095184,,,,,,,,
150,efeU__menFentC_ale30,3.8323860929301015,2.2419615157016235,2.0,258.0,5.41769228384199,259.0,2.247079902018213,,,,,,,,
151,efeU__menFentCubiC_ale36,1.9677382164273416,0.6139504212338864,2.0,260.0,1.5336097102605233,261.0,2.40186672259416,,,,,,,,
152,efeU__menFentCubiC_ale37,3.394250459262305,0.1654890825413213,2.0,262.0,3.2772320067849963,263.0,3.5112689117396134,,,,,,,,
153,efeU__menFentCubiC_ale38,7.613307398174276,0.5260593733580845,2.0,264.0,7.241327247966028,265.0,7.985287548382523,,,,,,,,
154,misc2__salc_glc,-1.1930209819294149,3.9237999463613327,2.0,266.0,1.5815245681620949,267.0,-3.967566532020925,,,,,,,,
155,misc2__dbcn_glc,-2.262456290412616,0.0998626667714865,2.0,268.0,-2.1918427215511254,269.0,-2.3330698592741066,,,,,,,,
156,misc2__tyr_glc,2.1794679687134724,1.0602185236179666,2.0,270.0,1.4297802611236186,271.0,2.9291556763033264,,,,,,,,
157,misc2__arg_cytd,4.041180355599084,0.09065539754682898,2.0,272.0,4.105283401955609,273.0,3.977077309242559,,,,,,,,
158,misc2__delyheO_pyr,3.6528553872994842,0.11053953435796546,2.0,274.0,3.5746921329657635,275.0,3.731018641633205,,,,,,,,
159,misc2__dellon_glc,-2.3221543727737854,2.8683420122366745,2.0,276.0,-4.350378460388605,277.0,-0.2939302851589658,,,,,,,,
160,nquinone__delubiC,3.957237034260959,0.3577829272640581,2.0,278.0,3.7042463001997703,279.0,4.210227768322148,,,,,,,,
161,nquinone__ubiC_ale1,4.189580471640521,2.1948873975458025,2.0,280.0,2.63756070889499,281.0,5.741600234386051,,,,,,,,
162,nquinone__ubiC_ale2,5.239970360658418,1.954566457528169,2.0,282.0,6.622057557056355,283.0,3.8578831642604823,,,,,,,,
163,nquinone__ubiC_ale3,3.865206706341967,1.2311618377637532,2.0,284.0,4.735769590562809,285.0,2.994643822121125,,,,,,,,
164,nquinone__ubiC_ale4,6.55849831086424,0.44080528946783726,2.0,286.0,6.246801901498634,287.0,6.870194720229847,,,,,,,,
165,nquinone__delpdhR,5.993902246206891,0.16070994347407003,2.0,288.0,5.880263155372269,289.0,6.107541337041512,,,,,,,,
166,quinone__glu_ale4,3.7904823249561055,0.6092308705398183,2.0,290.0,4.221273604822994,291.0,3.359691045089216,,,,,,,,
167,quinone__delmenF,2.8326920649052654,0.8591421671861761,2.0,292.0,2.2251868124846137,293.0,3.440197317325917,,,,,,,,
168,quinone__menF_ale5,0.049226983354920595,0.4445422697811429,2.0,294.0,-0.2651118701313852,295.0,0.3635658368412264,,,,,,,,
169,quinone__menF_ale6,2.1577260101130538,2.2893556743517673,2.0,296.0,3.77654493199509,297.0,0.5389070882310177,,,,,,,,
170,quinone__menF_ale7,5.195316711098572,0.27627966251100555,2.0,298.0,5.390675933964035,299.0,4.999957488233109,,,,,,,,
171,quinone__menF_ale8,4.333072987349842,1.0421112931350993,2.0,300.0,5.069956949476754,301.0,3.596189025222932,,,,,,,,
172,quinone__delmenFubiC,-0.007628192865515998,0.3338670273602779,2.0,302.0,-0.2437078319265631,303.0,0.2284514461955311,,,,,,,,
173,quinone__menFubiC_ale1,2.2478294373381082,0.24401196935195366,2.0,304.0,2.075286919118658,305.0,2.4203719555575587,,,,,,,,
174,quinone__menFubiC_ale2,-0.4404450359595562,0.0899858579712652,2.0,306.0,-0.376815425577185,307.0,-0.5040746463419273,,,,,,,,
175,quinone__menFubiC_ale3,1.8338906660724774,0.28905052050137175,2.0,308.0,1.6295010829204564,309.0,2.0382802492244987,,,,,,,,
176,quinone__menFubiC_ale4,1.539007501875207,0.9000659142008722,2.0,310.0,2.175450213321513,311.0,0.902564790428901,,,,,,,,
177,oxyR__wt_glc,3.2887621975649877,0.08191030721053755,2.0,312.0,3.230842863887343,313.0,3.346681531242632,,,,,,,,
178,oxyR__wt_h2o2,4.382498582810382,0.05273595182576639,2.0,314.0,4.419788531958709,315.0,4.345208633662056,,,,,,,,
179,oxyR__glu_ale4,1.370375990265405,0.49245428830582205,2.0,316.0,1.7185937569508467,317.0,1.0221582235799629,,,,,,,,
180,oxyR__glu_ale4_h2o2,2.0221795092033386,0.17550046208076026,2.0,318.0,2.1462770760420167,319.0,1.8980819423646604,,,,,,,,
181,oxyR__oxyR_ale17,1.7563782417677052,1.6127345100871566,2.0,320.0,2.896753750103898,321.0,0.6160027334315121,,,,,,,,
182,oxyR__oxyR_ale17_h2o2,3.1639339682872483,0.30244835826072364,2.0,322.0,3.3777972533721443,323.0,2.950070683202352,,,,,,,,
183,oxyR__oxyR_ale18,2.8732508744473195,1.2635939182849116,2.0,324.0,1.9797550461619784,325.0,3.766746702732661,,,,,,,,
184,oxyR__oxyR_ale18_h2o2,2.0225123695244083,0.8254721866974489,2.0,326.0,2.606209350419062,327.0,1.438815388629754,,,,,,,,
185,oxyR__oxyR_ale19,2.8184065109520313,0.47129526184730564,2.0,328.0,3.151662586545351,329.0,2.485150435358712,,,,,,,,
186,oxyR__oxyR_ale19_h2o2,3.00142401295823,0.8244923552842356,2.0,330.0,3.584428148416181,331.0,2.4184198775002788,,,,,,,,
187,oxyR__oxyR_ale20,3.0623581112740146,0.2798470972583031,2.0,332.0,3.260239891440732,333.0,2.864476331107297,,,,,,,,
188,oxyR__oxyR_ale20_h2o2,2.2551583387791205,0.4580439580974896,2.0,334.0,2.579044327631382,335.0,1.9312723499268587,,,,,,,,
189,svns_pgi__BmePgi24_15,5.987832657487615,0.11462627039543426,2.0,336.0,5.90677964438888,337.0,6.068885670586349,,,,,,,,
190,svns_pgi__BmePgi24_26,7.03365363991287,0.28495993817098364,2.0,338.0,7.235150744560072,339.0,6.832156535265669,,,,,,,,
191,svns_pgi__BmePgi24_41,8.506448096697728,0.9923277264687171,2.0,340.0,9.208129761243187,341.0,7.8047664321522685,,,,,,,,
192,svns_pgi__BmePgi24_52,6.030957319005571,0.026745262590675695,2.0,342.0,6.01204556246309,343.0,6.049869075548053,,,,,,,,
193,svns_pgi__PaePgi2_34,3.652819188266668,0.5370507731826585,2.0,344.0,3.273066944707732,345.0,4.0325714318256045,,,,,,,,
194,svns_pgi__PaePgi2_63,5.45977051669513,0.10912103923614441,2.0,346.0,5.3826102898811286,347.0,5.536930743509131,,,,,,,,
195,svns_pgi__PaePgi24_54,1.9154496412550222,0.880708623876179,2.0,348.0,1.2926946010627034,349.0,2.5382046814473407,,,,,,,,
196,svns_pgi__PaePgi24_90,1.8412537908068956,0.01795789666154105,2.0,350.0,1.8285556403016725,351.0,1.8539519413121184,,,,,,,,
197,abx_media__m9_ctrl,4.253564765415784,2.7800967068920492,2.0,352.0,6.219389999213542,353.0,2.2877395316180267,,,,,,,,
198,abx_media__rpmi_ctrl,7.1348802771284685,4.780670825522146,2.0,354.0,10.515325036475868,355.0,3.754435517781068,,,,,,,,
199,abx_media__camhb_ctrl,15.592146626798058,1.3830543974719463,2.0,356.0,16.570113770000347,357.0,14.614179483595771,,,,,,,,
200,abx_media__m9_mero,5.437077320504768,1.2010507229788625,2.0,358.0,6.286348431272127,359.0,4.587806209737408,,,,,,,,
201,abx_media__rpmi_mero,5.819223660012477,0.08269660232859363,2.0,360.0,5.8776989883001125,361.0,5.760748331724841,,,,,,,,
202,abx_media__camhb_mero,14.265133741589004,1.2441008784431715,2.0,362.0,15.144845909216311,363.0,13.385421573961697,,,,,,,,
203,abx_media__m9_trisulf,1.7101897200373695,1.162207091571954,2.0,364.0,2.531994235630993,365.0,0.8883852044437461,,,,,,,,
204,abx_media__rpmi_trisulf,6.290218060636092,0.18395250385789408,2.0,366.0,6.4202921235302535,367.0,6.1601439977419306,,,,,,,,
205,abx_media__camhb_trisulf,6.113006790971999,0.08129501578371955,2.0,368.0,6.055522534034664,369.0,6.170491047909335,,,,,,,,
206,abx_media__m9_cef,2.9695462205701144,0.16404172922137494,2.0,370.0,3.0855412397001163,371.0,2.853551201440113,,,,,,,,
207,abx_media__rpmi_cef,8.038055519189989,0.7505392838639383,2.0,372.0,7.507344102022902,373.0,8.568766936357074,,,,,,,,
208,abx_media__camhb_cef,6.721377828837074,0.45890492176258174,2.0,374.0,6.39688304673887,375.0,7.045872610935278,,,,,,,,
209,abx_media__m9_cipro,-1.0605809327300382,1.8772691149251484,2.0,376.0,-2.388010654005679,377.0,0.2668487885456024,,,,,,,,
